timestamp,open,high,low,close,volume
1546527600000,1.13648,1.14092,1.13648,1.13927,45327.7109
1546531200000,1.13926,1.1411,1.13869,1.13983,37439.1406
1546534800000,1.13982,1.14058,1.13931,1.13987,26349.0605
1546538400000,1.13987,1.14067,1.13962,1.14006,21777.5195
1546542000000,1.14006,1.14038,1.13828,1.13912,20466.1406
1546545600000,1.13914,1.14013,1.13897,1.13982,21861.6406
1546549200000,1.13982,1.13995,1.13923,1.13924,6364
1546552800000,1.13924,1.13985,1.13865,1.13931,4234.3799
1546556400000,1.1393,1.13964,1.13895,1.13899,10217.0898
1546560000000,1.13901,1.14054,1.13893,1.14052,14830.2402
1546563600000,1.14052,1.14118,1.14027,1.1404,13881.1299
1546567200000,1.14041,1.14076,1.13974,1.13976,10372.9004
1546570800000,1.13975,1.13986,1.13881,1.13978,12119.6104
1546574400000,1.1398,1.13985,1.139,1.13941,8559.2998
1546578000000,1.13941,1.13982,1.13894,1.13899,8144.4302
1546581600000,1.139,1.1394,1.13832,1.13932,9389.1904
1546585200000,1.13933,1.14098,1.13919,1.14077,19662.8008
1546588800000,1.14077,1.14167,1.14022,1.14079,19710
1546592400000,1.14081,1.14189,1.14024,1.14032,20925.7793
1546596000000,1.14032,1.14085,1.13949,1.14039,18922.4805
1546599600000,1.14041,1.14155,1.14028,1.14114,17951.8691
1546603200000,1.14115,1.14139,1.14046,1.14057,20008.1191
1546606800000,1.14057,1.14077,1.1363,1.13713,30803.1992
1546610400000,1.13713,1.13728,1.1346,1.13535,36672.0586
1546614000000,1.13535,1.14108,1.13456,1.14104,39687.7891
1546617600000,1.14103,1.14177,1.13996,1.14086,27690.8301
1546621200000,1.14086,1.14117,1.13933,1.14053,18731.9707
1546624800000,1.14053,1.14106,1.14026,1.14039,14348.54
1546628400000,1.14039,1.14039,1.1394,1.14,19962.3809
1546632000000,1.14001,1.14042,1.13956,1.14028,15830.0195
1546635600000,1.14029,1.14033,1.13943,1.13943,5549.75
1546639200000,1.13943,1.13943,1.13943,1.13943,0
1546642800000,1.13943,1.13943,1.13943,1.13943,0
1546646400000,1.13943,1.13943,1.13943,1.13943,0
1546650000000,1.13943,1.13943,1.13943,1.13943,0
1546653600000,1.13943,1.13943,1.13943,1.13943,0
1546657200000,1.13943,1.13943,1.13943,1.13943,0
1546660800000,1.13943,1.13943,1.13943,1.13943,0
1546664400000,1.13943,1.13943,1.13943,1.13943,0
1546668000000,1.13943,1.13943,1.13943,1.13943,0
1546671600000,1.13943,1.13943,1.13943,1.13943,0
1546675200000,1.13943,1.13943,1.13943,1.13943,0
1546678800000,1.13943,1.13943,1.13943,1.13943,0
1546682400000,1.13943,1.13943,1.13943,1.13943,0
1546686000000,1.13943,1.13943,1.13943,1.13943,0
1546689600000,1.13943,1.13943,1.13943,1.13943,0
1546693200000,1.13943,1.13943,1.13943,1.13943,0
1546696800000,1.13943,1.13943,1.13943,1.13943,0
1546700400000,1.13943,1.13943,1.13943,1.13943,0
1546704000000,1.13943,1.13943,1.13943,1.13943,0
1546707600000,1.13943,1.13943,1.13943,1.13943,0
1546711200000,1.13943,1.13943,1.13943,1.13943,0
1546714800000,1.13943,1.13943,1.13943,1.13943,0
1546718400000,1.13943,1.13943,1.13943,1.13943,0
1546722000000,1.13943,1.13943,1.13943,1.13943,0
1546725600000,1.13943,1.13943,1.13943,1.13943,0
1546729200000,1.13943,1.13943,1.13943,1.13943,0
1546732800000,1.13943,1.13943,1.13943,1.13943,0
1546736400000,1.13943,1.13943,1.13943,1.13943,0
1546740000000,1.13943,1.13943,1.13943,1.13943,0
1546743600000,1.13943,1.13943,1.13943,1.13943,0
1546747200000,1.13943,1.13943,1.13943,1.13943,0
1546750800000,1.13943,1.13943,1.13943,1.13943,0
1546754400000,1.13943,1.13943,1.13943,1.13943,0
1546758000000,1.13943,1.13943,1.13943,1.13943,0
1546761600000,1.13943,1.13943,1.13943,1.13943,0
1546765200000,1.13943,1.13943,1.13943,1.13943,0
1546768800000,1.13943,1.13943,1.13943,1.13943,0
1546772400000,1.13943,1.13943,1.13943,1.13943,0
1546776000000,1.13943,1.13943,1.13943,1.13943,0
1546779600000,1.13943,1.13943,1.13943,1.13943,0
1546783200000,1.13943,1.13943,1.13943,1.13943,0
1546786800000,1.13943,1.13943,1.13943,1.13943,0
1546790400000,1.13943,1.13943,1.13943,1.13943,0
1546794000000,1.13943,1.13943,1.13943,1.13943,0
1546797600000,1.13943,1.13943,1.13943,1.13943,0
1546801200000,1.13943,1.13943,1.13943,1.13943,0
1546804800000,1.13943,1.13943,1.13943,1.13943,0
1546808400000,1.13943,1.13943,1.13943,1.13943,0
1546812000000,1.13955,1.14056,1.13954,1.14047,1511.6899
1546815600000,1.14047,1.14129,1.14046,1.14102,10949.2598
1546819200000,1.14102,1.14135,1.14046,1.14092,10435.4004
1546822800000,1.14092,1.14229,1.14078,1.1421,11626.2002
1546826400000,1.14211,1.14222,1.14171,1.142,7903.3999
1546830000000,1.142,1.14255,1.14162,1.14225,8761.0801
1546833600000,1.14225,1.14299,1.14202,1.14203,10318.1797
1546837200000,1.14203,1.14247,1.142,1.14234,7289.8701
1546840800000,1.14234,1.14272,1.14142,1.14164,11014.5195
1546844400000,1.14167,1.14389,1.141,1.14362,21401.3809
1546848000000,1.14364,1.14402,1.1428,1.14313,20224.8594
1546851600000,1.14313,1.14479,1.14292,1.14413,17637.1797
1546855200000,1.14413,1.14452,1.1435,1.14387,18503
1546858800000,1.14387,1.14441,1.14332,1.14404,15296.4199
1546862400000,1.14405,1.14473,1.14367,1.14393,18612.1699
1546866000000,1.14393,1.1459,1.14392,1.14576,24261.6309
1546869600000,1.14575,1.14727,1.14559,1.14675,26734.0703
1546873200000,1.14683,1.14709,1.14536,1.14635,32648.3105
1546876800000,1.14634,1.147,1.14585,1.14673,24735.2891
1546880400000,1.14673,1.14711,1.1464,1.1469,17046.7305
1546884000000,1.14678,1.14826,1.14676,1.14741,17222.9297
1546887600000,1.14742,1.14824,1.14729,1.14794,13474.5
1546891200000,1.14797,1.14801,1.14695,1.14767,12871.2402
1546894800000,1.14769,1.1477,1.14722,1.1474,4810.8501
1546898400000,1.1474,1.14771,1.1471,1.14753,2934.5
1546902000000,1.14754,1.14806,1.14752,1.14789,7054.9199
1546905600000,1.1479,1.14844,1.14669,1.14678,11498.0498
1546909200000,1.14676,1.14693,1.1447,1.14482,16539.1504
1546912800000,1.14482,1.14533,1.14415,1.14503,12614.1104
1546916400000,1.14503,1.14515,1.14351,1.14385,11360.0898
1546920000000,1.14385,1.14401,1.14321,1.14387,8684.4199
1546923600000,1.14389,1.14441,1.14383,1.14437,8291
1546927200000,1.14436,1.14555,1.1441,1.14456,11378.4004
1546930800000,1.14458,1.14526,1.14331,1.14438,21823.8691
1546934400000,1.14439,1.14507,1.14336,1.14488,19128.2793
1546938000000,1.14488,1.14611,1.14473,1.14519,17395.0801
1546941600000,1.14517,1.14517,1.14342,1.14459,20374.1895
1546945200000,1.14456,1.14692,1.14418,1.14654,17657.5391
1546948800000,1.14654,1.14677,1.14429,1.14495,24461.4492
1546952400000,1.14495,1.14497,1.14222,1.14274,32822.1211
1546956000000,1.14274,1.1444,1.14244,1.14386,26492.1992
1546959600000,1.14386,1.14437,1.14256,1.14416,26144.6406
1546963200000,1.14415,1.14487,1.14364,1.14431,20352.1309
1546966800000,1.14431,1.14555,1.14395,1.14543,17842.8691
1546970400000,1.14542,1.14588,1.14404,1.14409,13792.4102
1546974000000,1.14409,1.14445,1.1439,1.14422,11020.3398
1546977600000,1.1442,1.14423,1.14359,1.14403,10754.5703
1546981200000,1.14404,1.14417,1.14375,1.14406,4280.8999
1546984800000,1.14406,1.14434,1.1437,1.14405,2577.3601
1546988400000,1.14406,1.14579,1.14403,1.14572,5743.1401
1546992000000,1.14573,1.14621,1.14537,1.1456,9692.5596
1546995600000,1.14559,1.1466,1.14554,1.14574,12332.6904
1546999200000,1.14574,1.14604,1.14484,1.14516,10757.8701
1547002800000,1.14516,1.14596,1.14515,1.14543,7144.2402
1547006400000,1.14541,1.14597,1.1452,1.14597,5844.6899
1547010000000,1.14598,1.1464,1.14569,1.14606,7903.5698
1547013600000,1.14606,1.14648,1.14555,1.14586,7445.5498
1547017200000,1.14587,1.14784,1.14541,1.14656,19179.9004
1547020800000,1.14657,1.14759,1.14607,1.14629,23882.4199
1547024400000,1.14629,1.14715,1.14559,1.14603,24109.0605
1547028000000,1.14605,1.1463,1.14452,1.14522,20627.3809
1547031600000,1.14522,1.14562,1.14389,1.14561,17575.9609
1547035200000,1.1456,1.14587,1.1446,1.14504,19642.0293
1547038800000,1.14504,1.14642,1.14478,1.14621,25890.7402
1547042400000,1.14621,1.15254,1.14615,1.15245,57148.8398
1547046000000,1.15242,1.15405,1.15086,1.15102,44605.8281
1547049600000,1.15103,1.15377,1.15092,1.15239,34719.7383
1547053200000,1.1524,1.15345,1.15212,1.15325,22220.4902
1547056800000,1.15327,1.15406,1.15286,1.15362,21611.4004
1547060400000,1.15362,1.15578,1.15291,1.15431,32224.5508
1547064000000,1.1543,1.15544,1.15426,1.15542,20932.0098
1547067600000,1.15544,1.1555,1.15416,1.15417,7592.6699
1547071200000,1.15419,1.15498,1.15386,1.15485,4524.54
1547074800000,1.15485,1.15548,1.15479,1.15541,6876.1099
1547078400000,1.15541,1.15587,1.15501,1.15554,12193.71
1547082000000,1.15554,1.15607,1.15433,1.15537,17417.4102
1547085600000,1.15539,1.15565,1.15486,1.15545,9698.4102
1547089200000,1.15544,1.15697,1.15544,1.15691,12166.3496
1547092800000,1.15692,1.15692,1.1558,1.15584,8259.8896
1547096400000,1.15584,1.15627,1.15534,1.15604,8228.1104
1547100000000,1.15605,1.15613,1.15508,1.1552,10667.0498
1547103600000,1.15519,1.1556,1.15343,1.1541,25909.9102
1547107200000,1.15409,1.15578,1.15284,1.15287,25350.9805
1547110800000,1.15288,1.15331,1.15195,1.15243,21318.0898
1547114400000,1.15242,1.15324,1.15176,1.15276,17708.0391
1547118000000,1.15276,1.15392,1.15257,1.15292,20462.0508
1547121600000,1.15292,1.15391,1.15237,1.15338,23212.1406
1547125200000,1.15338,1.15451,1.15192,1.15204,26862.8809
1547128800000,1.15205,1.15308,1.15162,1.15256,27903.5098
1547132400000,1.15257,1.15273,1.15148,1.15225,31506.7793
1547136000000,1.15227,1.15233,1.15102,1.15164,26667.3496
1547139600000,1.15164,1.15183,1.14972,1.15057,99657.1563
1547143200000,1.15061,1.15133,1.14844,1.14978,28505.3398
1547146800000,1.14978,1.15056,1.14951,1.14997,21390.9902
1547150400000,1.14997,1.15001,1.14951,1.14977,11498.54
1547154000000,1.14978,1.15009,1.14975,1.14994,5297.9102
1547157600000,1.14994,1.15003,1.14964,1.14973,3041.48
1547161200000,1.14973,1.15082,1.14961,1.15081,6719.1299
1547164800000,1.15082,1.1517,1.15058,1.15113,10476.6699
1547168400000,1.15113,1.15227,1.1507,1.15177,11386.8301
1547172000000,1.15177,1.15249,1.15133,1.15218,10059.1201
1547175600000,1.15218,1.15277,1.15186,1.15248,7221.79
1547179200000,1.15248,1.153,1.15225,1.15289,7384.0298
1547182800000,1.1529,1.15308,1.15217,1.15253,7293.8398
1547186400000,1.15253,1.15291,1.15171,1.15227,8649.6299
1547190000000,1.15226,1.1532,1.15216,1.15261,16498.9199
1547193600000,1.1526,1.153,1.15173,1.15291,20988.7305
1547197200000,1.15293,1.15295,1.15164,1.15196,20601.9102
1547200800000,1.15197,1.15403,1.15155,1.15345,21935.5703
1547204400000,1.15345,1.15346,1.15188,1.15318,22640.8906
1547208000000,1.15319,1.15364,1.15221,1.15278,20423.6797
1547211600000,1.15279,1.15356,1.152,1.15265,25000.4492
1547215200000,1.15265,1.15269,1.1458,1.14701,38567.2188
1547218800000,1.14698,1.14811,1.14618,1.14773,26664.9199
1547222400000,1.14774,1.14794,1.14646,1.14781,24838.3301
1547226000000,1.14781,1.14858,1.14776,1.14823,20098.1602
1547229600000,1.14823,1.14837,1.14695,1.14708,14421.0898
1547233200000,1.14707,1.14729,1.1463,1.1465,13270.7695
1547236800000,1.14651,1.14654,1.1458,1.14626,15150.7197
1547240400000,1.14626,1.14692,1.14601,1.14656,5486.02
1547244000000,1.14656,1.14656,1.14656,1.14656,0
1547247600000,1.14656,1.14656,1.14656,1.14656,0
1547251200000,1.14656,1.14656,1.14656,1.14656,0
1547254800000,1.14656,1.14656,1.14656,1.14656,0
1547258400000,1.14656,1.14656,1.14656,1.14656,0
1547262000000,1.14656,1.14656,1.14656,1.14656,0
1547265600000,1.14656,1.14656,1.14656,1.14656,0
1547269200000,1.14656,1.14656,1.14656,1.14656,0
1547272800000,1.14656,1.14656,1.14656,1.14656,0
1547276400000,1.14656,1.14656,1.14656,1.14656,0
1547280000000,1.14656,1.14656,1.14656,1.14656,0
1547283600000,1.14656,1.14656,1.14656,1.14656,0
1547287200000,1.14656,1.14656,1.14656,1.14656,0
1547290800000,1.14656,1.14656,1.14656,1.14656,0
1547294400000,1.14656,1.14656,1.14656,1.14656,0
1547298000000,1.14656,1.14656,1.14656,1.14656,0
1547301600000,1.14656,1.14656,1.14656,1.14656,0
1547305200000,1.14656,1.14656,1.14656,1.14656,0
1547308800000,1.14656,1.14656,1.14656,1.14656,0
1547312400000,1.14656,1.14656,1.14656,1.14656,0
1547316000000,1.14656,1.14656,1.14656,1.14656,0
1547319600000,1.14656,1.14656,1.14656,1.14656,0
1547323200000,1.14656,1.14656,1.14656,1.14656,0
1547326800000,1.14656,1.14656,1.14656,1.14656,0
1547330400000,1.14656,1.14656,1.14656,1.14656,0
1547334000000,1.14656,1.14656,1.14656,1.14656,0
1547337600000,1.14656,1.14656,1.14656,1.14656,0
1547341200000,1.14656,1.14656,1.14656,1.14656,0
1547344800000,1.14656,1.14656,1.14656,1.14656,0
1547348400000,1.14656,1.14656,1.14656,1.14656,0
1547352000000,1.14656,1.14656,1.14656,1.14656,0
1547355600000,1.14656,1.14656,1.14656,1.14656,0
1547359200000,1.14656,1.14656,1.14656,1.14656,0
1547362800000,1.14656,1.14656,1.14656,1.14656,0
1547366400000,1.14656,1.14656,1.14656,1.14656,0
1547370000000,1.14656,1.14656,1.14656,1.14656,0
1547373600000,1.14656,1.14656,1.14656,1.14656,0
1547377200000,1.14656,1.14656,1.14656,1.14656,0
1547380800000,1.14656,1.14656,1.14656,1.14656,0
1547384400000,1.14656,1.14656,1.14656,1.14656,0
1547388000000,1.14656,1.14656,1.14656,1.14656,0
1547391600000,1.14656,1.14656,1.14656,1.14656,0
1547395200000,1.14656,1.14656,1.14656,1.14656,0
1547398800000,1.14656,1.14656,1.14656,1.14656,0
1547402400000,1.14656,1.14656,1.14656,1.14656,0
1547406000000,1.14656,1.14656,1.14656,1.14656,0
1547409600000,1.14656,1.14656,1.14656,1.14656,0
1547413200000,1.14656,1.14656,1.14656,1.14656,0
1547416800000,1.14589,1.14657,1.14583,1.14643,2029.0601
1547420400000,1.14645,1.14685,1.14595,1.14597,6447.7598
1547424000000,1.14598,1.14662,1.14596,1.14626,5995.27
1547427600000,1.14626,1.14772,1.14626,1.14758,7606.8198
1547431200000,1.14758,1.14776,1.14664,1.14667,7753.29
1547434800000,1.14666,1.1472,1.1466,1.14684,8873.1699
1547438400000,1.14685,1.14761,1.14684,1.14757,5912.4502
1547442000000,1.14761,1.14812,1.14747,1.14784,7972.8701
1547445600000,1.14785,1.14804,1.14689,1.14742,8994.46
1547449200000,1.14743,1.1481,1.14544,1.14794,21695.0391
1547452800000,1.14793,1.1482,1.1465,1.1475,22697.6602
1547456400000,1.1475,1.14798,1.14607,1.14624,22302.1602
1547460000000,1.14625,1.14657,1.14506,1.14617,24845.4395
1547463600000,1.14617,1.14735,1.14526,1.14703,26038.7793
1547467200000,1.14703,1.14715,1.14554,1.14681,24560.4297
1547470800000,1.1468,1.14702,1.14563,1.14596,24162.9805
1547474400000,1.14594,1.14681,1.14535,1.14655,21675.8594
1547478000000,1.14655,1.14804,1.14625,1.14673,21167.1406
1547481600000,1.14674,1.14795,1.14631,1.14791,21142.4004
1547485200000,1.14792,1.14797,1.14735,1.14767,15130.0801
1547488800000,1.14768,1.14771,1.14676,1.14695,10067.3096
1547492400000,1.14697,1.14707,1.14645,1.14656,12475.1299
1547496000000,1.14655,1.14701,1.14635,1.14687,10871.4102
1547499600000,1.14689,1.14703,1.14674,1.14679,5753.5801
1547503200000,1.14679,1.14712,1.14644,1.14664,4416.4902
1547506800000,1.14672,1.14726,1.14672,1.14726,5231.9199
1547510400000,1.14727,1.14776,1.14714,1.14765,5379.4399
1547514000000,1.14766,1.14896,1.14724,1.14846,11511.25
1547517600000,1.14846,1.14895,1.14813,1.14834,8154.4902
1547521200000,1.14835,1.14862,1.14816,1.14852,7584.8101
1547524800000,1.14852,1.14852,1.14785,1.14798,7023.8501
1547528400000,1.14798,1.14832,1.14761,1.14831,7743.3101
1547532000000,1.14831,1.14831,1.14718,1.14759,8451.7998
1547535600000,1.14759,1.14827,1.14694,1.14704,15670.8799
1547539200000,1.14703,1.1474,1.14532,1.14609,24423.6797
1547542800000,1.14609,1.14632,1.14232,1.14335,28574.8008
1547546400000,1.14336,1.14392,1.14241,1.14293,25434.5098
1547550000000,1.14293,1.14358,1.14244,1.14316,21777.4902
1547553600000,1.14317,1.14346,1.14122,1.14298,25771.5703
1547557200000,1.14298,1.14439,1.14174,1.14385,24968.4609
1547560800000,1.14385,1.14548,1.1435,1.1454,29996.4004
1547564400000,1.1454,1.14548,1.1429,1.14389,40366.7891
1547568000000,1.14389,1.14403,1.13836,1.13923,32122.6191
1547571600000,1.13923,1.14006,1.1383,1.13896,19676.7793
1547575200000,1.13896,1.13897,1.13819,1.1387,18996.5996
1547578800000,1.1387,1.14023,1.1384,1.14013,26436.9102
1547582400000,1.14014,1.14174,1.13997,1.14131,22457.4199
1547586000000,1.14135,1.14158,1.1408,1.14121,6066.1699
1547589600000,1.14119,1.14121,1.14037,1.14057,3249.96
1547593200000,1.14057,1.14144,1.14057,1.14141,6076.27
1547596800000,1.1414,1.14142,1.14055,1.14104,8508.7598
1547600400000,1.14104,1.14126,1.13966,1.13982,11095.7598
1547604000000,1.13981,1.14032,1.13961,1.14011,7650.3501
1547607600000,1.14011,1.1404,1.13967,1.14031,6435.2402
1547611200000,1.1403,1.1411,1.14023,1.14101,7700.8301
1547614800000,1.14101,1.14151,1.14075,1.14116,9120.96
1547618400000,1.14115,1.14136,1.13967,1.13979,9846.75
1547622000000,1.13979,1.14106,1.13914,1.13938,17644.1406
1547625600000,1.13937,1.14216,1.13931,1.14215,26714.6309
1547629200000,1.14214,1.14248,1.14086,1.14104,22433.3906
1547632800000,1.14105,1.14115,1.13994,1.13999,15867.9502
1547636400000,1.13999,1.1402,1.13777,1.13781,22178.9902
1547640000000,1.13781,1.13968,1.13779,1.13867,23822.2598
1547643600000,1.13866,1.13958,1.13847,1.139,24027.7402
1547647200000,1.13902,1.14031,1.13901,1.13976,27159.7598
1547650800000,1.13975,1.14037,1.1392,1.13941,27741.0996
1547654400000,1.13942,1.14106,1.13939,1.14074,22644.6406
1547658000000,1.14074,1.14078,1.1396,1.13995,17629.4395
1547661600000,1.13994,1.14098,1.1399,1.1407,11899.9697
1547665200000,1.1407,1.14094,1.1397,1.13975,20260.0391
1547668800000,1.13976,1.14024,1.13921,1.13924,17012.7695
1547672400000,1.13924,1.13962,1.139,1.13911,6288.6299
1547676000000,1.13911,1.13964,1.13907,1.13945,3515.3501
1547679600000,1.13947,1.13999,1.13946,1.13994,5827.9399
1547683200000,1.13994,1.13994,1.13944,1.1398,7035.1001
1547686800000,1.1398,1.14005,1.1394,1.1394,9199.9404
1547690400000,1.13942,1.13964,1.13885,1.13901,8134.9902
1547694000000,1.13903,1.13909,1.13862,1.13881,6380.8301
1547697600000,1.13883,1.13895,1.1382,1.13825,7990.6602
1547701200000,1.13825,1.13875,1.13791,1.13875,7572.4102
1547704800000,1.13874,1.13916,1.13844,1.13871,10477.2305
1547708400000,1.13871,1.1394,1.13713,1.13879,18714.6797
1547712000000,1.13879,1.13984,1.13823,1.13955,25127.3594
1547715600000,1.13956,1.14015,1.13913,1.13935,21263.6602
1547719200000,1.13935,1.14018,1.13885,1.13999,20055.0508
1547722800000,1.14,1.14052,1.13955,1.13995,20757.6406
1547726400000,1.13995,1.14059,1.13989,1.14011,19181.4707
1547730000000,1.14011,1.14047,1.13826,1.13978,28773.7793
1547733600000,1.13978,1.14007,1.1385,1.13871,29715.8008
1547737200000,1.13869,1.13943,1.137,1.13804,26879.4102
1547740800000,1.13805,1.13932,1.13777,1.13849,23618.7109
1547744400000,1.13851,1.1389,1.13824,1.13863,16256.3799
1547748000000,1.13862,1.13943,1.13804,1.13813,17141.5605
1547751600000,1.13812,1.14002,1.13799,1.13895,23428.9707
1547755200000,1.13894,1.13923,1.13852,1.13912,19733.6309
1547758800000,1.13911,1.13925,1.13877,1.1388,4871.3799
1547762400000,1.1388,1.13918,1.1386,1.13873,3527.1699
1547766000000,1.13872,1.13923,1.13872,1.1392,5080.1899
1547769600000,1.1392,1.13951,1.13881,1.1394,8826.0801
1547773200000,1.1394,1.13997,1.13921,1.13951,11706.8896
1547776800000,1.13951,1.13969,1.13904,1.13947,7714.2002
1547780400000,1.13946,1.13969,1.13935,1.13938,7362.25
1547784000000,1.13942,1.13969,1.13921,1.13936,4935.6899
1547787600000,1.13936,1.13938,1.13868,1.13892,5795.8701
1547791200000,1.13891,1.13972,1.1388,1.13953,8411.0996
1547794800000,1.13953,1.13991,1.13899,1.13914,15724.2305
1547798400000,1.13913,1.14006,1.13883,1.13956,21910.5391
1547802000000,1.13957,1.14006,1.13926,1.1398,21574.7109
1547805600000,1.1398,1.14096,1.13979,1.14067,22661.4297
1547809200000,1.14067,1.14099,1.14028,1.14046,17813.1309
1547812800000,1.14046,1.14103,1.14012,1.14027,21225.2695
1547816400000,1.14027,1.14062,1.13964,1.13976,23393.6992
1547820000000,1.13975,1.14005,1.13737,1.13739,30785.1191
1547823600000,1.13743,1.13822,1.13604,1.1367,38446.7617
1547827200000,1.13671,1.13677,1.13532,1.13619,32987.3203
1547830800000,1.13621,1.13637,1.13566,1.1358,19637.3203
1547834400000,1.13583,1.13684,1.13578,1.13651,19778.9609
1547838000000,1.13652,1.1372,1.1363,1.13697,20732.3008
1547841600000,1.13697,1.13698,1.1362,1.1365,15665.5303
1547845200000,1.13649,1.13658,1.13611,1.13614,6160.9102
1547848800000,1.13614,1.13614,1.13614,1.13614,0
1547852400000,1.13614,1.13614,1.13614,1.13614,0
1547856000000,1.13614,1.13614,1.13614,1.13614,0
1547859600000,1.13614,1.13614,1.13614,1.13614,0
1547863200000,1.13614,1.13614,1.13614,1.13614,0
1547866800000,1.13614,1.13614,1.13614,1.13614,0
1547870400000,1.13614,1.13614,1.13614,1.13614,0
1547874000000,1.13614,1.13614,1.13614,1.13614,0
1547877600000,1.13614,1.13614,1.13614,1.13614,0
1547881200000,1.13614,1.13614,1.13614,1.13614,0
1547884800000,1.13614,1.13614,1.13614,1.13614,0
1547888400000,1.13614,1.13614,1.13614,1.13614,0
1547892000000,1.13614,1.13614,1.13614,1.13614,0
1547895600000,1.13614,1.13614,1.13614,1.13614,0
1547899200000,1.13614,1.13614,1.13614,1.13614,0
1547902800000,1.13614,1.13614,1.13614,1.13614,0
1547906400000,1.13614,1.13614,1.13614,1.13614,0
1547910000000,1.13614,1.13614,1.13614,1.13614,0
1547913600000,1.13614,1.13614,1.13614,1.13614,0
1547917200000,1.13614,1.13614,1.13614,1.13614,0
1547920800000,1.13614,1.13614,1.13614,1.13614,0
1547924400000,1.13614,1.13614,1.13614,1.13614,0
1547928000000,1.13614,1.13614,1.13614,1.13614,0
1547931600000,1.13614,1.13614,1.13614,1.13614,0
1547935200000,1.13614,1.13614,1.13614,1.13614,0
1547938800000,1.13614,1.13614,1.13614,1.13614,0
