timestamp,open,high,low,close,volume
1736305200000,1.03541,1.03541,1.03462,1.03477,4054.1799
1736308800000,1.03476,1.0352,1.03474,1.03512,3366.99
1736312400000,1.03512,1.03557,1.03495,1.03549,3712.01
1736316000000,1.03549,1.03575,1.03461,1.03512,7154.8701
1736319600000,1.03512,1.03513,1.03285,1.03324,20824.1699
1736323200000,1.03324,1.03397,1.03179,1.03187,21105.9805
1736326800000,1.03187,1.03263,1.03154,1.03194,18799.0098
1736330400000,1.03193,1.03211,1.031,1.03191,11658.0703
1736334000000,1.03189,1.03198,1.02731,1.02976,29997.3906
1736337600000,1.02975,1.03001,1.02808,1.02827,26657.0898
1736341200000,1.02825,1.03042,1.02808,1.03033,39099.5117
1736344800000,1.03033,1.03075,1.0289,1.02914,23381.4199
1736348400000,1.02913,1.03098,1.02913,1.03016,25304.7305
1736352000000,1.03017,1.03144,1.02944,1.03125,20954.0801
1736355600000,1.03127,1.03133,1.02982,1.03053,17047.5195
1736359200000,1.03053,1.03158,1.03053,1.03124,6284.73
1736362800000,1.03126,1.03242,1.03081,1.0309,6518.8501
1736366400000,1.03091,1.03167,1.03079,1.0316,3777.6699
1736370000000,1.03161,1.03196,1.03146,1.03178,1393.65
1736373600000,1.03178,1.03181,1.03156,1.03178,584.34
1736377200000,1.03178,1.03186,1.03132,1.03132,1012.17
1736380800000,1.03133,1.03147,1.03049,1.03131,6156.7598
1736384400000,1.03131,1.03173,1.03114,1.03143,6888.0498
1736388000000,1.03144,1.032,1.03141,1.03165,4782.0098
1736391600000,1.03165,1.03214,1.03108,1.0311,4884.1699
1736395200000,1.03109,1.03123,1.03056,1.0309,4975.4902
1736398800000,1.03089,1.03125,1.03053,1.03066,6677.79
1736402400000,1.03065,1.03082,1.0297,1.03002,9647.5303
1736406000000,1.03001,1.03082,1.02877,1.02909,13921.1104
1736409600000,1.0291,1.03076,1.02836,1.03076,22986.5703
1736413200000,1.03077,1.03175,1.03031,1.03056,14935.0996
1736416800000,1.03057,1.03124,1.02996,1.03029,14578.8496
1736420400000,1.0303,1.03044,1.02968,1.03011,15651.1504
1736424000000,1.03011,1.03049,1.02959,1.03034,10193.4902
1736427600000,1.03034,1.0319,1.03008,1.03078,11693.0703
1736431200000,1.03078,1.03145,1.03052,1.03073,14999.1602
1736434800000,1.03073,1.03095,1.02947,1.02992,11431.1104
1736438400000,1.02993,1.0301,1.0291,1.02972,10411.8496
1736442000000,1.02973,1.03017,1.02937,1.02974,7665.4502
1736445600000,1.02972,1.03024,1.02939,1.03001,4984.6201
1736449200000,1.03002,1.0302,1.02977,1.02979,3085.79
1736452800000,1.0298,1.03035,1.0298,1.03011,2238.1399
1736456400000,1.0301,1.0301,1.0299,1.0299,2268.5701
1736460000000,1.0299,1.03015,1.02959,1.03006,1445.91
1736463600000,1.03007,1.03013,1.02956,1.02964,1733.53
1736467200000,1.02965,1.03002,1.0292,1.02954,2592.9099
1736470800000,1.02953,1.03044,1.02935,1.03018,2323.3799
1736474400000,1.03018,1.03037,1.02983,1.03016,1504.52
1736478000000,1.03015,1.03032,1.02977,1.02985,1364.64
1736481600000,1.02983,1.02998,1.02935,1.0295,1356.0601
1736485200000,1.0295,1.02974,1.02847,1.02857,4540.1802
1736488800000,1.02858,1.02882,1.02812,1.02817,8059.6401
1736492400000,1.02817,1.02972,1.02811,1.0297,9771.6797
1736496000000,1.02971,1.03118,1.02927,1.03027,17725.7207
1736499600000,1.03027,1.03058,1.0299,1.02998,12431.4502
1736503200000,1.02999,1.03057,1.02997,1.03021,10270.2695
1736506800000,1.03021,1.03052,1.02988,1.03016,10371.1904
1736510400000,1.03016,1.03093,1.02992,1.03055,7453.6201
1736514000000,1.03054,1.03118,1.02127,1.02563,45832.7891
1736517600000,1.02563,1.02727,1.02442,1.02522,50314.2813
1736521200000,1.02522,1.02787,1.02361,1.02503,25155.5195
1736524800000,1.02503,1.02511,1.02275,1.02373,13971.0703
1736528400000,1.02373,1.02506,1.02329,1.02445,10350.5596
1736532000000,1.02444,1.0246,1.02359,1.02415,11503.6299
1736535600000,1.02417,1.02489,1.02348,1.02454,11224.3496
1736539200000,1.02454,1.02458,1.0237,1.02446,8372.5498
1736542800000,1.02445,1.02488,1.024,1.024,3814.1101
1736546400000,1.024,1.024,1.024,1.024,0
1736550000000,1.024,1.024,1.024,1.024,0
1736553600000,1.024,1.024,1.024,1.024,0
1736557200000,1.024,1.024,1.024,1.024,0
1736560800000,1.024,1.024,1.024,1.024,0
1736564400000,1.024,1.024,1.024,1.024,0
1736568000000,1.024,1.024,1.024,1.024,0
1736571600000,1.024,1.024,1.024,1.024,0
1736575200000,1.024,1.024,1.024,1.024,0
1736578800000,1.024,1.024,1.024,1.024,0
1736582400000,1.024,1.024,1.024,1.024,0
1736586000000,1.024,1.024,1.024,1.024,0
1736589600000,1.024,1.024,1.024,1.024,0
1736593200000,1.024,1.024,1.024,1.024,0
1736596800000,1.024,1.024,1.024,1.024,0
1736600400000,1.024,1.024,1.024,1.024,0
1736604000000,1.024,1.024,1.024,1.024,0
1736607600000,1.024,1.024,1.024,1.024,0
1736611200000,1.024,1.024,1.024,1.024,0
1736614800000,1.024,1.024,1.024,1.024,0
1736618400000,1.024,1.024,1.024,1.024,0
1736622000000,1.024,1.024,1.024,1.024,0
1736625600000,1.024,1.024,1.024,1.024,0
1736629200000,1.024,1.024,1.024,1.024,0
1736632800000,1.024,1.024,1.024,1.024,0
1736636400000,1.024,1.024,1.024,1.024,0
1736640000000,1.024,1.024,1.024,1.024,0
1736643600000,1.024,1.024,1.024,1.024,0
1736647200000,1.024,1.024,1.024,1.024,0
1736650800000,1.024,1.024,1.024,1.024,0
1736654400000,1.024,1.024,1.024,1.024,0
1736658000000,1.024,1.024,1.024,1.024,0
1736661600000,1.024,1.024,1.024,1.024,0
1736665200000,1.024,1.024,1.024,1.024,0
1736668800000,1.024,1.024,1.024,1.024,0
1736672400000,1.024,1.024,1.024,1.024,0
1736676000000,1.024,1.024,1.024,1.024,0
1736679600000,1.024,1.024,1.024,1.024,0
1736683200000,1.024,1.024,1.024,1.024,0
1736686800000,1.024,1.024,1.024,1.024,0
1736690400000,1.024,1.024,1.024,1.024,0
1736694000000,1.024,1.024,1.024,1.024,0
1736697600000,1.024,1.024,1.024,1.024,0
1736701200000,1.024,1.024,1.024,1.024,0
1736704800000,1.024,1.024,1.024,1.024,0
1736708400000,1.024,1.024,1.024,1.024,0
1736712000000,1.024,1.024,1.024,1.024,0
1736715600000,1.024,1.024,1.024,1.024,0
1736719200000,1.02357,1.02464,1.02357,1.02462,1283.6801
1736722800000,1.02461,1.02468,1.02387,1.02429,4563.6401
1736726400000,1.0243,1.02452,1.02364,1.02424,8104.3701
1736730000000,1.02424,1.02499,1.02392,1.02417,10544.9805
1736733600000,1.02417,1.02451,1.02384,1.02401,6706.6602
1736737200000,1.02402,1.02404,1.02128,1.02153,11443.6797
1736740800000,1.02154,1.02198,1.02076,1.02117,8623.7197
1736744400000,1.02116,1.02203,1.02102,1.02194,7581.9702
1736748000000,1.02193,1.02248,1.02143,1.02173,9911.7998
1736751600000,1.02166,1.02235,1.02074,1.02152,18901.3008
1736755200000,1.02151,1.02312,1.02136,1.02215,29641.3594
1736758800000,1.02214,1.02239,1.01772,1.01932,26617.5996
1736762400000,1.01931,1.02074,1.01926,1.02019,9146.79
1736766000000,1.02018,1.0204,1.0186,1.01958,8691.1299
1736769600000,1.01958,1.02061,1.01878,1.02027,8593.3496
1736773200000,1.02027,1.02207,1.01964,1.02083,11349.8398
1736776800000,1.02083,1.02126,1.02003,1.0208,18604.7891
1736780400000,1.02082,1.02088,1.01957,1.01968,13650.96
1736784000000,1.01969,1.02174,1.01916,1.0208,8826.8701
1736787600000,1.02081,1.02195,1.0207,1.02178,7058.5298
1736791200000,1.02179,1.02213,1.02122,1.02161,5351.3799
1736794800000,1.02159,1.02161,1.02071,1.02071,4651.5498
1736798400000,1.02071,1.02175,1.02069,1.02165,3025.3201
1736802000000,1.02167,1.02466,1.02163,1.02441,2955.1001
1736805600000,1.02441,1.02727,1.02371,1.02581,4008.22
1736809200000,1.02581,1.02774,1.02507,1.02639,4519.4399
1736812800000,1.02637,1.02637,1.02457,1.02478,5254.3501
1736816400000,1.0248,1.02499,1.02411,1.0249,5679.9702
1736820000000,1.0249,1.02502,1.02384,1.02446,5031.5601
1736823600000,1.02445,1.02552,1.02438,1.02486,3258.73
1736827200000,1.02485,1.0255,1.02451,1.02502,2179.3201
1736830800000,1.02501,1.02516,1.02422,1.02447,3351.6599
1736834400000,1.02452,1.02532,1.02451,1.02526,4204.1099
1736838000000,1.02527,1.0266,1.02499,1.02543,9184.1396
1736841600000,1.02544,1.02748,1.02529,1.02614,11996.7197
1736845200000,1.02613,1.02664,1.02535,1.02595,10291.9004
1736848800000,1.02595,1.02635,1.02519,1.02599,7641.6602
1736852400000,1.02598,1.02631,1.02524,1.0254,6040.4502
1736856000000,1.0254,1.02551,1.02394,1.02479,9284.4004
1736859600000,1.02478,1.02731,1.02421,1.02531,30389.4297
1736863200000,1.02531,1.02748,1.02435,1.0268,27563.3594
1736866800000,1.02682,1.02958,1.0263,1.02949,17813.2109
1736870400000,1.02948,1.03043,1.02828,1.02914,12349.3301
1736874000000,1.02913,1.02913,1.0279,1.02882,7005.0098
1736877600000,1.02881,1.03003,1.02867,1.02992,4729.6099
1736881200000,1.02992,1.03054,1.02963,1.02981,3229.0601
1736884800000,1.02981,1.03086,1.02965,1.03018,3945.3101
1736888400000,1.03019,1.03082,1.03007,1.03076,2254.02
1736892000000,1.03074,1.03074,1.03017,1.03069,1038.6899
1736895600000,1.03068,1.03081,1.03023,1.03062,1545.4
1736899200000,1.03061,1.03061,1.02997,1.03011,2530.3701
1736902800000,1.03012,1.03048,1.02978,1.03,3483.8201
1736906400000,1.03,1.03014,1.02953,1.0297,3035.4399
1736910000000,1.0297,1.03021,1.02963,1.03019,2233.49
1736913600000,1.03019,1.03025,1.02975,1.03023,2042.48
1736917200000,1.03022,1.03052,1.02925,1.02932,3160.8701
1736920800000,1.0293,1.02986,1.02919,1.02961,2795.29
1736924400000,1.02963,1.03081,1.02866,1.03058,12306.1904
1736928000000,1.03058,1.03171,1.02942,1.02964,12446.9805
1736931600000,1.02964,1.03131,1.0296,1.03098,8290.3096
1736935200000,1.03098,1.0314,1.03007,1.03075,8718.1104
1736938800000,1.03075,1.03122,1.02995,1.03011,11448.7402
1736942400000,1.0301,1.03066,1.02934,1.02997,8426.7305
1736946000000,1.02996,1.03544,1.02961,1.03444,37378.4102
1736949600000,1.03444,1.03456,1.03251,1.03271,36927.0391
1736953200000,1.03271,1.03309,1.02988,1.03061,24703.3809
1736956800000,1.0306,1.03077,1.0259,1.02811,27043.6797
1736960400000,1.02813,1.02931,1.02809,1.02855,8851.7598
1736964000000,1.0286,1.02929,1.02843,1.02921,5383.4399
1736967600000,1.02923,1.02946,1.02892,1.02932,3082.8101
1736971200000,1.02931,1.02988,1.02902,1.02958,3066.6799
1736974800000,1.02959,1.02962,1.0288,1.0288,2111.73
1736978400000,1.02892,1.02939,1.0288,1.02921,991.75
1736982000000,1.02923,1.02954,1.02906,1.0295,2564.3501
1736985600000,1.0295,1.02998,1.02848,1.02988,3910.46
1736989200000,1.0299,1.02995,1.02875,1.02895,4763.2598
1736992800000,1.02895,1.0293,1.02848,1.02869,4459.1899
1736996400000,1.02869,1.02889,1.02845,1.02888,2210.3799
1737000000000,1.02888,1.02937,1.02853,1.02869,2094.99
1737003600000,1.0287,1.02871,1.02809,1.02824,4862.7402
1737007200000,1.02823,1.02895,1.02822,1.02888,6973.1899
1737010800000,1.02888,1.03014,1.02859,1.02975,10256.6104
1737014400000,1.02976,1.02999,1.02879,1.02959,16178.0098
1737018000000,1.0296,1.02988,1.02816,1.0286,13701.96
1737021600000,1.02861,1.02961,1.02827,1.02855,11933.4502
1737025200000,1.02854,1.02919,1.02839,1.02901,10100.4697
1737028800000,1.029,1.02901,1.0264,1.02717,19280.0801
1737032400000,1.02718,1.02851,1.02604,1.02814,33813.0703
1737036000000,1.02814,1.02838,1.02678,1.02791,19345.1406
1737039600000,1.02791,1.03056,1.02741,1.03008,22614.4902
1737043200000,1.03009,1.03115,1.02861,1.03022,26538.5898
1737046800000,1.03024,1.03149,1.02943,1.02964,12779.0498
1737050400000,1.02962,1.03027,1.02934,1.03002,9415.8799
1737054000000,1.03,1.03077,1.02976,1.03019,4497.3999
1737057600000,1.03017,1.03037,1.02971,1.03,3285.47
1737061200000,1.02999,1.03034,1.02966,1.0299,3037.7
1737064800000,1.02996,1.03021,1.02979,1.03008,1991.75
1737068400000,1.03012,1.03042,1.02999,1.03014,1521.5
1737072000000,1.03012,1.03067,1.02979,1.03047,3038.04
1737075600000,1.03048,1.03093,1.03014,1.03049,3270.8101
1737079200000,1.0305,1.0309,1.03029,1.03033,3728.1201
1737082800000,1.03032,1.03049,1.02999,1.03005,2849.8201
1737086400000,1.03005,1.03009,1.02918,1.02936,1873.91
1737090000000,1.02937,1.02951,1.02874,1.02932,2917.5701
1737093600000,1.02933,1.02938,1.02851,1.02904,5815.3701
1737097200000,1.02903,1.02909,1.02776,1.02844,15048.2998
1737100800000,1.02844,1.02986,1.02844,1.02969,7526.6099
1737104400000,1.02969,1.0304,1.02892,1.02964,14695.0996
1737108000000,1.02968,1.0306,1.02965,1.03036,10737.8896
1737111600000,1.03037,1.031,1.02989,1.03045,10258.1904
1737115200000,1.03045,1.03064,1.02902,1.02929,17063.6309
1737118800000,1.0293,1.02995,1.02854,1.02901,19249.0898
1737122400000,1.02902,1.03023,1.02652,1.02985,30635.7793
1737126000000,1.02984,1.03306,1.02954,1.02989,25587.3301
1737129600000,1.02988,1.03003,1.02818,1.02861,20788.7109
1737133200000,1.02861,1.0291,1.02789,1.02807,12595.3096
1737136800000,1.02806,1.0292,1.0279,1.0281,8518.9805
1737140400000,1.02809,1.02841,1.02727,1.02761,8150.1602
1737144000000,1.02762,1.02815,1.02737,1.02753,6156.5601
1737147600000,1.02753,1.02753,1.02681,1.0271,4322.7002
1737151200000,1.0271,1.0271,1.0271,1.0271,0
1737154800000,1.0271,1.0271,1.0271,1.0271,0
1737158400000,1.0271,1.0271,1.0271,1.0271,0
1737162000000,1.0271,1.0271,1.0271,1.0271,0
1737165600000,1.0271,1.0271,1.0271,1.0271,0
1737169200000,1.0271,1.0271,1.0271,1.0271,0
1737172800000,1.0271,1.0271,1.0271,1.0271,0
1737176400000,1.0271,1.0271,1.0271,1.0271,0
1737180000000,1.0271,1.0271,1.0271,1.0271,0
1737183600000,1.0271,1.0271,1.0271,1.0271,0
1737187200000,1.0271,1.0271,1.0271,1.0271,0
1737190800000,1.0271,1.0271,1.0271,1.0271,0
1737194400000,1.0271,1.0271,1.0271,1.0271,0
1737198000000,1.0271,1.0271,1.0271,1.0271,0
1737201600000,1.0271,1.0271,1.0271,1.0271,0
1737205200000,1.0271,1.0271,1.0271,1.0271,0
1737208800000,1.0271,1.0271,1.0271,1.0271,0
1737212400000,1.0271,1.0271,1.0271,1.0271,0
1737216000000,1.0271,1.0271,1.0271,1.0271,0
1737219600000,1.0271,1.0271,1.0271,1.0271,0
1737223200000,1.0271,1.0271,1.0271,1.0271,0
1737226800000,1.0271,1.0271,1.0271,1.0271,0
1737230400000,1.0271,1.0271,1.0271,1.0271,0
1737234000000,1.0271,1.0271,1.0271,1.0271,0
1737237600000,1.0271,1.0271,1.0271,1.0271,0
1737241200000,1.0271,1.0271,1.0271,1.0271,0
1737244800000,1.0271,1.0271,1.0271,1.0271,0
1737248400000,1.0271,1.0271,1.0271,1.0271,0
1737252000000,1.0271,1.0271,1.0271,1.0271,0
1737255600000,1.0271,1.0271,1.0271,1.0271,0
1737259200000,1.0271,1.0271,1.0271,1.0271,0
1737262800000,1.0271,1.0271,1.0271,1.0271,0
1737266400000,1.0271,1.0271,1.0271,1.0271,0
1737270000000,1.0271,1.0271,1.0271,1.0271,0
1737273600000,1.0271,1.0271,1.0271,1.0271,0
1737277200000,1.0271,1.0271,1.0271,1.0271,0
1737280800000,1.0271,1.0271,1.0271,1.0271,0
1737284400000,1.0271,1.0271,1.0271,1.0271,0
1737288000000,1.0271,1.0271,1.0271,1.0271,0
1737291600000,1.0271,1.0271,1.0271,1.0271,0
1737295200000,1.0271,1.0271,1.0271,1.0271,0
1737298800000,1.0271,1.0271,1.0271,1.0271,0
1737302400000,1.0271,1.0271,1.0271,1.0271,0
1737306000000,1.0271,1.0271,1.0271,1.0271,0
1737309600000,1.0271,1.0271,1.0271,1.0271,0
1737313200000,1.0271,1.0271,1.0271,1.0271,0
1737316800000,1.0271,1.0271,1.0271,1.0271,0
1737320400000,1.0271,1.0271,1.0271,1.0271,0
1737324000000,1.02792,1.02812,1.02733,1.02773,2315.3101
1737327600000,1.02775,1.02807,1.02663,1.02804,4982.9902
1737331200000,1.02805,1.02901,1.02782,1.02865,8612.5098
1737334800000,1.02864,1.02929,1.02791,1.02906,9327.0498
1737338400000,1.02905,1.02922,1.02868,1.02909,7770.3101
1737342000000,1.02908,1.03064,1.02908,1.03062,7944.7202
1737345600000,1.03063,1.03071,1.03018,1.03042,5691.46
1737349200000,1.03043,1.03063,1.03017,1.03024,5400.3599
1737352800000,1.03024,1.03188,1.02994,1.03103,7114.5898
1737356400000,1.03103,1.03184,1.03057,1.03167,6797.4902
1737360000000,1.03167,1.03175,1.03068,1.03098,9202.6299
