timestamp,open,high,low,close,volume
1688317200000,1.09095,1.09095,1.09095,1.09095,0
1688320800000,1.09095,1.09095,1.09095,1.09095,0
1688324400000,1.09095,1.09095,1.09095,1.09095,0
1688328000000,1.09095,1.09095,1.09095,1.09095,0
1688331600000,1.09094,1.09114,1.09074,1.09089,200.81
1688335200000,1.09089,1.0913,1.09084,1.09092,3572.79
1688338800000,1.09092,1.09102,1.09064,1.09075,4865.6499
1688342400000,1.09075,1.09096,1.09004,1.09014,10325.2197
1688346000000,1.09014,1.09176,1.09011,1.0909,13738.2998
1688349600000,1.09092,1.09104,1.09064,1.09074,11224.3604
1688353200000,1.09074,1.09136,1.09064,1.09127,9939.0303
1688356800000,1.09127,1.09181,1.09125,1.09175,7778.9302
1688360400000,1.09174,1.0918,1.0903,1.09033,10901.79
1688364000000,1.09032,1.09068,1.08881,1.08902,18489.3301
1688367600000,1.089,1.08907,1.08702,1.08749,22918.9199
1688371200000,1.08748,1.0889,1.0873,1.08862,13495.1299
1688374800000,1.08862,1.08917,1.0876,1.089,14130.04
1688378400000,1.089,1.08961,1.08813,1.0892,11128.7695
1688382000000,1.0892,1.09047,1.08871,1.08991,13825.5195
1688385600000,1.08989,1.09101,1.08937,1.09088,19225.7207
1688389200000,1.09089,1.09204,1.09042,1.09136,25608.75
1688392800000,1.09132,1.09339,1.09026,1.09067,33963.2891
1688396400000,1.09066,1.09228,1.09018,1.09181,16264.04
1688400000000,1.09181,1.09212,1.09136,1.09155,11355.8701
1688403600000,1.09158,1.09163,1.09083,1.09083,4539.0698
1688407200000,1.09086,1.09126,1.09086,1.09118,4514.1299
1688410800000,1.09118,1.09118,1.09092,1.09092,2132.1201
1688414400000,1.09092,1.09144,1.09088,1.09119,1182.74
1688418000000,1.09119,1.09139,1.091,1.09112,432.4
1688421600000,1.0911,1.09153,1.09108,1.09125,2159.4399
1688425200000,1.09124,1.09149,1.09121,1.09128,2993.3101
1688428800000,1.09127,1.09136,1.09085,1.09097,6717.0801
1688432400000,1.09098,1.09163,1.0908,1.09107,6677.79
1688436000000,1.09106,1.09113,1.09024,1.09055,6244.0601
1688439600000,1.09054,1.09091,1.09039,1.09044,4803.73
1688443200000,1.09046,1.09054,1.09005,1.09005,8012.4502
1688446800000,1.09004,1.09011,1.08939,1.08953,7565.04
1688450400000,1.08952,1.09146,1.08951,1.09146,11989.1602
1688454000000,1.09146,1.09146,1.08961,1.09027,16410.0898
1688457600000,1.09028,1.09045,1.08921,1.08954,11503.6797
1688461200000,1.08954,1.09029,1.08944,1.08985,10924.1504
1688464800000,1.08984,1.09038,1.08954,1.08959,8709.0303
1688468400000,1.08961,1.09021,1.08897,1.08982,7089.7202
1688472000000,1.08982,1.0901,1.08936,1.09006,11014.5498
1688475600000,1.09006,1.09011,1.08959,1.08997,8209.7803
1688479200000,1.08998,1.09074,1.08982,1.09018,8998.46
1688482800000,1.09018,1.09027,1.08965,1.0901,7892.6099
1688486400000,1.09009,1.09012,1.08919,1.08943,7406.7402
1688490000000,1.08944,1.08971,1.08931,1.08938,1747.49
1688493600000,1.08937,1.08959,1.08869,1.08873,1933.9399
1688497200000,1.08874,1.08878,1.08809,1.08832,2612.8601
1688500800000,1.08833,1.08835,1.08768,1.08778,1653.48
1688504400000,1.08779,1.08821,1.08779,1.08791,907.81
1688508000000,1.0879,1.08815,1.08773,1.08804,2155.45
1688511600000,1.08804,1.08832,1.08794,1.08824,3260.97
1688515200000,1.08827,1.08908,1.08825,1.08867,6587.1099
1688518800000,1.08866,1.0887,1.08762,1.08769,10002.4805
1688522400000,1.08769,1.08783,1.0875,1.08781,8055.27
1688526000000,1.08782,1.08792,1.08751,1.08773,6375.1299
1688529600000,1.08774,1.08775,1.0875,1.08756,6637.8101
1688533200000,1.08755,1.08838,1.08677,1.08812,8902.3096
1688536800000,1.08814,1.08889,1.08713,1.08825,14666.5596
1688540400000,1.08826,1.09078,1.08823,1.08865,24944.7598
1688544000000,1.08865,1.0894,1.08662,1.08878,24005.1504
1688547600000,1.08878,1.08956,1.08754,1.08941,14589
1688551200000,1.08943,1.08949,1.08774,1.08782,13969.6201
1688554800000,1.08782,1.08822,1.08753,1.0879,10537.2803
1688558400000,1.0879,1.09019,1.08756,1.08942,14921.71
1688562000000,1.08942,1.09014,1.08856,1.08916,25935.8105
1688565600000,1.08914,1.0895,1.0867,1.08737,25659.2402
1688569200000,1.08736,1.0877,1.08649,1.0867,15315.3203
1688572800000,1.0867,1.0867,1.0859,1.08607,11725.2803
1688576400000,1.08608,1.08638,1.08582,1.08599,10831.8496
1688580000000,1.08598,1.08653,1.08509,1.08534,15171.9102
1688583600000,1.08535,1.08567,1.08525,1.0855,9594.2803
1688587200000,1.08548,1.08557,1.08529,1.08537,3101.5801
1688590800000,1.08535,1.08564,1.08526,1.08553,721.33
1688594400000,1.08553,1.08571,1.08527,1.08529,2692.3501
1688598000000,1.08529,1.08561,1.0852,1.08551,3076.45
1688601600000,1.08554,1.08559,1.08464,1.08489,9412.0898
1688605200000,1.08487,1.08506,1.08428,1.085,10906.5801
1688608800000,1.08499,1.08534,1.08458,1.0847,9321.4502
1688612400000,1.0847,1.0847,1.08399,1.084,8682.5996
1688616000000,1.08401,1.08435,1.08337,1.08431,11489.6699
1688619600000,1.08431,1.08563,1.08415,1.08553,12372.96
1688623200000,1.08553,1.08691,1.08531,1.08672,17235.3203
1688626800000,1.08673,1.08753,1.08521,1.08556,23818.8691
1688630400000,1.08555,1.08656,1.08454,1.08639,23283.8906
1688634000000,1.0864,1.08686,1.08601,1.08616,17006.5508
1688637600000,1.08615,1.08899,1.08612,1.08867,22224.9805
1688641200000,1.08867,1.08977,1.08834,1.08952,18647.9805
1688644800000,1.08951,1.09006,1.08583,1.08737,53474.6719
1688648400000,1.08739,1.08877,1.08671,1.08833,42909.9492
1688652000000,1.08828,1.08828,1.08338,1.0868,41397.2109
1688655600000,1.0868,1.08781,1.08583,1.08722,24755.1797
1688659200000,1.08723,1.08859,1.08708,1.08723,17477.1895
1688662800000,1.08724,1.08821,1.08721,1.0882,9740.5596
1688666400000,1.08821,1.08856,1.08773,1.08807,8596.0703
1688670000000,1.08813,1.08888,1.08813,1.08883,7965.3799
1688673600000,1.08883,1.08924,1.08852,1.08883,3132.5
1688677200000,1.08884,1.08889,1.08832,1.08882,205.23
1688680800000,1.08887,1.08913,1.08884,1.08912,1690.28
1688684400000,1.08912,1.08949,1.08896,1.08896,3870.3401
1688688000000,1.08895,1.08912,1.08823,1.08851,10045.75
1688691600000,1.08849,1.08912,1.08848,1.08869,9306.46
1688695200000,1.08869,1.08884,1.08834,1.08859,6988.7202
1688698800000,1.08859,1.08915,1.08858,1.08878,5992.4302
1688702400000,1.08876,1.08951,1.08855,1.0891,4920.0098
1688706000000,1.08912,1.0896,1.08863,1.08874,11087.1602
1688709600000,1.08875,1.09002,1.08812,1.08828,17582.8906
1688713200000,1.08828,1.0891,1.08717,1.08759,19399.0293
1688716800000,1.08758,1.08808,1.08669,1.08776,18221.8398
1688720400000,1.08776,1.08886,1.08699,1.08804,19398.2402
1688724000000,1.08803,1.08963,1.08778,1.08921,14633.6797
1688727600000,1.08922,1.0897,1.08874,1.08875,15100.4902
1688731200000,1.08878,1.09314,1.08744,1.09119,47833.3281
1688734800000,1.09118,1.09248,1.08953,1.09161,50920.5898
1688738400000,1.09162,1.09539,1.09096,1.09489,31512.1895
1688742000000,1.09489,1.09634,1.09446,1.09629,22552.6602
1688745600000,1.0963,1.09727,1.09629,1.09717,16002.7695
1688749200000,1.09716,1.09731,1.09662,1.09675,12122.5498
1688752800000,1.09675,1.09702,1.09656,1.09672,11053.9404
1688756400000,1.09672,1.09696,1.09631,1.09667,7615.8501
1688760000000,1.09666,1.09693,1.09646,1.09646,4715.0898
1688763600000,1.09646,1.09646,1.09646,1.09646,0
1688767200000,1.09646,1.09646,1.09646,1.09646,0
1688770800000,1.09646,1.09646,1.09646,1.09646,0
1688774400000,1.09646,1.09646,1.09646,1.09646,0
1688778000000,1.09646,1.09646,1.09646,1.09646,0
1688781600000,1.09646,1.09646,1.09646,1.09646,0
1688785200000,1.09646,1.09646,1.09646,1.09646,0
1688788800000,1.09646,1.09646,1.09646,1.09646,0
1688792400000,1.09646,1.09646,1.09646,1.09646,0
1688796000000,1.09646,1.09646,1.09646,1.09646,0
1688799600000,1.09646,1.09646,1.09646,1.09646,0
1688803200000,1.09646,1.09646,1.09646,1.09646,0
1688806800000,1.09646,1.09646,1.09646,1.09646,0
1688810400000,1.09646,1.09646,1.09646,1.09646,0
1688814000000,1.09646,1.09646,1.09646,1.09646,0
1688817600000,1.09646,1.09646,1.09646,1.09646,0
1688821200000,1.09646,1.09646,1.09646,1.09646,0
1688824800000,1.09646,1.09646,1.09646,1.09646,0
1688828400000,1.09646,1.09646,1.09646,1.09646,0
1688832000000,1.09646,1.09646,1.09646,1.09646,0
1688835600000,1.09646,1.09646,1.09646,1.09646,0
1688839200000,1.09646,1.09646,1.09646,1.09646,0
1688842800000,1.09646,1.09646,1.09646,1.09646,0
1688846400000,1.09646,1.09646,1.09646,1.09646,0
1688850000000,1.09646,1.09646,1.09646,1.09646,0
1688853600000,1.09646,1.09646,1.09646,1.09646,0
1688857200000,1.09646,1.09646,1.09646,1.09646,0
1688860800000,1.09646,1.09646,1.09646,1.09646,0
1688864400000,1.09646,1.09646,1.09646,1.09646,0
1688868000000,1.09646,1.09646,1.09646,1.09646,0
1688871600000,1.09646,1.09646,1.09646,1.09646,0
1688875200000,1.09646,1.09646,1.09646,1.09646,0
1688878800000,1.09646,1.09646,1.09646,1.09646,0
1688882400000,1.09646,1.09646,1.09646,1.09646,0
1688886000000,1.09646,1.09646,1.09646,1.09646,0
1688889600000,1.09646,1.09646,1.09646,1.09646,0
1688893200000,1.09646,1.09646,1.09646,1.09646,0
1688896800000,1.09646,1.09646,1.09646,1.09646,0
1688900400000,1.09646,1.09646,1.09646,1.09646,0
1688904000000,1.09646,1.09646,1.09646,1.09646,0
1688907600000,1.09646,1.09646,1.09646,1.09646,0
1688911200000,1.09646,1.09646,1.09646,1.09646,0
1688914800000,1.09646,1.09646,1.09646,1.09646,0
1688918400000,1.09646,1.09646,1.09646,1.09646,0
1688922000000,1.09646,1.09646,1.09646,1.09646,0
1688925600000,1.09646,1.09646,1.09646,1.09646,0
1688929200000,1.09646,1.09646,1.09646,1.09646,0
1688932800000,1.09646,1.09646,1.09646,1.09646,0
1688936400000,1.09593,1.09665,1.09563,1.09647,520.68
1688940000000,1.09647,1.09697,1.09647,1.09664,5472.5
1688943600000,1.09663,1.0968,1.09623,1.09669,6040.9199
1688947200000,1.0967,1.09689,1.09569,1.09641,11218.7998
1688950800000,1.09642,1.09695,1.09571,1.09603,13595.5703
1688954400000,1.09604,1.09632,1.09565,1.09605,11860.6904
1688958000000,1.09606,1.09622,1.09528,1.09559,9544
1688961600000,1.0956,1.0958,1.09525,1.0953,9928.6299
1688965200000,1.09529,1.09561,1.0946,1.09461,12640.6396
1688968800000,1.09461,1.09547,1.0945,1.09503,15868.5098
1688972400000,1.09504,1.09655,1.09483,1.09544,17325.3496
1688976000000,1.09544,1.09655,1.09527,1.09646,13575.2803
1688979600000,1.09645,1.09733,1.09608,1.09619,16467.6699
1688983200000,1.09619,1.09651,1.09545,1.09593,13470.5498
1688986800000,1.09593,1.09621,1.09533,1.09538,14178.6504
1688990400000,1.09541,1.0958,1.09434,1.09469,19775.6992
1688994000000,1.0947,1.09712,1.0947,1.09669,23233.6895
1688997600000,1.0967,1.09802,1.09665,1.09746,29781.6406
1689001200000,1.09747,1.09927,1.09747,1.099,17929.3691
1689004800000,1.09899,1.09911,1.09825,1.09893,14047.5098
1689008400000,1.09892,1.09966,1.09873,1.09952,10492.7998
1689012000000,1.09952,1.09994,1.09913,1.0999,12031.6504
1689015600000,1.09989,1.10003,1.09963,1.0998,9307.6904
1689019200000,1.09982,1.10014,1.09968,1.10008,3797.1799
1689022800000,1.10008,1.1001,1.09975,1.09995,313.73
1689026400000,1.09993,1.10025,1.0999,1.1001,2511.48
1689030000000,1.10011,1.10058,1.1001,1.10052,3456.1399
1689033600000,1.10053,1.10086,1.10014,1.10067,9231.2803
1689037200000,1.10067,1.1013,1.10056,1.10094,11344.1299
1689040800000,1.10093,1.102,1.10062,1.10188,12394.0098
1689044400000,1.10187,1.10192,1.10119,1.10173,11495.2002
1689048000000,1.10173,1.102,1.10151,1.10198,8852.96
1689051600000,1.10198,1.1022,1.10061,1.10068,13752.4199
1689055200000,1.10073,1.10269,1.10072,1.10213,25530.1406
1689058800000,1.10213,1.10228,1.10075,1.1008,25136.3398
1689062400000,1.1008,1.10155,1.10022,1.10026,16524.3496
1689066000000,1.10026,1.10084,1.09971,1.10062,15379.8301
1689069600000,1.10063,1.10125,1.10038,1.10059,11270.4502
1689073200000,1.10059,1.10063,1.0983,1.09837,15897.0498
1689076800000,1.09836,1.09902,1.09768,1.09819,18702.7109
1689080400000,1.09818,1.09936,1.09794,1.0987,26356.0098
1689084000000,1.09871,1.09933,1.09783,1.09899,21998.4902
1689087600000,1.09899,1.09946,1.09862,1.09917,14718.0498
1689091200000,1.09916,1.10031,1.09909,1.10024,9695.4404
1689094800000,1.10024,1.1009,1.10021,1.10067,8666.5498
1689098400000,1.10065,1.10077,1.09975,1.09991,8200.6299
1689102000000,1.09992,1.10073,1.0999,1.10062,8329.2402
1689105600000,1.10062,1.10089,1.10049,1.10081,3680.51
1689109200000,1.10081,1.10084,1.10059,1.10065,1686.27
1689112800000,1.10068,1.10121,1.10065,1.10119,2554.49
1689116400000,1.1012,1.10143,1.10111,1.10136,2885.6299
1689120000000,1.10137,1.10216,1.10119,1.10185,12923.3496
1689123600000,1.10185,1.10316,1.10184,1.1027,14610.5098
1689127200000,1.10271,1.10334,1.10253,1.10311,10717.0303
1689130800000,1.10312,1.10314,1.10265,1.10295,8887.0898
1689134400000,1.10295,1.10368,1.10292,1.10361,7046.7598
1689138000000,1.1036,1.10361,1.10254,1.10259,13370.3799
1689141600000,1.1026,1.10354,1.10206,1.10227,15765.6904
1689145200000,1.10227,1.10297,1.10215,1.10272,17781.0605
1689148800000,1.10271,1.10304,1.10216,1.10221,14285.3398
1689152400000,1.10219,1.10278,1.10182,1.10247,12113.3604
1689156000000,1.10246,1.10252,1.10184,1.1022,10739.1797
1689159600000,1.1022,1.10245,1.10136,1.10147,15393.2598
1689163200000,1.10149,1.10717,1.10148,1.1058,42181.6719
1689166800000,1.10582,1.11004,1.10562,1.10978,40374.8008
1689170400000,1.10978,1.11233,1.10888,1.11202,38669.7695
1689174000000,1.11203,1.11253,1.11107,1.1122,23780.9492
1689177600000,1.1122,1.11333,1.11202,1.11319,21256.3496
1689181200000,1.11318,1.11325,1.11244,1.11297,14596.0596
1689184800000,1.11299,1.11399,1.11278,1.11382,11820.79
1689188400000,1.11382,1.11403,1.11333,1.1137,9856.5801
1689192000000,1.1137,1.1138,1.11283,1.11295,4828.2202
1689195600000,1.11295,1.11331,1.11268,1.11287,579.01
1689199200000,1.11289,1.11371,1.11288,1.11352,3433.1699
1689202800000,1.11351,1.11405,1.11341,1.11405,3360.6499
1689206400000,1.11406,1.11451,1.11376,1.11383,9040.4697
1689210000000,1.11382,1.11455,1.11363,1.11448,12639.0195
1689213600000,1.11449,1.11474,1.11392,1.1146,10807.1904
1689217200000,1.1146,1.11486,1.11423,1.11456,8574.1602
1689220800000,1.11456,1.11485,1.11405,1.11409,7682.8799
1689224400000,1.11408,1.11432,1.11298,1.11309,12439.7803
1689228000000,1.11309,1.115,1.11307,1.11483,23563.5898
1689231600000,1.11482,1.11577,1.11361,1.11553,23736.7207
1689235200000,1.11553,1.11699,1.11502,1.11608,19643.2793
1689238800000,1.11608,1.11742,1.1155,1.11727,15780.4404
1689242400000,1.11728,1.11735,1.11594,1.11714,13898.0303
1689246000000,1.11713,1.11778,1.11684,1.11742,12760.4404
1689249600000,1.11742,1.11897,1.11615,1.11795,39235.5898
1689253200000,1.11797,1.11949,1.11761,1.11942,35069.8906
1689256800000,1.11943,1.11959,1.11806,1.11957,26614.8008
1689260400000,1.11959,1.11965,1.11858,1.11927,20519.5898
1689264000000,1.11928,1.12087,1.11917,1.12056,13388.3604
1689267600000,1.12056,1.12185,1.12023,1.12156,13054.7002
1689271200000,1.12155,1.12225,1.1213,1.12224,13450.6201
1689274800000,1.12225,1.1227,1.12194,1.12263,10176.2803
1689278400000,1.12262,1.12278,1.1224,1.12258,3765.98
1689282000000,1.12252,1.12254,1.12168,1.12241,857.65
1689285600000,1.12242,1.12296,1.12228,1.12245,3441.1201
1689289200000,1.12244,1.1228,1.12217,1.12234,6505.3701
1689292800000,1.12235,1.12247,1.12134,1.12226,16202.8096
1689296400000,1.12227,1.12336,1.12221,1.12329,19807.7402
1689300000000,1.12328,1.12386,1.12311,1.12353,13453.7695
1689303600000,1.12353,1.12429,1.12335,1.12413,13061.2402
1689307200000,1.12413,1.12413,1.12326,1.1233,11940.7598
1689310800000,1.12329,1.12351,1.12184,1.12192,14144.5596
1689314400000,1.12195,1.12256,1.12055,1.121,20552.7695
1689318000000,1.121,1.12216,1.12041,1.12214,20016.6309
1689321600000,1.12213,1.12357,1.12212,1.12311,16723.8203
1689325200000,1.12312,1.12448,1.12261,1.12267,14082.5703
1689328800000,1.12266,1.12266,1.12154,1.12202,15195.1699
1689332400000,1.12204,1.12342,1.12193,1.12242,13465.0195
1689336000000,1.12243,1.12269,1.12101,1.12257,20224.0703
1689339600000,1.12257,1.1244,1.12175,1.12396,22795.4492
1689343200000,1.12395,1.12442,1.12153,1.12417,41582.1914
1689346800000,1.12418,1.12441,1.12349,1.12355,14977.9805
1689350400000,1.12356,1.1243,1.1233,1.12394,10580.8496
1689354000000,1.12395,1.12395,1.12265,1.1234,10621.7998
1689357600000,1.12341,1.12366,1.12315,1.1234,11268.29
1689361200000,1.1234,1.1234,1.12258,1.12259,7467.4399
1689364800000,1.12258,1.12294,1.12231,1.12235,5876.8198
1689368400000,1.12235,1.12235,1.12235,1.12235,0
1689372000000,1.12235,1.12235,1.12235,1.12235,0
1689375600000,1.12235,1.12235,1.12235,1.12235,0
1689379200000,1.12235,1.12235,1.12235,1.12235,0
1689382800000,1.12235,1.12235,1.12235,1.12235,0
1689386400000,1.12235,1.12235,1.12235,1.12235,0
1689390000000,1.12235,1.12235,1.12235,1.12235,0
1689393600000,1.12235,1.12235,1.12235,1.12235,0
1689397200000,1.12235,1.12235,1.12235,1.12235,0
1689400800000,1.12235,1.12235,1.12235,1.12235,0
1689404400000,1.12235,1.12235,1.12235,1.12235,0
1689408000000,1.12235,1.12235,1.12235,1.12235,0
1689411600000,1.12235,1.12235,1.12235,1.12235,0
1689415200000,1.12235,1.12235,1.12235,1.12235,0
1689418800000,1.12235,1.12235,1.12235,1.12235,0
1689422400000,1.12235,1.12235,1.12235,1.12235,0
1689426000000,1.12235,1.12235,1.12235,1.12235,0
1689429600000,1.12235,1.12235,1.12235,1.12235,0
1689433200000,1.12235,1.12235,1.12235,1.12235,0
1689436800000,1.12235,1.12235,1.12235,1.12235,0
1689440400000,1.12235,1.12235,1.12235,1.12235,0
1689444000000,1.12235,1.12235,1.12235,1.12235,0
1689447600000,1.12235,1.12235,1.12235,1.12235,0
1689451200000,1.12235,1.12235,1.12235,1.12235,0
1689454800000,1.12235,1.12235,1.12235,1.12235,0
1689458400000,1.12235,1.12235,1.12235,1.12235,0
1689462000000,1.12235,1.12235,1.12235,1.12235,0
1689465600000,1.12235,1.12235,1.12235,1.12235,0
1689469200000,1.12235,1.12235,1.12235,1.12235,0
1689472800000,1.12235,1.12235,1.12235,1.12235,0
1689476400000,1.12235,1.12235,1.12235,1.12235,0
1689480000000,1.12235,1.12235,1.12235,1.12235,0
1689483600000,1.12235,1.12235,1.12235,1.12235,0
1689487200000,1.12235,1.12235,1.12235,1.12235,0
1689490800000,1.12235,1.12235,1.12235,1.12235,0
1689494400000,1.12235,1.12235,1.12235,1.12235,0
1689498000000,1.12235,1.12235,1.12235,1.12235,0
1689501600000,1.12235,1.12235,1.12235,1.12235,0
1689505200000,1.12235,1.12235,1.12235,1.12235,0
1689508800000,1.12235,1.12235,1.12235,1.12235,0
1689512400000,1.12235,1.12235,1.12235,1.12235,0
1689516000000,1.12235,1.12235,1.12235,1.12235,0
1689519600000,1.12235,1.12235,1.12235,1.12235,0
1689523200000,1.12235,1.12235,1.12235,1.12235,0
1689526800000,1.12235,1.12235,1.12235,1.12235,0
1689530400000,1.12235,1.12235,1.12235,1.12235,0
1689534000000,1.12235,1.12235,1.12235,1.12235,0
1689537600000,1.12235,1.12235,1.12235,1.12235,0
1689541200000,1.12284,1.1234,1.12238,1.12281,376.4
1689544800000,1.12273,1.12315,1.12245,1.12254,2377.27
1689548400000,1.12253,1.12293,1.12232,1.12273,6950.3501
1689552000000,1.12271,1.12296,1.1223,1.12245,7138.9199
1689555600000,1.12247,1.12273,1.12171,1.12178,10670.3701
1689559200000,1.12177,1.1228,1.12147,1.12264,6916.96
1689562800000,1.12265,1.12285,1.12244,1.12264,6266.8101
1689566400000,1.12263,1.12275,1.12223,1.12268,5547.6699
1689570000000,1.12271,1.12345,1.1222,1.12324,7416.5698
1689573600000,1.12325,1.124,1.12224,1.12333,11587.6104
1689577200000,1.12335,1.1245,1.12295,1.12447,11915.6602
1689580800000,1.12448,1.12487,1.12363,1.12379,11712.6904
1689584400000,1.12378,1.12448,1.12347,1.12433,11821.7002
1689588000000,1.12434,1.12434,1.12307,1.12311,10705.1797
1689591600000,1.12312,1.12377,1.12291,1.1234,7336.3398
1689595200000,1.12338,1.1237,1.12207,1.12354,26786.3105
1689598800000,1.12354,1.12357,1.12033,1.12213,23048.3008
1689602400000,1.12213,1.12332,1.12176,1.12317,15988.3203
1689606000000,1.1232,1.12378,1.12255,1.1235,8992.8096
1689609600000,1.12349,1.12382,1.12299,1.12329,5825.8101
1689613200000,1.12329,1.12443,1.12321,1.12403,5268.3799
1689616800000,1.12403,1.1244,1.12391,1.1243,7188.6699
1689620400000,1.12429,1.1246,1.12414,1.12436,5183.8599
1689624000000,1.12438,1.12438,1.1235,1.1235,3000.4199
1689627600000,1.1235,1.12394,1.12326,1.12362,1482.47
1689631200000,1.12362,1.12401,1.12355,1.12394,1451.52
1689634800000,1.12394,1.124,1.12368,1.12373,3537.75
1689638400000,1.12374,1.12464,1.12345,1.12417,9497.8896
1689642000000,1.12419,1.12559,1.12386,1.12451,15505.8203
1689645600000,1.12452,1.12486,1.12434,1.12476,9317.7002
1689649200000,1.12475,1.12548,1.12445,1.12537,7117.5601
1689652800000,1.12539,1.12562,1.12503,1.12516,7510.7998
1689656400000,1.12516,1.12639,1.12493,1.125,9923.2305
1689660000000,1.12502,1.12572,1.12403,1.12561,13437.4502
1689663600000,1.12561,1.12756,1.12431,1.12537,24774.3398
1689667200000,1.12538,1.12559,1.12279,1.1237,23400.3906
1689670800000,1.12372,1.12494,1.12368,1.12488,13551.7695
1689674400000,1.12489,1.12599,1.12469,1.12573,9506.9502
1689678000000,1.12572,1.12578,1.12417,1.12532,12181.7402
1689681600000,1.12533,1.12699,1.1223,1.12395,40374.0117
1689685200000,1.12396,1.12458,1.12167,1.12266,48736.6719
1689688800000,1.12265,1.12399,1.12249,1.12368,38629.6211
1689692400000,1.12367,1.12454,1.12212,1.12224,18413.8691
1689696000000,1.12225,1.12284,1.12089,1.12146,9995.1797
1689699600000,1.12145,1.1221,1.12091,1.12187,8033.1699
1689703200000,1.12185,1.12309,1.12136,1.12289,7716.48
1689706800000,1.12288,1.12307,1.12243,1.12301,8399.21
1689710400000,1.12302,1.12315,1.12269,1.12279,2854.8301
1689714000000,1.12277,1.12305,1.12252,1.12274,1322.4301
1689717600000,1.12274,1.12327,1.12274,1.12316,2576.3201
1689721200000,1.12316,1.1232,1.12251,1.12281,6784.9502
1689724800000,1.12282,1.12327,1.12271,1.12295,8489.1699
1689728400000,1.12297,1.12312,1.12215,1.12251,11883.5
1689732000000,1.12253,1.12254,1.12161,1.12216,10871.79
1689735600000,1.12216,1.12267,1.12201,1.12261,8238.1797
1689739200000,1.12262,1.12265,1.12196,1.12215,6138.3398
1689742800000,1.12218,1.12356,1.12201,1.1235,9148.3701
1689746400000,1.12352,1.12356,1.11959,1.12129,33235.6211
1689750000000,1.12128,1.12372,1.12124,1.12269,27320.4609
1689753600000,1.12269,1.12325,1.122,1.12324,20867.3008
1689757200000,1.12325,1.124,1.12255,1.12294,19263.4102
1689760800000,1.12294,1.12294,1.12156,1.12158,14752.1699
1689764400000,1.12159,1.12202,1.12099,1.12131,13153.6904
1689768000000,1.12131,1.12238,1.12088,1.12169,21678.0898
1689771600000,1.12171,1.12246,1.12132,1.12134,23913.5098
1689775200000,1.12134,1.12143,1.11742,1.11906,28553.2109
1689778800000,1.11907,1.11993,1.11895,1.11937,21748.9609
1689782400000,1.11939,1.1195,1.118,1.1192,14628.5596
1689786000000,1.11919,1.11995,1.11901,1.1199,11337.4004
1689789600000,1.1199,1.12021,1.1195,1.12017,8593.1299
1689793200000,1.12017,1.12049,1.11984,1.12037,7952.8999
1689796800000,1.12036,1.12045,1.11977,1.11977,3145.9199
1689800400000,1.11972,1.12037,1.11961,1.12,2529.9299
1689804000000,1.12,1.12039,1.11992,1.12034,3045.1699
1689807600000,1.12035,1.12051,1.12023,1.12049,3983.76
