timestamp,open,high,low,close,volume
1609808400000,1.22555,1.22629,1.22548,1.22569,5583.2798
1609812000000,1.2257,1.22729,1.22569,1.22704,4958.8198
1609815600000,1.22704,1.22767,1.22675,1.22729,6002.71
1609819200000,1.22727,1.22727,1.22659,1.22689,5584.1699
1609822800000,1.22689,1.22733,1.22671,1.22724,4781.6602
1609826400000,1.22724,1.22743,1.22665,1.22694,5906.3701
1609830000000,1.22694,1.2271,1.22552,1.22581,10244.1504
1609833600000,1.22581,1.22787,1.22581,1.22742,13317.7002
1609837200000,1.22741,1.22839,1.22684,1.22722,9543.1396
1609840800000,1.22722,1.22842,1.22714,1.22771,8227.2598
1609844400000,1.2277,1.22906,1.22766,1.2283,7670
1609848000000,1.22828,1.22846,1.22658,1.22724,10628.6396
1609851600000,1.22723,1.22759,1.22603,1.22625,11700.5596
1609855200000,1.22625,1.22784,1.2259,1.2264,14044.9297
1609858800000,1.22643,1.22825,1.22538,1.22754,19397.5
1609862400000,1.22754,1.22966,1.2273,1.22946,15158.9902
1609866000000,1.22945,1.23052,1.22926,1.22993,10969.7695
1609869600000,1.22993,1.23048,1.22925,1.22932,7757.8999
1609873200000,1.22934,1.23038,1.22897,1.23035,6297.7598
1609876800000,1.23032,1.23056,1.22927,1.22936,5427.4751
1609880400000,1.22937,1.22991,1.22894,1.22957,1650.035
1609884000000,1.22946,1.23018,1.22925,1.22962,702.13
1609887600000,1.22963,1.23016,1.22946,1.22984,3021.5801
1609891200000,1.22985,1.23261,1.22919,1.23088,9950.1602
1609894800000,1.23089,1.23152,1.2281,1.22891,19321.6895
1609898400000,1.22892,1.22936,1.22766,1.22787,9267.6602
1609902000000,1.22786,1.22952,1.22755,1.22857,9191.6904
1609905600000,1.22856,1.23064,1.22835,1.22917,10345.7803
1609909200000,1.22915,1.23057,1.22915,1.22965,6872.3301
1609912800000,1.22965,1.23218,1.22965,1.23164,7200.9302
1609916400000,1.23163,1.23452,1.23123,1.23394,16277.2695
1609920000000,1.23398,1.23403,1.2322,1.23245,16465.8398
1609923600000,1.23245,1.23389,1.23206,1.23382,15038.8096
1609927200000,1.23381,1.23442,1.2333,1.23381,11723.2695
1609930800000,1.23381,1.23491,1.23334,1.23374,10040.9297
1609934400000,1.23373,1.23494,1.23298,1.23401,10813.9502
1609938000000,1.23397,1.23448,1.23166,1.23194,13698.0801
1609941600000,1.23194,1.23206,1.22923,1.23094,24677.1191
1609945200000,1.23093,1.23176,1.22752,1.22822,17904.3301
1609948800000,1.22821,1.22925,1.22655,1.22896,15327.5996
1609952400000,1.22897,1.23041,1.22852,1.22988,6733.4399
1609956000000,1.22985,1.23174,1.22963,1.23099,6189.02
1609959600000,1.23101,1.2316,1.22976,1.23068,13330.8096
1609963200000,1.23067,1.23398,1.23067,1.23237,12752.0801
1609966800000,1.23238,1.23312,1.23217,1.23239,3669.4451
1609970400000,1.23247,1.23306,1.23226,1.23276,570.8715
1609974000000,1.23275,1.23398,1.23266,1.23382,2467.3899
1609977600000,1.23384,1.23443,1.23299,1.23324,6092.5498
1609981200000,1.23324,1.2337,1.23282,1.23303,6419.6899
1609984800000,1.23305,1.23323,1.23187,1.23245,6459.1802
1609988400000,1.23246,1.23286,1.23236,1.23274,3395.26
1609992000000,1.23275,1.23313,1.2324,1.23246,3037.03
1609995600000,1.23246,1.23254,1.23107,1.23125,4655.7402
1609999200000,1.23126,1.23247,1.23072,1.23203,6088.6699
1610002800000,1.23203,1.23255,1.2308,1.23111,9835.1201
1610006400000,1.2311,1.2317,1.22927,1.22943,15972.2197
1610010000000,1.22943,1.22956,1.22638,1.22689,15198.5596
1610013600000,1.22686,1.22742,1.2245,1.22494,13427.7695
1610017200000,1.22495,1.22662,1.22478,1.22567,7895.5698
1610020800000,1.22569,1.22732,1.22508,1.22675,7860.2002
1610024400000,1.22675,1.22784,1.22618,1.22685,11264.7598
1610028000000,1.22685,1.22825,1.22532,1.2259,18595.7598
1610031600000,1.2259,1.22676,1.22461,1.22592,18613.2695
1610035200000,1.22593,1.22772,1.22589,1.22638,10823
1610038800000,1.22636,1.22713,1.22547,1.22656,7404.6699
1610042400000,1.22657,1.2279,1.22628,1.22741,5741.3301
1610046000000,1.22742,1.22756,1.2264,1.22676,5205.7798
1610049600000,1.22675,1.22719,1.2263,1.22654,4510.5098
1610053200000,1.22654,1.2277,1.22627,1.2271,2759.3301
1610056800000,1.22713,1.22731,1.22622,1.22654,894.4319
1610060400000,1.22654,1.22718,1.2265,1.22691,2934.05
1610064000000,1.2269,1.22724,1.22566,1.22575,6044.2598
1610067600000,1.22576,1.22598,1.22349,1.2248,10343.2197
1610071200000,1.22481,1.22604,1.22455,1.22598,5938.2998
1610074800000,1.22599,1.22647,1.22587,1.22618,4930.6602
1610078400000,1.22618,1.22633,1.22561,1.22632,4154.2202
1610082000000,1.2263,1.22681,1.22568,1.22577,5077.5
1610085600000,1.22576,1.22681,1.22575,1.22633,4203.48
1610089200000,1.22633,1.22691,1.22323,1.2239,10535.2402
1610092800000,1.22389,1.22389,1.22132,1.22236,17769.8105
1610096400000,1.22237,1.22407,1.22174,1.22399,12805.3701
1610100000000,1.22404,1.22447,1.22359,1.22392,6898.3999
1610103600000,1.22393,1.22537,1.22323,1.22505,7563.3501
1610107200000,1.22505,1.22526,1.22453,1.22486,8691.7998
1610110800000,1.22484,1.22845,1.22341,1.22715,24207.5
1610114400000,1.22711,1.22834,1.22434,1.22501,21132.0605
1610118000000,1.22498,1.22581,1.2222,1.22549,23494.6406
1610121600000,1.22551,1.22633,1.22364,1.22514,21186.6895
1610125200000,1.22519,1.22531,1.22242,1.22287,10082.0596
1610128800000,1.22286,1.22286,1.21929,1.2195,10449.1602
1610132400000,1.2195,1.22175,1.2195,1.22146,6987.8701
1610136000000,1.22146,1.22265,1.22116,1.2226,4140.8799
1610139600000,1.22261,1.22272,1.2216,1.22174,9328.1631
1610143200000,1.22174,1.22174,1.22174,1.22174,0
1610146800000,1.22174,1.22174,1.22174,1.22174,0
1610150400000,1.22174,1.22174,1.22174,1.22174,0
1610154000000,1.22174,1.22174,1.22174,1.22174,0
1610157600000,1.22174,1.22174,1.22174,1.22174,0
1610161200000,1.22174,1.22174,1.22174,1.22174,0
1610164800000,1.22174,1.22174,1.22174,1.22174,0
1610168400000,1.22174,1.22174,1.22174,1.22174,0
1610172000000,1.22174,1.22174,1.22174,1.22174,0
1610175600000,1.22174,1.22174,1.22174,1.22174,0
1610179200000,1.22174,1.22174,1.22174,1.22174,0
1610182800000,1.22174,1.22174,1.22174,1.22174,0
1610186400000,1.22174,1.22174,1.22174,1.22174,0
1610190000000,1.22174,1.22174,1.22174,1.22174,0
1610193600000,1.22174,1.22174,1.22174,1.22174,0
1610197200000,1.22174,1.22174,1.22174,1.22174,0
1610200800000,1.22174,1.22174,1.22174,1.22174,0
1610204400000,1.22174,1.22174,1.22174,1.22174,0
1610208000000,1.22174,1.22174,1.22174,1.22174,0
1610211600000,1.22174,1.22174,1.22174,1.22174,0
1610215200000,1.22174,1.22174,1.22174,1.22174,0
1610218800000,1.22174,1.22174,1.22174,1.22174,0
1610222400000,1.22174,1.22174,1.22174,1.22174,0
1610226000000,1.22174,1.22174,1.22174,1.22174,0
1610229600000,1.22174,1.22174,1.22174,1.22174,0
1610233200000,1.22174,1.22174,1.22174,1.22174,0
1610236800000,1.22174,1.22174,1.22174,1.22174,0
1610240400000,1.22174,1.22174,1.22174,1.22174,0
1610244000000,1.22174,1.22174,1.22174,1.22174,0
1610247600000,1.22174,1.22174,1.22174,1.22174,0
1610251200000,1.22174,1.22174,1.22174,1.22174,0
1610254800000,1.22174,1.22174,1.22174,1.22174,0
1610258400000,1.22174,1.22174,1.22174,1.22174,0
1610262000000,1.22174,1.22174,1.22174,1.22174,0
1610265600000,1.22174,1.22174,1.22174,1.22174,0
1610269200000,1.22174,1.22174,1.22174,1.22174,0
1610272800000,1.22174,1.22174,1.22174,1.22174,0
1610276400000,1.22174,1.22174,1.22174,1.22174,0
1610280000000,1.22174,1.22174,1.22174,1.22174,0
1610283600000,1.22174,1.22174,1.22174,1.22174,0
1610287200000,1.22174,1.22174,1.22174,1.22174,0
1610290800000,1.22174,1.22174,1.22174,1.22174,0
1610294400000,1.22174,1.22174,1.22174,1.22174,0
1610298000000,1.22174,1.22174,1.22174,1.22174,0
1610301600000,1.22174,1.22174,1.22174,1.22174,0
1610305200000,1.22174,1.22174,1.22174,1.22174,0
1610308800000,1.22174,1.22174,1.22174,1.22174,0
1610312400000,1.22174,1.22174,1.22174,1.22174,0
1610316000000,1.22175,1.22284,1.22118,1.22157,6928.332
1610319600000,1.22163,1.22178,1.21821,1.2187,9060.6025
1610323200000,1.21869,1.21962,1.21812,1.21886,6717.1899
1610326800000,1.21887,1.21907,1.21711,1.21776,6147.9102
1610330400000,1.21776,1.21799,1.21667,1.21798,5631.77
1610334000000,1.21801,1.21803,1.21707,1.21731,4613.7998
1610337600000,1.21734,1.21766,1.21666,1.21738,4326.73
1610341200000,1.21739,1.21818,1.217,1.21815,5584.1602
1610344800000,1.21814,1.21907,1.21771,1.21899,6488.2002
1610348400000,1.21897,1.21933,1.21767,1.21783,9624.54
1610352000000,1.21782,1.21998,1.21781,1.21901,14694.4805
1610355600000,1.21902,1.21937,1.21599,1.21605,13355.2998
1610359200000,1.21605,1.21673,1.21544,1.2167,9052.7998
1610362800000,1.2167,1.21688,1.21583,1.21662,8524.5801
1610366400000,1.21663,1.21719,1.21553,1.21656,9974.8203
1610370000000,1.21656,1.21682,1.21393,1.21444,12147.4502
1610373600000,1.21447,1.21579,1.21337,1.21374,19354.0391
1610377200000,1.21373,1.21557,1.21321,1.21503,15389.3398
1610380800000,1.21501,1.21716,1.21471,1.21687,11946.4199
1610384400000,1.21686,1.21742,1.21657,1.21669,5561.2402
1610388000000,1.21669,1.21715,1.21632,1.21654,4180.8901
1610391600000,1.21656,1.21691,1.21612,1.21622,3532.53
1610395200000,1.21622,1.2165,1.21527,1.21533,4474.1348
1610398800000,1.21534,1.21577,1.21486,1.21496,1736.957
1610402400000,1.21497,1.21572,1.21491,1.21529,351.28
1610406000000,1.21527,1.21612,1.21512,1.21605,2094.3501
1610409600000,1.21605,1.21619,1.21511,1.21592,4006.78
1610413200000,1.21592,1.21619,1.21404,1.2149,5906.48
1610416800000,1.21492,1.21492,1.21413,1.21439,3615.45
1610420400000,1.2144,1.21499,1.21424,1.21484,2701.1799
1610424000000,1.21483,1.21484,1.21386,1.21427,3109.3201
1610427600000,1.21427,1.21552,1.21399,1.21531,3706.3401
1610431200000,1.21533,1.21613,1.21486,1.21608,4331.6802
1610434800000,1.21608,1.21752,1.21553,1.21633,8408.21
1610438400000,1.21633,1.2167,1.21505,1.21519,9101.2002
1610442000000,1.21518,1.21789,1.21502,1.21617,12253.9004
1610445600000,1.21617,1.21666,1.21442,1.21452,7197.9302
1610449200000,1.21453,1.21582,1.21406,1.21514,5946.0298
1610452800000,1.21516,1.21598,1.21493,1.21551,8325.75
1610456400000,1.21551,1.21645,1.21403,1.21461,10131.0303
1610460000000,1.21465,1.21587,1.21371,1.21511,14620.6201
1610463600000,1.21509,1.21664,1.21489,1.21557,11539.5596
1610467200000,1.21555,1.21682,1.21548,1.2168,9791.5195
1610470800000,1.2168,1.21778,1.21624,1.21744,7397.98
1610474400000,1.21744,1.2193,1.2172,1.21871,6098.29
1610478000000,1.21871,1.22067,1.21865,1.21995,7712.5498
1610481600000,1.21996,1.2208,1.21979,1.22055,4753.6201
1610485200000,1.22059,1.22097,1.22024,1.22062,2216.5461
1610488800000,1.22064,1.22079,1.22013,1.22049,1691.6375
1610492400000,1.22051,1.22091,1.22017,1.22085,3048.8301
1610496000000,1.22087,1.22159,1.22074,1.22079,4767.7998
1610499600000,1.22079,1.22181,1.22048,1.22174,6033.4102
1610503200000,1.22174,1.22191,1.2212,1.22126,3642.8101
1610506800000,1.22127,1.22201,1.22126,1.22158,2905.5701
1610510400000,1.22156,1.22156,1.22085,1.22085,2965.1499
1610514000000,1.22085,1.2214,1.22073,1.22089,3892.1599
1610517600000,1.22089,1.22172,1.22079,1.22138,4078.98
1610521200000,1.22139,1.22227,1.22026,1.22031,8064.3198
1610524800000,1.22032,1.22077,1.21855,1.2191,10088.8301
1610528400000,1.21909,1.21927,1.21822,1.21892,10530.7402
1610532000000,1.21897,1.21918,1.21725,1.21774,9911.9697
1610535600000,1.21775,1.21788,1.21606,1.21627,8823.8896
1610539200000,1.21626,1.21757,1.21625,1.21726,9360.4805
1610542800000,1.21727,1.21786,1.21546,1.21611,11368.0596
1610546400000,1.21613,1.21748,1.21536,1.21639,16505.6309
1610550000000,1.21638,1.21805,1.21572,1.21595,16846.6094
1610553600000,1.21593,1.21655,1.21518,1.21578,11410.6201
1610557200000,1.21579,1.21694,1.21399,1.21652,9797.96
1610560800000,1.21654,1.21747,1.216,1.21611,6735.6499
1610564400000,1.21611,1.21627,1.21527,1.21537,5030.5898
1610568000000,1.21537,1.2158,1.21483,1.21543,4542.1748
1610571600000,1.21543,1.21583,1.21534,1.21568,2026.9895
1610575200000,1.21568,1.21628,1.21537,1.21563,1593.996
1610578800000,1.21559,1.21636,1.21547,1.21619,1834.74
1610582400000,1.21618,1.21706,1.21599,1.21645,2759.5801
1610586000000,1.21642,1.21718,1.21636,1.21658,4345.9199
1610589600000,1.21659,1.21689,1.21355,1.2152,9336.6299
1610593200000,1.2152,1.21537,1.21387,1.21451,5602.5298
1610596800000,1.2145,1.21502,1.2143,1.21496,3354.3799
1610600400000,1.21495,1.21553,1.2145,1.21552,7064.3301
1610604000000,1.2155,1.21552,1.21496,1.21498,5088.21
1610607600000,1.21499,1.21505,1.21361,1.21431,8557.46
1610611200000,1.2143,1.21627,1.21411,1.21585,13237.7695
1610614800000,1.21584,1.21674,1.21493,1.21661,10784.4502
1610618400000,1.2166,1.2167,1.21567,1.21656,8621.8701
1610622000000,1.21656,1.21662,1.21481,1.21514,7915.9399
1610625600000,1.21515,1.21557,1.21248,1.21294,9194.9102
1610629200000,1.21298,1.2132,1.2111,1.21198,17640.1992
1610632800000,1.21197,1.21285,1.21138,1.2117,16064.7803
1610636400000,1.2117,1.21391,1.21119,1.21354,15254.7695
1610640000000,1.21354,1.21586,1.21323,1.21545,12380.1104
1610643600000,1.21545,1.21784,1.21495,1.21654,8657.3096
1610647200000,1.21657,1.21774,1.21501,1.21506,10479.4902
1610650800000,1.21506,1.21578,1.21466,1.21549,5969.4102
1610654400000,1.2155,1.21652,1.21547,1.21639,5463.1548
1610658000000,1.21639,1.21644,1.21527,1.2153,2866.3201
1610661600000,1.2153,1.21565,1.21518,1.21524,1385.038
1610665200000,1.2152,1.21561,1.215,1.21506,2273.8101
1610668800000,1.21505,1.21624,1.21504,1.21542,3397.1899
1610672400000,1.21542,1.21573,1.21484,1.21506,4808.7402
1610676000000,1.21506,1.21515,1.21432,1.21515,2602.04
1610679600000,1.21515,1.21546,1.21493,1.21494,3198.9399
1610683200000,1.21493,1.21509,1.21434,1.21468,3799.3
1610686800000,1.21468,1.21469,1.21353,1.21397,5184.3901
1610690400000,1.21397,1.21439,1.21338,1.21374,3815.0601
1610694000000,1.21372,1.21466,1.21343,1.21348,7266.3701
1610697600000,1.21348,1.21411,1.21177,1.2131,10875.8301
1610701200000,1.21308,1.21415,1.21279,1.2139,8294.4697
1610704800000,1.21388,1.21443,1.21267,1.21315,8177.6802
1610708400000,1.21316,1.2137,1.2122,1.21233,7732.5298
1610712000000,1.21231,1.21252,1.21154,1.21217,9827.4697
1610715600000,1.21213,1.21329,1.21138,1.21159,11872.9004
1610719200000,1.21159,1.21177,1.20937,1.20974,17716.6699
1610722800000,1.20973,1.2102,1.20816,1.20932,18009.5
1610726400000,1.20932,1.21003,1.20875,1.20974,12177.4102
1610730000000,1.20978,1.21,1.2088,1.20936,7190.52
1610733600000,1.20936,1.20936,1.20775,1.20805,7076.1401
1610737200000,1.20807,1.20847,1.20766,1.20767,4007.97
1610740800000,1.20766,1.20816,1.20763,1.20783,3484.885
1610744400000,1.20782,1.20799,1.20747,1.20748,4213.6851
1610748000000,1.20748,1.20748,1.20748,1.20748,0
1610751600000,1.20748,1.20748,1.20748,1.20748,0
1610755200000,1.20748,1.20748,1.20748,1.20748,0
1610758800000,1.20748,1.20748,1.20748,1.20748,0
1610762400000,1.20748,1.20748,1.20748,1.20748,0
1610766000000,1.20748,1.20748,1.20748,1.20748,0
1610769600000,1.20748,1.20748,1.20748,1.20748,0
1610773200000,1.20748,1.20748,1.20748,1.20748,0
1610776800000,1.20748,1.20748,1.20748,1.20748,0
1610780400000,1.20748,1.20748,1.20748,1.20748,0
1610784000000,1.20748,1.20748,1.20748,1.20748,0
1610787600000,1.20748,1.20748,1.20748,1.20748,0
1610791200000,1.20748,1.20748,1.20748,1.20748,0
1610794800000,1.20748,1.20748,1.20748,1.20748,0
1610798400000,1.20748,1.20748,1.20748,1.20748,0
1610802000000,1.20748,1.20748,1.20748,1.20748,0
1610805600000,1.20748,1.20748,1.20748,1.20748,0
1610809200000,1.20748,1.20748,1.20748,1.20748,0
1610812800000,1.20748,1.20748,1.20748,1.20748,0
1610816400000,1.20748,1.20748,1.20748,1.20748,0
1610820000000,1.20748,1.20748,1.20748,1.20748,0
1610823600000,1.20748,1.20748,1.20748,1.20748,0
1610827200000,1.20748,1.20748,1.20748,1.20748,0
1610830800000,1.20748,1.20748,1.20748,1.20748,0
1610834400000,1.20748,1.20748,1.20748,1.20748,0
1610838000000,1.20748,1.20748,1.20748,1.20748,0
1610841600000,1.20748,1.20748,1.20748,1.20748,0
1610845200000,1.20748,1.20748,1.20748,1.20748,0
1610848800000,1.20748,1.20748,1.20748,1.20748,0
1610852400000,1.20748,1.20748,1.20748,1.20748,0
1610856000000,1.20748,1.20748,1.20748,1.20748,0
1610859600000,1.20748,1.20748,1.20748,1.20748,0
1610863200000,1.20748,1.20748,1.20748,1.20748,0
1610866800000,1.20748,1.20748,1.20748,1.20748,0
1610870400000,1.20748,1.20748,1.20748,1.20748,0
1610874000000,1.20748,1.20748,1.20748,1.20748,0
1610877600000,1.20748,1.20748,1.20748,1.20748,0
1610881200000,1.20748,1.20748,1.20748,1.20748,0
1610884800000,1.20748,1.20748,1.20748,1.20748,0
1610888400000,1.20748,1.20748,1.20748,1.20748,0
1610892000000,1.20748,1.20748,1.20748,1.20748,0
1610895600000,1.20748,1.20748,1.20748,1.20748,0
1610899200000,1.20748,1.20748,1.20748,1.20748,0
1610902800000,1.20748,1.20748,1.20748,1.20748,0
1610906400000,1.20748,1.20748,1.20748,1.20748,0
1610910000000,1.20748,1.20748,1.20748,1.20748,0
1610913600000,1.20748,1.20748,1.20748,1.20748,0
1610917200000,1.20748,1.20748,1.20748,1.20748,0
1610920800000,1.20838,1.20838,1.20761,1.20774,563.9672
1610924400000,1.20774,1.20865,1.2066,1.20662,5275.73
1610928000000,1.20661,1.2078,1.20649,1.20755,5441.8501
1610931600000,1.20756,1.20811,1.20707,1.20785,5429.9399
1610935200000,1.20784,1.20844,1.20753,1.20827,4534.75
1610938800000,1.20826,1.20828,1.207,1.2074,4347.2002
1610942400000,1.20741,1.20745,1.20654,1.207,3479.6699
1610946000000,1.20701,1.20776,1.20655,1.20775,4477.46
1610949600000,1.20775,1.20817,1.20737,1.20809,2867.5
1610953200000,1.20808,1.20867,1.20673,1.20675,8054.8101
1610956800000,1.20673,1.20796,1.20669,1.20693,8710.3203
1610960400000,1.20694,1.20754,1.2059,1.2062,9299.6504
1610964000000,1.2062,1.20697,1.2056,1.20672,7722.0801
1610967600000,1.20673,1.20756,1.20624,1.20652,8654.4697
1610971200000,1.20655,1.20669,1.20535,1.2056,6673.0098
1610974800000,1.20561,1.20692,1.20546,1.20658,7270.27
1610978400000,1.20659,1.20729,1.20627,1.20716,7416.8999
1610982000000,1.20717,1.20767,1.2068,1.20746,6444.46
1610985600000,1.20746,1.20808,1.20736,1.20765,4229.5498
1610989200000,1.20766,1.20766,1.20708,1.20747,2647.1201
1610992800000,1.20747,1.20777,1.20716,1.20737,1764.13
1610996400000,1.20738,1.20821,1.20737,1.20789,4351.0698
1611000000000,1.20788,1.20807,1.20766,1.20766,1865.915
1611003600000,1.20766,1.20809,1.20748,1.20749,2126.2749
1611007200000,1.20748,1.20786,1.20748,1.20772,122.31
1611010800000,1.2077,1.20779,1.20739,1.20776,1491.54
1611014400000,1.20775,1.20926,1.20772,1.20862,4324.0498
1611018000000,1.20859,1.20968,1.20859,1.20932,4477.3901
1611021600000,1.20932,1.20978,1.20906,1.20944,3853.77
1611025200000,1.20946,1.20986,1.20922,1.20969,3676.1799
1611028800000,1.20971,1.20973,1.20938,1.20953,1907
1611032400000,1.20953,1.20969,1.20909,1.20969,2513.6299
1611036000000,1.20969,1.20979,1.20925,1.20978,3355.22
1611039600000,1.20979,1.21076,1.20852,1.2104,8881.3896
1611043200000,1.21041,1.21186,1.21031,1.21093,11755.1504
1611046800000,1.21093,1.21226,1.21026,1.21181,10444.1201
1611050400000,1.21182,1.21342,1.21181,1.21282,10578.7803
1611054000000,1.21281,1.21375,1.2127,1.21271,6714.7402
1611057600000,1.21271,1.21335,1.21241,1.21258,9342.9004
1611061200000,1.21259,1.2141,1.21233,1.21358,13743.9805
1611064800000,1.21357,1.21448,1.21222,1.21261,19507.3398
1611068400000,1.21261,1.2135,1.21187,1.21281,17681.8809
1611072000000,1.21277,1.21338,1.21154,1.21246,12737.8896
1611075600000,1.21246,1.2126,1.21164,1.21213,7657.6201
1611079200000,1.21211,1.21247,1.21187,1.21217,6003.1099
1611082800000,1.21215,1.21296,1.21195,1.21251,5376.98
1611086400000,1.21252,1.21277,1.21232,1.21268,4777.395
1611090000000,1.21267,1.2129,1.21244,1.21284,2646.48
1611093600000,1.21281,1.21287,1.21228,1.21276,1738.0925
1611097200000,1.21278,1.21396,1.21264,1.21391,4533.6001
1611100800000,1.21392,1.21463,1.21269,1.21422,9761.8096
1611104400000,1.21422,1.21447,1.21351,1.21407,7124.27
1611108000000,1.21407,1.21492,1.21396,1.21433,6556.9102
