timestamp,open,high,low,close,volume
1435993200000,1.11092,1.11092,1.11092,1.11092,0
1435996800000,1.11092,1.11092,1.11092,1.11092,0
1436000400000,1.11092,1.11092,1.11092,1.11092,0
1436004000000,1.11092,1.11092,1.11092,1.11092,0
1436007600000,1.11092,1.11092,1.11092,1.11092,0
1436011200000,1.11092,1.11092,1.11092,1.11092,0
1436014800000,1.11092,1.11092,1.11092,1.11092,0
1436018400000,1.11092,1.11092,1.11092,1.11092,0
1436022000000,1.11092,1.11092,1.11092,1.11092,0
1436025600000,1.11092,1.11092,1.11092,1.11092,0
1436029200000,1.11092,1.11092,1.11092,1.11092,0
1436032800000,1.11092,1.11092,1.11092,1.11092,0
1436036400000,1.11092,1.11092,1.11092,1.11092,0
1436040000000,1.11092,1.11092,1.11092,1.11092,0
1436043600000,1.11092,1.11092,1.11092,1.11092,0
1436047200000,1.11092,1.11092,1.11092,1.11092,0
1436050800000,1.11092,1.11092,1.11092,1.11092,0
1436054400000,1.11092,1.11092,1.11092,1.11092,0
1436058000000,1.11092,1.11092,1.11092,1.11092,0
1436061600000,1.11092,1.11092,1.11092,1.11092,0
1436065200000,1.11092,1.11092,1.11092,1.11092,0
1436068800000,1.11092,1.11092,1.11092,1.11092,0
1436072400000,1.11092,1.11092,1.11092,1.11092,0
1436076000000,1.11092,1.11092,1.11092,1.11092,0
1436079600000,1.11092,1.11092,1.11092,1.11092,0
1436083200000,1.11092,1.11092,1.11092,1.11092,0
1436086800000,1.11092,1.11092,1.11092,1.11092,0
1436090400000,1.11092,1.11092,1.11092,1.11092,0
1436094000000,1.11092,1.11092,1.11092,1.11092,0
1436097600000,1.11092,1.11092,1.11092,1.11092,0
1436101200000,1.11092,1.11092,1.11092,1.11092,0
1436104800000,1.11092,1.11092,1.11092,1.11092,0
1436108400000,1.11092,1.11092,1.11092,1.11092,0
1436112000000,1.11092,1.11092,1.11092,1.11092,0
1436115600000,1.11092,1.11092,1.11092,1.11092,0
1436119200000,1.11092,1.11092,1.11092,1.11092,0
1436122800000,1.11092,1.11092,1.11092,1.11092,0
1436126400000,1.11092,1.11092,1.11092,1.11092,0
1436130000000,1.09932,1.09959,1.0969,1.09808,6142.9199
1436133600000,1.09808,1.10364,1.09797,1.10218,8820.2695
1436137200000,1.10217,1.1039,1.09915,1.09945,6589.6499
1436140800000,1.09946,1.10281,1.09936,1.10199,7978.5498
1436144400000,1.102,1.10566,1.102,1.10417,6604.9102
1436148000000,1.10419,1.105,1.10365,1.1042,3635.48
1436151600000,1.10421,1.10425,1.10311,1.10363,4050.3301
1436155200000,1.10366,1.10434,1.10244,1.10294,3941.8401
1436158800000,1.10294,1.1088,1.10109,1.10682,8173.5801
1436162400000,1.10686,1.10743,1.10426,1.10558,10227.6904
1436166000000,1.10557,1.1083,1.10448,1.10814,13466.1396
1436169600000,1.10812,1.10954,1.10588,1.10624,12349.6797
1436173200000,1.10625,1.10658,1.10443,1.10483,9768.46
1436176800000,1.10486,1.10514,1.10224,1.10316,9903.5195
1436180400000,1.10315,1.10385,1.10083,1.10123,8955.04
1436184000000,1.10123,1.10354,1.10017,1.10326,12167.3604
1436187600000,1.10325,1.10428,1.10224,1.10425,11332.5098
1436191200000,1.10424,1.10771,1.10339,1.10758,15853.6396
1436194800000,1.10755,1.10846,1.10586,1.1075,11688.2305
1436198400000,1.1075,1.10912,1.107,1.10743,8438.8301
1436202000000,1.10744,1.10862,1.10591,1.10653,8147.3301
1436205600000,1.10654,1.10656,1.10403,1.10463,5944.27
1436209200000,1.10463,1.10556,1.10455,1.10535,3999.3899
1436212800000,1.10537,1.10605,1.10526,1.10556,2507.6699
1436216400000,1.10556,1.10584,1.10531,1.10557,1577.33
1436220000000,1.10557,1.10565,1.10526,1.10546,1275.6
1436223600000,1.10546,1.10561,1.10466,1.10472,2248.9299
1436227200000,1.10474,1.10515,1.10376,1.10475,4707.8701
1436230800000,1.10475,1.10498,1.10333,1.10386,5140.3999
1436234400000,1.10385,1.10416,1.10328,1.10328,5808.7002
1436238000000,1.10328,1.10346,1.10256,1.10326,4269.6602
1436241600000,1.10327,1.10365,1.10272,1.10325,4873.9702
1436245200000,1.10324,1.10416,1.10293,1.10414,3117.25
1436248800000,1.10411,1.10448,1.1018,1.10269,9578.2598
1436252400000,1.10267,1.10328,1.09987,1.10067,13402.6699
1436256000000,1.10067,1.10082,1.0961,1.09665,16807.6094
1436259600000,1.09665,1.09964,1.09587,1.09899,13158.7803
1436263200000,1.09898,1.09967,1.09462,1.09861,14414.5
1436266800000,1.09855,1.09868,1.095,1.09542,14010.6396
1436270400000,1.09543,1.09583,1.09163,1.09287,17358.9004
1436274000000,1.09287,1.09574,1.09205,1.09492,14031.5801
1436277600000,1.09492,1.0954,1.09265,1.09365,16944.8008
1436281200000,1.09362,1.09613,1.09331,1.09514,16240.0303
1436284800000,1.09515,1.09758,1.09374,1.09394,14782.5
1436288400000,1.09396,1.09661,1.0939,1.09652,8128.27
1436292000000,1.09652,1.09796,1.09622,1.09754,7666.1201
1436295600000,1.09758,1.10517,1.09753,1.10173,13633.9404
1436299200000,1.10174,1.10233,1.09952,1.10107,6547.1602
1436302800000,1.10107,1.10129,1.09879,1.0997,3095.8601
1436306400000,1.09971,1.10045,1.09903,1.10045,3682.26
1436310000000,1.10045,1.1014,1.10003,1.10074,3802.3301
1436313600000,1.10073,1.10077,1.09933,1.0994,5750.3599
1436317200000,1.0994,1.09976,1.09743,1.09905,9094.8496
1436320800000,1.09904,1.10003,1.09828,1.09844,5384.8198
1436324400000,1.09844,1.09978,1.09809,1.09908,5019.8599
1436328000000,1.09908,1.10175,1.09907,1.10088,7269.2202
1436331600000,1.10088,1.10169,1.10036,1.10077,4717.5098
1436335200000,1.10078,1.10309,1.09996,1.10146,13671.9805
1436338800000,1.10145,1.1059,1.10051,1.10474,15863.2402
1436342400000,1.10471,1.105,1.1022,1.10433,13561.9199
1436346000000,1.10434,1.10602,1.10335,1.10429,11968.6396
1436349600000,1.10428,1.10508,1.10105,1.10112,11806.3301
1436353200000,1.10112,1.1031,1.10059,1.10263,12248.0996
1436356800000,1.10264,1.10391,1.10214,1.10357,11261.5596
1436360400000,1.10357,1.10734,1.10304,1.10401,16481.8906
1436364000000,1.10405,1.10673,1.10251,1.10644,16953.8008
1436367600000,1.10641,1.10927,1.10565,1.10717,18577.1699
1436371200000,1.10715,1.10861,1.10459,1.10492,12395.4102
1436374800000,1.10494,1.10568,1.10405,1.10491,6607.8101
1436378400000,1.10491,1.10776,1.10441,1.10605,8512.3398
1436382000000,1.10607,1.10751,1.10584,1.10704,6362.3301
1436385600000,1.10702,1.10794,1.10677,1.10758,3060.3
1436389200000,1.10756,1.10774,1.10709,1.10734,4109.6401
1436392800000,1.10737,1.10752,1.10697,1.10752,2382.49
1436396400000,1.10753,1.10775,1.10671,1.10709,2297.1399
1436400000000,1.10708,1.10781,1.10629,1.1065,6733.71
1436403600000,1.1065,1.10785,1.1063,1.10697,5657.96
1436407200000,1.10696,1.10802,1.10669,1.1073,5500.3398
1436410800000,1.1073,1.10793,1.10703,1.10768,3258.54
1436414400000,1.10769,1.10813,1.1072,1.1076,2769.75
1436418000000,1.10759,1.11146,1.10727,1.10989,7248.1401
1436421600000,1.1099,1.11249,1.10877,1.10979,11452.5996
1436425200000,1.10979,1.10979,1.10353,1.10355,13862.8301
1436428800000,1.10355,1.10474,1.10276,1.10443,10258.7803
1436432400000,1.10443,1.10462,1.10236,1.10327,9884.5195
1436436000000,1.10328,1.10455,1.10262,1.10411,7825.54
1436439600000,1.1041,1.10622,1.1034,1.10591,10325.0098
1436443200000,1.10592,1.10667,1.10234,1.10354,14475.0703
1436446800000,1.10354,1.10693,1.10305,1.10582,11759.75
1436450400000,1.10585,1.10655,1.10275,1.10453,12448.25
1436454000000,1.10451,1.10487,1.10182,1.10241,13065.7305
1436457600000,1.10241,1.1028,1.1003,1.10032,11152.4199
1436461200000,1.10033,1.10186,1.09915,1.09995,9084.9404
1436464800000,1.09994,1.10192,1.09976,1.10132,4661.8799
1436468400000,1.10136,1.10322,1.10122,1.10248,6696.0898
1436472000000,1.10247,1.10437,1.10217,1.10356,3904.79
1436475600000,1.10353,1.10464,1.10304,1.10461,2371.53
1436479200000,1.10461,1.10832,1.10446,1.10704,6687.0698
1436482800000,1.10702,1.10741,1.10549,1.10605,3922.8501
1436486400000,1.10606,1.10736,1.10549,1.10728,5343.6802
1436490000000,1.1073,1.10895,1.10715,1.10833,5488.77
1436493600000,1.10832,1.10971,1.10792,1.10955,5270.7002
1436497200000,1.10959,1.10993,1.10874,1.1098,4097.4399
1436500800000,1.10979,1.11039,1.10932,1.10968,4040.0801
1436504400000,1.10969,1.11336,1.10949,1.11165,7507.71
1436508000000,1.11165,1.11306,1.10902,1.10947,11259.8203
1436511600000,1.10952,1.1129,1.10785,1.11138,14716.7598
1436515200000,1.11139,1.11281,1.1097,1.11134,11904.3701
1436518800000,1.11134,1.11805,1.1109,1.11619,15480.79
1436522400000,1.11621,1.11987,1.1157,1.11923,10388.0098
1436526000000,1.1192,1.12157,1.11783,1.11847,13576.5801
1436529600000,1.1185,1.12026,1.11798,1.1197,12020.6797
1436533200000,1.11967,1.12075,1.11617,1.1181,13065.3496
1436536800000,1.11812,1.1194,1.11634,1.1173,13363.5498
1436540400000,1.1173,1.11758,1.1136,1.11488,13111.1504
1436544000000,1.11489,1.11697,1.11258,1.11283,10432.8799
1436547600000,1.11285,1.11401,1.11199,1.11383,6843.29
1436551200000,1.11384,1.11384,1.11266,1.11281,4957.5601
1436554800000,1.11279,1.11458,1.11268,1.11449,5878.4902
1436558400000,1.11446,1.11591,1.11432,1.11519,4844.29
1436562000000,1.11519,1.11519,1.11519,1.11519,0
1436565600000,1.11519,1.11519,1.11519,1.11519,0
1436569200000,1.11519,1.11519,1.11519,1.11519,0
1436572800000,1.11519,1.11519,1.11519,1.11519,0
1436576400000,1.11519,1.11519,1.11519,1.11519,0
1436580000000,1.11519,1.11519,1.11519,1.11519,0
1436583600000,1.11519,1.11519,1.11519,1.11519,0
1436587200000,1.11519,1.11519,1.11519,1.11519,0
1436590800000,1.11519,1.11519,1.11519,1.11519,0
1436594400000,1.11519,1.11519,1.11519,1.11519,0
1436598000000,1.11519,1.11519,1.11519,1.11519,0
1436601600000,1.11519,1.11519,1.11519,1.11519,0
1436605200000,1.11519,1.11519,1.11519,1.11519,0
1436608800000,1.11519,1.11519,1.11519,1.11519,0
1436612400000,1.11519,1.11519,1.11519,1.11519,0
1436616000000,1.11519,1.11519,1.11519,1.11519,0
1436619600000,1.11519,1.11519,1.11519,1.11519,0
1436623200000,1.11519,1.11519,1.11519,1.11519,0
1436626800000,1.11519,1.11519,1.11519,1.11519,0
1436630400000,1.11519,1.11519,1.11519,1.11519,0
1436634000000,1.11519,1.11519,1.11519,1.11519,0
1436637600000,1.11519,1.11519,1.11519,1.11519,0
1436641200000,1.11519,1.11519,1.11519,1.11519,0
1436644800000,1.11519,1.11519,1.11519,1.11519,0
1436648400000,1.11519,1.11519,1.11519,1.11519,0
1436652000000,1.11519,1.11519,1.11519,1.11519,0
1436655600000,1.11519,1.11519,1.11519,1.11519,0
1436659200000,1.11519,1.11519,1.11519,1.11519,0
1436662800000,1.11519,1.11519,1.11519,1.11519,0
1436666400000,1.11519,1.11519,1.11519,1.11519,0
1436670000000,1.11519,1.11519,1.11519,1.11519,0
1436673600000,1.11519,1.11519,1.11519,1.11519,0
1436677200000,1.11519,1.11519,1.11519,1.11519,0
1436680800000,1.11519,1.11519,1.11519,1.11519,0
1436684400000,1.11519,1.11519,1.11519,1.11519,0
1436688000000,1.11519,1.11519,1.11519,1.11519,0
1436691600000,1.11519,1.11519,1.11519,1.11519,0
1436695200000,1.11519,1.11519,1.11519,1.11519,0
1436698800000,1.11519,1.11519,1.11519,1.11519,0
1436702400000,1.11519,1.11519,1.11519,1.11519,0
1436706000000,1.11519,1.11519,1.11519,1.11519,0
1436709600000,1.11519,1.11519,1.11519,1.11519,0
1436713200000,1.11519,1.11519,1.11519,1.11519,0
1436716800000,1.11519,1.11519,1.11519,1.11519,0
1436720400000,1.11519,1.11519,1.11519,1.11519,0
1436724000000,1.11519,1.11519,1.11519,1.11519,0
1436727600000,1.11519,1.11519,1.11519,1.11519,0
1436731200000,1.11519,1.11519,1.11519,1.11519,0
1436734800000,1.10922,1.11404,1.10918,1.114,2350.79
1436738400000,1.11393,1.11427,1.11197,1.11197,4261.0098
1436742000000,1.11196,1.11443,1.1118,1.11292,3561.1201
1436745600000,1.11292,1.11402,1.11285,1.11342,3611.3101
1436749200000,1.11342,1.11361,1.11101,1.11221,5616.9502
1436752800000,1.11221,1.11352,1.11208,1.11293,3929.0701
1436756400000,1.11293,1.11518,1.11146,1.11334,5972.98
1436760000000,1.11335,1.11406,1.11314,1.11329,3857.6899
1436763600000,1.11329,1.1149,1.11319,1.11425,3899.4299
1436767200000,1.11424,1.11968,1.11211,1.11863,12631.0996
1436770800000,1.11863,1.11868,1.10829,1.1098,22143.0391
1436774400000,1.10981,1.10996,1.1054,1.1062,16220.5498
1436778000000,1.10621,1.10829,1.1058,1.10806,9918.1904
1436781600000,1.10805,1.10846,1.10635,1.10666,8677.4102
1436785200000,1.10668,1.10802,1.10575,1.10655,9370.1904
1436788800000,1.10654,1.10698,1.10413,1.10597,13488.1699
1436792400000,1.10598,1.10598,1.10358,1.10523,14052.3604
1436796000000,1.10523,1.1056,1.10065,1.10082,15389.7803
1436799600000,1.10088,1.10321,1.10062,1.10193,13516.4404
1436803200000,1.10196,1.10322,1.10145,1.10204,9625.79
1436806800000,1.10204,1.10234,1.10033,1.10053,8875.3701
1436810400000,1.10054,1.10116,1.09959,1.09959,5687.5298
1436814000000,1.09954,1.10123,1.09954,1.09974,6705.6001
1436817600000,1.09974,1.10104,1.09957,1.10006,4068.53
1436821200000,1.10005,1.10065,1.09961,1.1006,2543.71
1436824800000,1.1006,1.10089,1.10015,1.10068,2876.6101
1436828400000,1.10067,1.10089,1.0981,1.09825,5088.3599
1436832000000,1.09828,1.09907,1.0974,1.09866,6339
1436835600000,1.09866,1.10017,1.09851,1.10006,6700.4102
1436839200000,1.10006,1.10112,1.09987,1.10052,4899.5698
1436842800000,1.10054,1.10126,1.0998,1.10104,4788.7002
1436846400000,1.10104,1.10104,1.1,1.10027,4004.3201
1436850000000,1.10027,1.10129,1.09931,1.09962,6323.5898
1436853600000,1.09962,1.10025,1.09653,1.09785,14144.1904
1436857200000,1.09786,1.1006,1.09705,1.09924,13804.4297
1436860800000,1.09929,1.10382,1.09929,1.10263,13759.9502
1436864400000,1.10265,1.10434,1.10141,1.10346,13762.0703
1436868000000,1.10346,1.10428,1.10184,1.10215,10421.6396
1436871600000,1.10216,1.10311,1.10191,1.10266,9092.25
1436875200000,1.10267,1.10832,1.10266,1.10546,16573.7207
1436878800000,1.10546,1.10649,1.1033,1.1037,13743.3398
1436882400000,1.10371,1.10391,1.09931,1.0999,15283.0195
1436886000000,1.09988,1.10187,1.09985,1.1015,10383.6299
1436889600000,1.1015,1.10157,1.10037,1.10102,6774.52
1436893200000,1.10102,1.1016,1.10055,1.10057,5188.77
1436896800000,1.10055,1.10109,1.10036,1.10095,4364.0698
1436900400000,1.10095,1.10095,1.10012,1.10046,3307.0601
1436904000000,1.10047,1.10102,1.10022,1.10083,2462.53
1436907600000,1.10083,1.10102,1.10056,1.10075,1784.59
1436911200000,1.10078,1.10169,1.10055,1.10125,3627.46
1436914800000,1.10124,1.10127,1.1005,1.10063,2602.3101
1436918400000,1.10063,1.10069,1.09912,1.09963,6283.04
1436922000000,1.09963,1.10052,1.09948,1.10015,5483.8501
1436925600000,1.10018,1.10055,1.0995,1.09967,5163.79
1436929200000,1.09966,1.10066,1.09946,1.10058,4218.8901
1436932800000,1.10057,1.1006,1.09974,1.10011,3345.73
1436936400000,1.10013,1.10024,1.09867,1.09974,6075.8999
1436940000000,1.09977,1.10267,1.09907,1.10015,10057.5498
1436943600000,1.10016,1.10216,1.09925,1.10152,12181.3096
1436947200000,1.10151,1.10355,1.10151,1.10276,11705.5098
1436950800000,1.10275,1.10326,1.10188,1.102,8418.4199
1436954400000,1.102,1.10287,1.10166,1.10195,7399.2002
1436958000000,1.10195,1.10216,1.0998,1.10051,8726.25
1436961600000,1.10051,1.1016,1.09712,1.09731,16510.9102
1436965200000,1.09733,1.09739,1.095,1.09578,17854.1504
1436968800000,1.0958,1.09734,1.09349,1.09594,17660.5703
1436972400000,1.09594,1.09676,1.09512,1.09636,14804.3701
1436976000000,1.09637,1.09719,1.09389,1.09471,10010.4199
1436979600000,1.0947,1.09497,1.09299,1.09484,7108.5498
1436983200000,1.09483,1.09553,1.09433,1.0947,5184.8198
1436986800000,1.09469,1.09542,1.09412,1.09532,3999.9199
1436990400000,1.09531,1.09543,1.09445,1.09485,2764.3999
1436994000000,1.09466,1.09531,1.09454,1.09461,3025.53
1436997600000,1.09461,1.09595,1.09412,1.09587,2945.47
1437001200000,1.09587,1.09626,1.09345,1.09376,4659.1201
1437004800000,1.09376,1.09428,1.09308,1.09347,5728.7402
1437008400000,1.09347,1.09369,1.09125,1.0923,6594.4702
1437012000000,1.0923,1.09332,1.09214,1.09322,4647.1499
1437015600000,1.09321,1.09379,1.0931,1.0934,3721.76
1437019200000,1.09339,1.09375,1.0929,1.09301,3781.55
1437022800000,1.09301,1.09346,1.09108,1.09243,6991.1001
1437026400000,1.09244,1.09482,1.0918,1.09318,9740.79
1437030000000,1.09317,1.09387,1.08963,1.08989,14588.7305
1437033600000,1.08989,1.09187,1.08986,1.0904,11376.2402
1437037200000,1.09039,1.09147,1.08967,1.09035,10609.4004
1437040800000,1.09032,1.09054,1.08793,1.0887,11527.4004
1437044400000,1.08869,1.08966,1.08769,1.08771,11823.3604
1437048000000,1.08773,1.08958,1.08553,1.08566,19557.2305
1437051600000,1.08565,1.09131,1.08556,1.09085,18814.6895
1437055200000,1.09085,1.09262,1.08926,1.09081,15079.9004
1437058800000,1.09075,1.09081,1.0888,1.08967,10092.8398
1437062400000,1.08969,1.08985,1.08731,1.08756,7702.52
1437066000000,1.08756,1.08928,1.08747,1.08831,5926.98
1437069600000,1.0883,1.08866,1.0873,1.08734,4386.9399
1437073200000,1.08735,1.08783,1.0873,1.0877,2987.9399
1437076800000,1.08773,1.08796,1.08731,1.08731,2766.76
1437080400000,1.08736,1.08796,1.08734,1.08754,2694.53
1437084000000,1.08755,1.0882,1.08728,1.08795,2139.78
1437087600000,1.08795,1.08846,1.08758,1.08833,3398.3501
1437091200000,1.08833,1.08875,1.08756,1.08788,3944.27
1437094800000,1.08788,1.0894,1.08769,1.08911,3719.54
1437098400000,1.08912,1.08968,1.08861,1.08946,3901.5901
1437102000000,1.08946,1.09035,1.08944,1.09,3074.47
1437105600000,1.09,1.09012,1.08915,1.08947,3444.1299
1437109200000,1.08947,1.08972,1.088,1.08843,4619.3501
1437112800000,1.08844,1.08963,1.088,1.08853,8571.04
1437116400000,1.08852,1.09069,1.08786,1.08873,11964.2197
1437120000000,1.08875,1.08998,1.08818,1.08902,9913.9199
1437123600000,1.08902,1.08972,1.0885,1.08859,9944.8096
1437127200000,1.0886,1.08924,1.08707,1.08815,8374.0498
1437130800000,1.08818,1.08943,1.08759,1.08941,11814.7402
1437134400000,1.08943,1.08951,1.08609,1.08653,15669.2803
1437138000000,1.08654,1.08715,1.08484,1.08559,11729.1396
1437141600000,1.08558,1.0863,1.08434,1.0855,15953.3896
1437145200000,1.0855,1.08578,1.08459,1.08471,11755.5996
1437148800000,1.08473,1.08571,1.08409,1.08561,6522.1699
1437152400000,1.0856,1.08571,1.08443,1.08472,4905.9702
1437156000000,1.08474,1.0855,1.08459,1.08481,3946.6001
1437159600000,1.08482,1.08511,1.08435,1.08444,2737.51
1437163200000,1.08442,1.08445,1.08279,1.08279,4250.23
1437166800000,1.08279,1.08279,1.08279,1.08279,0
1437170400000,1.08279,1.08279,1.08279,1.08279,0
1437174000000,1.08279,1.08279,1.08279,1.08279,0
1437177600000,1.08279,1.08279,1.08279,1.08279,0
1437181200000,1.08279,1.08279,1.08279,1.08279,0
1437184800000,1.08279,1.08279,1.08279,1.08279,0
1437188400000,1.08279,1.08279,1.08279,1.08279,0
1437192000000,1.08279,1.08279,1.08279,1.08279,0
1437195600000,1.08279,1.08279,1.08279,1.08279,0
1437199200000,1.08279,1.08279,1.08279,1.08279,0
1437202800000,1.08279,1.08279,1.08279,1.08279,0
1437206400000,1.08279,1.08279,1.08279,1.08279,0
1437210000000,1.08279,1.08279,1.08279,1.08279,0
1437213600000,1.08279,1.08279,1.08279,1.08279,0
1437217200000,1.08279,1.08279,1.08279,1.08279,0
1437220800000,1.08279,1.08279,1.08279,1.08279,0
1437224400000,1.08279,1.08279,1.08279,1.08279,0
1437228000000,1.08279,1.08279,1.08279,1.08279,0
1437231600000,1.08279,1.08279,1.08279,1.08279,0
1437235200000,1.08279,1.08279,1.08279,1.08279,0
1437238800000,1.08279,1.08279,1.08279,1.08279,0
1437242400000,1.08279,1.08279,1.08279,1.08279,0
1437246000000,1.08279,1.08279,1.08279,1.08279,0
1437249600000,1.08279,1.08279,1.08279,1.08279,0
1437253200000,1.08279,1.08279,1.08279,1.08279,0
1437256800000,1.08279,1.08279,1.08279,1.08279,0
1437260400000,1.08279,1.08279,1.08279,1.08279,0
1437264000000,1.08279,1.08279,1.08279,1.08279,0
1437267600000,1.08279,1.08279,1.08279,1.08279,0
1437271200000,1.08279,1.08279,1.08279,1.08279,0
1437274800000,1.08279,1.08279,1.08279,1.08279,0
1437278400000,1.08279,1.08279,1.08279,1.08279,0
1437282000000,1.08279,1.08279,1.08279,1.08279,0
1437285600000,1.08279,1.08279,1.08279,1.08279,0
1437289200000,1.08279,1.08279,1.08279,1.08279,0
1437292800000,1.08279,1.08279,1.08279,1.08279,0
1437296400000,1.08279,1.08279,1.08279,1.08279,0
1437300000000,1.08279,1.08279,1.08279,1.08279,0
1437303600000,1.08279,1.08279,1.08279,1.08279,0
1437307200000,1.08279,1.08279,1.08279,1.08279,0
1437310800000,1.08279,1.08279,1.08279,1.08279,0
1437314400000,1.08279,1.08279,1.08279,1.08279,0
1437318000000,1.08279,1.08279,1.08279,1.08279,0
1437321600000,1.08279,1.08279,1.08279,1.08279,0
1437325200000,1.08279,1.08279,1.08279,1.08279,0
1437328800000,1.08279,1.08279,1.08279,1.08279,0
1437332400000,1.08279,1.08279,1.08279,1.08279,0
1437336000000,1.08279,1.08279,1.08279,1.08279,0
1437339600000,1.08295,1.08363,1.08282,1.08327,2507.1799
1437343200000,1.08334,1.0844,1.08316,1.08388,2477.22
1437346800000,1.0839,1.0839,1.08282,1.083,2263.4199
1437350400000,1.08299,1.08345,1.08278,1.0833,3425.46
