timestamp,open,high,low,close,volume
1672664400000,1.06822,1.06863,1.0677,1.06784,4702.5298
1672668000000,1.06783,1.06819,1.06702,1.06722,4346.5698
1672671600000,1.06723,1.06739,1.0658,1.066,4860.6602
1672675200000,1.06598,1.06705,1.0651,1.06545,9419.1396
1672678800000,1.06545,1.06619,1.06539,1.06599,6005.4902
1672682400000,1.06601,1.06606,1.06508,1.06519,6279.8999
1672686000000,1.0652,1.06586,1.06499,1.06561,1491.74
1672689600000,1.0656,1.06697,1.06546,1.0663,8741.79
1672693200000,1.0663,1.06725,1.06593,1.06646,3901.1699
1672696800000,1.06646,1.06653,1.06627,1.06634,681.6
1672700400000,1.06652,1.06833,1.06499,1.06765,16056.3301
1672704000000,1.06764,1.06783,1.06666,1.06704,12331.4805
1672707600000,1.06703,1.06741,1.06503,1.06597,21817.0605
1672711200000,1.06597,1.06776,1.06575,1.06763,13008.5
1672714800000,1.06763,1.06783,1.06688,1.06722,9479.5703
1672718400000,1.06722,1.06801,1.06669,1.06672,5399.21
1672722000000,1.06673,1.06706,1.06589,1.06634,13431.7998
1672725600000,1.06633,1.06676,1.06513,1.06521,13234.1504
1672729200000,1.06525,1.06585,1.06199,1.06236,22707.5508
1672732800000,1.06237,1.06282,1.05506,1.05517,46672.2813
1672736400000,1.05518,1.05609,1.05339,1.05473,43667.9492
1672740000000,1.05474,1.05547,1.05252,1.05308,31343.1895
1672743600000,1.05309,1.05359,1.05194,1.05282,22413.8203
1672747200000,1.05281,1.05491,1.05238,1.05355,20857.6309
1672750800000,1.05354,1.05697,1.05303,1.056,33079.6992
1672754400000,1.05599,1.05973,1.05554,1.05739,40254.3008
1672758000000,1.05742,1.05818,1.05544,1.05554,46211
1672761600000,1.05554,1.05586,1.05371,1.05579,35820.6914
1672765200000,1.05579,1.05589,1.05401,1.0546,20670.7891
1672768800000,1.0546,1.05605,1.0543,1.05563,15136.7598
1672772400000,1.05564,1.05681,1.0555,1.05662,17830.2305
1672776000000,1.05664,1.05688,1.05505,1.05514,16550.9707
1672779600000,1.05514,1.05537,1.0546,1.05466,3983.6399
1672783200000,1.05461,1.0548,1.0545,1.05474,7989.2402
1672786800000,1.05474,1.05542,1.05403,1.05455,10254.2598
1672790400000,1.05453,1.0561,1.0545,1.05579,11795.7002
1672794000000,1.0558,1.05695,1.05569,1.05667,13425.75
1672797600000,1.05666,1.05692,1.05614,1.05647,9573.6104
1672801200000,1.05648,1.05697,1.05647,1.05687,5333.1499
1672804800000,1.05688,1.05743,1.05658,1.05727,6139.1299
1672808400000,1.05726,1.05784,1.05644,1.05691,10793.9297
1672812000000,1.05691,1.05749,1.05594,1.057,12589.1504
1672815600000,1.05698,1.06057,1.05667,1.05937,21754.1094
1672819200000,1.05938,1.06354,1.059,1.06157,29527.5703
1672822800000,1.06157,1.06299,1.06054,1.06106,15640.7803
1672826400000,1.06105,1.06227,1.06082,1.06206,10854.3701
1672830000000,1.06206,1.06242,1.06021,1.06043,8933.9697
1672833600000,1.06044,1.06109,1.05986,1.06071,10708.5703
1672837200000,1.06072,1.06195,1.05948,1.06104,28650.6191
1672840800000,1.06104,1.06282,1.0602,1.06239,33588.5586
1672844400000,1.06239,1.0625,1.0581,1.0603,64931.0781
1672848000000,1.0603,1.06205,1.05926,1.06187,32286.3203
1672851600000,1.0619,1.06198,1.06046,1.06071,16213.0195
1672855200000,1.06069,1.06127,1.05954,1.05988,14104.2402
1672858800000,1.0599,1.06066,1.0585,1.06053,39582.4883
1672862400000,1.06053,1.06101,1.06009,1.06032,17305.5
1672866000000,1.06035,1.0608,1.06008,1.06008,2998.1399
1672869600000,1.06006,1.06102,1.05997,1.06055,7174.8599
1672873200000,1.06056,1.06112,1.06025,1.06061,6022.6201
1672876800000,1.06058,1.06311,1.06029,1.06289,14575.6299
1672880400000,1.06291,1.06314,1.06184,1.06203,14202.3096
1672884000000,1.06202,1.06202,1.06088,1.06176,10853.6504
1672887600000,1.06175,1.06196,1.06061,1.06069,8948.1396
1672891200000,1.0607,1.06115,1.06033,1.0604,9074.3096
1672894800000,1.06041,1.06106,1.06016,1.06104,10218.3604
1672898400000,1.06107,1.06199,1.06027,1.0603,10886.5098
1672902000000,1.06031,1.06121,1.05901,1.06052,18220.5195
1672905600000,1.06052,1.06278,1.06049,1.06199,22975.3906
1672909200000,1.062,1.06288,1.06093,1.06232,20346.1895
1672912800000,1.06233,1.0626,1.06099,1.06184,16560.9297
1672916400000,1.06185,1.06219,1.0603,1.0611,14267.2695
1672920000000,1.06111,1.06173,1.0598,1.05993,15435.4102
1672923600000,1.05994,1.06083,1.05511,1.05521,50124.9883
1672927200000,1.05521,1.05621,1.05355,1.05391,43757.5195
1672930800000,1.05392,1.05673,1.05148,1.05181,55892.6094
1672934400000,1.05183,1.05317,1.05174,1.05209,27912.4805
1672938000000,1.05208,1.0533,1.05184,1.05298,23458.7695
1672941600000,1.05298,1.0543,1.0529,1.05357,24213.2109
1672945200000,1.05359,1.05385,1.05289,1.053,13553.4502
1672948800000,1.05299,1.05306,1.05198,1.05199,15750.8701
1672952400000,1.05197,1.05227,1.05155,1.05202,3606.98
1672956000000,1.05195,1.05225,1.05195,1.05208,4012.1001
1672959600000,1.05205,1.0526,1.05195,1.05208,6376.0601
1672963200000,1.05209,1.05314,1.05188,1.05292,9242.3701
1672966800000,1.05294,1.05326,1.05224,1.05249,10289.0195
1672970400000,1.0525,1.05339,1.05248,1.05265,5844.3901
1672974000000,1.05268,1.05363,1.0526,1.05321,11060.7002
1672977600000,1.05319,1.05343,1.05243,1.05243,5781.2598
1672981200000,1.05245,1.05253,1.05105,1.05142,12238.2197
1672984800000,1.05146,1.05223,1.05104,1.05124,12149.2002
1672988400000,1.05123,1.05224,1.05069,1.05124,18797.5996
1672992000000,1.05126,1.05309,1.05109,1.05183,18647.0098
1672995600000,1.05182,1.05193,1.04965,1.05072,18433.4004
1672999200000,1.05072,1.05158,1.05028,1.05073,14920.3203
1673002800000,1.05075,1.0511,1.04922,1.0494,14842.3896
1673006400000,1.04942,1.04964,1.04832,1.04945,16188.4697
1673010000000,1.04944,1.05449,1.04823,1.05424,57430.0586
1673013600000,1.05424,1.05432,1.05008,1.05083,54730.4492
1673017200000,1.05089,1.06123,1.05079,1.06016,61662.6484
1673020800000,1.06018,1.06223,1.05967,1.06185,34342.0703
1673024400000,1.06185,1.06379,1.06163,1.06374,18880.6895
1673028000000,1.06374,1.06434,1.06294,1.06376,12850.8301
1673031600000,1.06376,1.06478,1.06376,1.06453,13186.5
1673035200000,1.06453,1.0648,1.06425,1.06462,6606.8999
1673038800000,1.0646,1.0646,1.06413,1.06413,4780.54
1673042400000,1.06413,1.06413,1.06413,1.06413,0
1673046000000,1.06413,1.06413,1.06413,1.06413,0
1673049600000,1.06413,1.06413,1.06413,1.06413,0
1673053200000,1.06413,1.06413,1.06413,1.06413,0
1673056800000,1.06413,1.06413,1.06413,1.06413,0
1673060400000,1.06413,1.06413,1.06413,1.06413,0
1673064000000,1.06413,1.06413,1.06413,1.06413,0
1673067600000,1.06413,1.06413,1.06413,1.06413,0
1673071200000,1.06413,1.06413,1.06413,1.06413,0
1673074800000,1.06413,1.06413,1.06413,1.06413,0
1673078400000,1.06413,1.06413,1.06413,1.06413,0
1673082000000,1.06413,1.06413,1.06413,1.06413,0
1673085600000,1.06413,1.06413,1.06413,1.06413,0
1673089200000,1.06413,1.06413,1.06413,1.06413,0
1673092800000,1.06413,1.06413,1.06413,1.06413,0
1673096400000,1.06413,1.06413,1.06413,1.06413,0
1673100000000,1.06413,1.06413,1.06413,1.06413,0
1673103600000,1.06413,1.06413,1.06413,1.06413,0
1673107200000,1.06413,1.06413,1.06413,1.06413,0
1673110800000,1.06413,1.06413,1.06413,1.06413,0
1673114400000,1.06413,1.06413,1.06413,1.06413,0
1673118000000,1.06413,1.06413,1.06413,1.06413,0
1673121600000,1.06413,1.06413,1.06413,1.06413,0
1673125200000,1.06413,1.06413,1.06413,1.06413,0
1673128800000,1.06413,1.06413,1.06413,1.06413,0
1673132400000,1.06413,1.06413,1.06413,1.06413,0
1673136000000,1.06413,1.06413,1.06413,1.06413,0
1673139600000,1.06413,1.06413,1.06413,1.06413,0
1673143200000,1.06413,1.06413,1.06413,1.06413,0
1673146800000,1.06413,1.06413,1.06413,1.06413,0
1673150400000,1.06413,1.06413,1.06413,1.06413,0
1673154000000,1.06413,1.06413,1.06413,1.06413,0
1673157600000,1.06413,1.06413,1.06413,1.06413,0
1673161200000,1.06413,1.06413,1.06413,1.06413,0
1673164800000,1.06413,1.06413,1.06413,1.06413,0
1673168400000,1.06413,1.06413,1.06413,1.06413,0
1673172000000,1.06413,1.06413,1.06413,1.06413,0
1673175600000,1.06413,1.06413,1.06413,1.06413,0
1673179200000,1.06413,1.06413,1.06413,1.06413,0
1673182800000,1.06413,1.06413,1.06413,1.06413,0
1673186400000,1.06413,1.06413,1.06413,1.06413,0
1673190000000,1.06413,1.06413,1.06413,1.06413,0
1673193600000,1.06413,1.06413,1.06413,1.06413,0
1673197200000,1.06413,1.06413,1.06413,1.06413,0
1673200800000,1.06413,1.06413,1.06413,1.06413,0
1673204400000,1.06413,1.06413,1.06413,1.06413,0
1673208000000,1.06413,1.06413,1.06413,1.06413,0
1673211600000,1.06413,1.06413,1.06413,1.06413,0
1673215200000,1.06406,1.06415,1.06381,1.06395,2785.05
1673218800000,1.06392,1.06628,1.06392,1.06627,11491.4902
1673222400000,1.06628,1.06676,1.06513,1.06611,13893.6299
1673226000000,1.06613,1.06722,1.06551,1.06665,16901.2891
1673229600000,1.06666,1.06777,1.06662,1.0677,14127.5498
1673233200000,1.06768,1.06768,1.06659,1.06675,11361.3398
1673236800000,1.06674,1.06782,1.06666,1.06764,5298.2798
1673240400000,1.06764,1.06828,1.06729,1.06769,9139.4102
1673244000000,1.06771,1.06861,1.06754,1.06817,12065.8203
1673247600000,1.06818,1.06947,1.06679,1.0673,22507.3496
1673251200000,1.0673,1.06995,1.06725,1.06901,26598.2695
1673254800000,1.069,1.06933,1.066,1.0672,20964.1992
1673258400000,1.06721,1.06762,1.06614,1.06688,19174.8008
1673262000000,1.06688,1.06855,1.06675,1.06843,16249.6602
1673265600000,1.06841,1.06936,1.06807,1.06886,15176.0703
1673269200000,1.06886,1.07317,1.06851,1.07249,31786.1602
1673272800000,1.07251,1.07381,1.07115,1.07279,31673.3398
1673276400000,1.07279,1.07491,1.07278,1.074,30504.2598
1673280000000,1.07402,1.07605,1.07399,1.0758,23681.7891
1673283600000,1.07579,1.07599,1.07397,1.075,18580.0508
1673287200000,1.07501,1.0754,1.07374,1.07429,15663.6299
1673290800000,1.0743,1.07528,1.07413,1.07517,17314.3398
1673294400000,1.07517,1.07537,1.07305,1.07309,18930.5
1673298000000,1.07309,1.07353,1.07293,1.07293,3675.8701
1673301600000,1.07293,1.07332,1.0727,1.07332,4767.98
1673305200000,1.07329,1.07385,1.07285,1.07326,8983.5
1673308800000,1.07324,1.07381,1.07205,1.07273,13752.9404
1673312400000,1.07273,1.07396,1.07259,1.0736,14478.9102
1673316000000,1.0736,1.07424,1.07212,1.07308,14413.9697
1673319600000,1.07309,1.07341,1.07255,1.07321,9406.5996
1673323200000,1.07323,1.07339,1.07278,1.07306,5613.3501
1673326800000,1.07304,1.0744,1.07295,1.07426,10598.0596
1673330400000,1.07427,1.0743,1.07262,1.07338,13715.46
1673334000000,1.0734,1.07393,1.07219,1.07314,19868.1191
1673337600000,1.07316,1.07472,1.0731,1.07382,25465.1504
1673341200000,1.07383,1.07516,1.07293,1.07458,20684.1094
1673344800000,1.07457,1.0746,1.07339,1.07362,13235.8604
1673348400000,1.07363,1.07423,1.07316,1.07349,12121.5195
1673352000000,1.07349,1.07353,1.07154,1.07191,15977.6201
1673355600000,1.07191,1.07251,1.07119,1.07215,24581.2305
1673359200000,1.07216,1.07592,1.07214,1.07402,51841.5703
1673362800000,1.07403,1.07529,1.07215,1.07274,50887.3086
1673366400000,1.07275,1.07418,1.0724,1.07362,25383.6406
1673370000000,1.0736,1.07437,1.07295,1.07332,18855.6309
1673373600000,1.07331,1.07396,1.07276,1.07379,12791.6396
1673377200000,1.07379,1.07431,1.07362,1.07407,9723.8896
1673380800000,1.07409,1.0744,1.07304,1.07358,9211.7305
1673384400000,1.07359,1.07376,1.07321,1.07322,3617.3899
1673388000000,1.07322,1.07368,1.07305,1.0734,3303.8799
1673391600000,1.0734,1.0739,1.07326,1.07382,5385.21
1673395200000,1.07383,1.07453,1.07371,1.07449,10822.8604
1673398800000,1.0745,1.0745,1.07255,1.07308,15795.7803
1673402400000,1.07307,1.0738,1.07266,1.07267,14556.2998
1673406000000,1.07268,1.07367,1.07262,1.07334,6670.0601
1673409600000,1.07335,1.07396,1.07318,1.07384,6617.6299
1673413200000,1.07383,1.07566,1.07367,1.07474,14122.3604
1673416800000,1.07474,1.0755,1.07456,1.07456,12568.1602
1673420400000,1.07456,1.07573,1.07434,1.07466,17360.6602
1673424000000,1.07465,1.07486,1.07286,1.07295,25520.3008
1673427600000,1.07294,1.0748,1.07254,1.07413,24108.0195
1673431200000,1.07413,1.0751,1.07399,1.07489,17625.7109
1673434800000,1.07488,1.0755,1.07434,1.07481,18941.4199
1673438400000,1.07483,1.07488,1.07279,1.07403,19527.5703
1673442000000,1.07403,1.07526,1.07391,1.07497,23262.4902
1673445600000,1.07498,1.07762,1.0745,1.07696,35702.1289
1673449200000,1.07697,1.07748,1.07518,1.07549,37099.4805
1673452800000,1.07549,1.07616,1.07374,1.07387,18935.4004
1673456400000,1.07388,1.07483,1.07362,1.07465,14042.9805
1673460000000,1.07465,1.0768,1.07348,1.0753,23421.3809
1673463600000,1.07532,1.07635,1.07474,1.0763,15136.2998
1673467200000,1.07629,1.07629,1.07523,1.07537,11157.3398
1673470800000,1.07537,1.07579,1.07518,1.07561,3919.4299
1673474400000,1.07559,1.076,1.07485,1.07565,6247.0601
1673478000000,1.07563,1.07673,1.0756,1.07652,9315.9805
1673481600000,1.07652,1.07745,1.07601,1.0761,12628.3799
1673485200000,1.07611,1.07673,1.07603,1.07664,18498.5195
1673488800000,1.07664,1.07687,1.07612,1.07668,15267.3496
1673492400000,1.07667,1.07711,1.07647,1.07684,10006.7803
1673496000000,1.07685,1.07733,1.07659,1.07715,9462.1299
1673499600000,1.07715,1.0775,1.07622,1.07624,14411.7305
1673503200000,1.07624,1.07686,1.07564,1.07571,16769.0703
1673506800000,1.07571,1.0765,1.07555,1.07623,16650.9707
1673510400000,1.07626,1.07644,1.07453,1.07479,25141
1673514000000,1.07479,1.07732,1.07426,1.07651,26288.1699
1673517600000,1.07652,1.07683,1.07516,1.07623,22184.4004
1673521200000,1.07623,1.07664,1.07588,1.07616,16548
1673524800000,1.07615,1.07665,1.07548,1.07625,17435.9902
1673528400000,1.07628,1.08387,1.07297,1.08287,76180.2031
1673532000000,1.08292,1.08338,1.07516,1.07674,77391.6797
1673535600000,1.07676,1.08096,1.07636,1.08067,83143.9688
1673539200000,1.08066,1.08259,1.08023,1.08222,49894.25
1673542800000,1.08223,1.08487,1.0821,1.08485,34823.8516
1673546400000,1.08484,1.08668,1.0846,1.08555,35893.7109
1673550000000,1.08554,1.0856,1.08392,1.08491,25154.9199
1673553600000,1.0849,1.08523,1.08411,1.08522,19866.5898
1673557200000,1.08524,1.0855,1.08488,1.08516,3535.5
1673560800000,1.08476,1.08501,1.08474,1.08478,5642.6299
1673564400000,1.08479,1.08599,1.08456,1.08595,7837.0601
1673568000000,1.08595,1.08679,1.0851,1.0852,12885.5098
1673571600000,1.08521,1.08559,1.08455,1.08555,19759.5996
1673575200000,1.08556,1.0856,1.08315,1.08447,19800.3691
1673578800000,1.08447,1.08476,1.08413,1.08456,11256.9697
1673582400000,1.08454,1.08463,1.08376,1.08398,6923.8999
1673586000000,1.08396,1.08432,1.08315,1.08369,10972.0703
1673589600000,1.08373,1.08508,1.08337,1.08449,16694.6191
1673593200000,1.08459,1.08488,1.0833,1.08488,27506.5801
1673596800000,1.08487,1.0864,1.0837,1.08551,38446.0898
1673600400000,1.0855,1.08599,1.08331,1.08423,24913.3594
1673604000000,1.08422,1.08516,1.0837,1.08449,18054.5605
1673607600000,1.08447,1.08456,1.08083,1.0812,22594.1406
1673611200000,1.08119,1.08157,1.08031,1.08117,21129.8594
1673614800000,1.08119,1.08199,1.07925,1.07935,34377.0586
1673618400000,1.07937,1.082,1.07803,1.08182,41352.3789
1673622000000,1.08182,1.08386,1.08122,1.08292,53283.7891
1673625600000,1.08292,1.08333,1.08009,1.081,33458.0781
1673629200000,1.081,1.08316,1.08064,1.08279,23006.8398
1673632800000,1.08279,1.08342,1.08179,1.0831,19990.8105
1673636400000,1.08309,1.08351,1.08264,1.08291,11881.8896
1673640000000,1.0829,1.08356,1.08268,1.08323,6874.9102
1673643600000,1.08323,1.08343,1.08286,1.08302,5287.4399
1673647200000,1.08302,1.08302,1.08302,1.08302,0
1673650800000,1.08302,1.08302,1.08302,1.08302,0
1673654400000,1.08302,1.08302,1.08302,1.08302,0
1673658000000,1.08302,1.08302,1.08302,1.08302,0
1673661600000,1.08302,1.08302,1.08302,1.08302,0
1673665200000,1.08302,1.08302,1.08302,1.08302,0
1673668800000,1.08302,1.08302,1.08302,1.08302,0
1673672400000,1.08302,1.08302,1.08302,1.08302,0
1673676000000,1.08302,1.08302,1.08302,1.08302,0
1673679600000,1.08302,1.08302,1.08302,1.08302,0
1673683200000,1.08302,1.08302,1.08302,1.08302,0
1673686800000,1.08302,1.08302,1.08302,1.08302,0
1673690400000,1.08302,1.08302,1.08302,1.08302,0
1673694000000,1.08302,1.08302,1.08302,1.08302,0
1673697600000,1.08302,1.08302,1.08302,1.08302,0
1673701200000,1.08302,1.08302,1.08302,1.08302,0
1673704800000,1.08302,1.08302,1.08302,1.08302,0
1673708400000,1.08302,1.08302,1.08302,1.08302,0
1673712000000,1.08302,1.08302,1.08302,1.08302,0
1673715600000,1.08302,1.08302,1.08302,1.08302,0
1673719200000,1.08302,1.08302,1.08302,1.08302,0
1673722800000,1.08302,1.08302,1.08302,1.08302,0
1673726400000,1.08302,1.08302,1.08302,1.08302,0
1673730000000,1.08302,1.08302,1.08302,1.08302,0
1673733600000,1.08302,1.08302,1.08302,1.08302,0
1673737200000,1.08302,1.08302,1.08302,1.08302,0
1673740800000,1.08302,1.08302,1.08302,1.08302,0
1673744400000,1.08302,1.08302,1.08302,1.08302,0
1673748000000,1.08302,1.08302,1.08302,1.08302,0
1673751600000,1.08302,1.08302,1.08302,1.08302,0
1673755200000,1.08302,1.08302,1.08302,1.08302,0
1673758800000,1.08302,1.08302,1.08302,1.08302,0
1673762400000,1.08302,1.08302,1.08302,1.08302,0
1673766000000,1.08302,1.08302,1.08302,1.08302,0
1673769600000,1.08302,1.08302,1.08302,1.08302,0
1673773200000,1.08302,1.08302,1.08302,1.08302,0
1673776800000,1.08302,1.08302,1.08302,1.08302,0
1673780400000,1.08302,1.08302,1.08302,1.08302,0
1673784000000,1.08302,1.08302,1.08302,1.08302,0
1673787600000,1.08302,1.08302,1.08302,1.08302,0
1673791200000,1.08302,1.08302,1.08302,1.08302,0
1673794800000,1.08302,1.08302,1.08302,1.08302,0
1673798400000,1.08302,1.08302,1.08302,1.08302,0
1673802000000,1.08302,1.08302,1.08302,1.08302,0
1673805600000,1.08302,1.08302,1.08302,1.08302,0
1673809200000,1.08302,1.08302,1.08302,1.08302,0
1673812800000,1.08302,1.08302,1.08302,1.08302,0
1673816400000,1.08302,1.08302,1.08302,1.08302,0
1673820000000,1.08288,1.0835,1.08279,1.08317,3319.04
1673823600000,1.08317,1.08333,1.08201,1.08225,8897.5801
1673827200000,1.08224,1.08441,1.08211,1.08416,9448.7402
1673830800000,1.08414,1.0872,1.08405,1.08678,14777.46
1673834400000,1.08677,1.08741,1.08654,1.08665,21212.5
1673838000000,1.08665,1.08672,1.08591,1.08599,10591.71
1673841600000,1.08599,1.08637,1.08506,1.08526,7521.4399
1673845200000,1.08527,1.08609,1.08521,1.08603,10714.29
1673848800000,1.08603,1.08603,1.08359,1.08392,16651.1406
1673852400000,1.08393,1.08421,1.08264,1.08308,16599.9004
1673856000000,1.08307,1.0832,1.08022,1.08032,26708.4492
1673859600000,1.08031,1.08241,1.08013,1.08207,19287.4395
1673863200000,1.0821,1.08333,1.08205,1.08299,17628.5293
1673866800000,1.08299,1.08364,1.08238,1.08268,14751.8096
1673870400000,1.08267,1.08284,1.08143,1.0815,14471.2598
1673874000000,1.08149,1.082,1.08058,1.08156,18167.0293
1673877600000,1.08155,1.08253,1.08137,1.08218,15702.54
1673881200000,1.08217,1.0829,1.08161,1.08251,11824.5303
1673884800000,1.08251,1.08261,1.08172,1.08246,11040.9004
1673888400000,1.08244,1.08264,1.08115,1.08136,8374.8496
1673892000000,1.08136,1.08146,1.08107,1.08127,3249.6201
1673895600000,1.08126,1.08192,1.08123,1.08192,2586.5801
1673899200000,1.08193,1.08205,1.08173,1.08203,1994.53
1673902800000,1.08203,1.08245,1.08187,1.08192,2706.51
1673906400000,1.08196,1.08229,1.08165,1.0822,13688.3203
1673910000000,1.0822,1.08323,1.08214,1.08294,6684.77
1673913600000,1.08294,1.08336,1.08254,1.08284,9374.6904
1673917200000,1.08285,1.08315,1.08138,1.08169,21455.4805
1673920800000,1.08169,1.08327,1.08061,1.08142,17747
1673924400000,1.08143,1.08284,1.08135,1.08249,10992.79
1673928000000,1.08249,1.08287,1.08218,1.0826,8622.1201
1673931600000,1.08258,1.08322,1.08218,1.08308,10266.1504
1673935200000,1.08309,1.08354,1.08133,1.08146,14461.1602
1673938800000,1.08146,1.08295,1.08118,1.08279,24544.6797
1673942400000,1.0828,1.08385,1.08229,1.08272,24344.9102
1673946000000,1.08271,1.08309,1.08108,1.08172,21819.9004
1673949600000,1.08174,1.08273,1.08088,1.08213,25816.8594
1673953200000,1.08213,1.08337,1.08132,1.08322,20818.5195
1673956800000,1.08323,1.08576,1.08221,1.08525,24931.6309
1673960400000,1.08523,1.0858,1.08361,1.08423,37282.2813
1673964000000,1.08425,1.08693,1.08421,1.08628,41355.1406
1673967600000,1.08627,1.08637,1.07949,1.08016,63514.8984
1673971200000,1.08016,1.08091,1.0786,1.07926,32426.0508
1673974800000,1.07926,1.07984,1.07744,1.07819,19846.5703
1673978400000,1.07819,1.07964,1.07797,1.0795,13682.8604
1673982000000,1.07951,1.08035,1.07911,1.07932,17216.6797
1673985600000,1.07932,1.07968,1.07866,1.07934,13740.3701
1673989200000,1.07934,1.07936,1.07872,1.07872,3197.45
1673992800000,1.07872,1.07936,1.07854,1.07907,7449.3999
1673996400000,1.07907,1.07932,1.07853,1.07893,4809.71
1674000000000,1.07891,1.07911,1.07823,1.07842,8652.9102
1674003600000,1.07843,1.0796,1.07833,1.07959,12946.0498
1674007200000,1.0796,1.07992,1.07661,1.07871,29340.1797
1674010800000,1.07872,1.07889,1.07682,1.07728,24366.6309
1674014400000,1.0773,1.07776,1.07672,1.07742,14388.8203
1674018000000,1.07743,1.07799,1.07679,1.07795,16520.7695
1674021600000,1.07795,1.07908,1.07795,1.07895,18612.0391
1674025200000,1.07896,1.08364,1.07896,1.08252,29889.5098
1674028800000,1.08252,1.08512,1.08251,1.0843,18247.4004
1674032400000,1.0843,1.08714,1.08368,1.08697,11857.9004
1674036000000,1.08697,1.08699,1.08495,1.08525,9339.9697
1674039600000,1.08524,1.0854,1.08115,1.0815,8001.0298
1674043200000,1.08151,1.08336,1.08149,1.0824,9542.54
1674046800000,1.08237,1.08676,1.08222,1.08582,28995.6094
1674050400000,1.08581,1.08873,1.08478,1.08637,31648.5
1674054000000,1.08638,1.08686,1.08264,1.0833,24261.4004
1674057600000,1.08332,1.08357,1.08134,1.08265,17167
1674061200000,1.08268,1.08277,1.07871,1.07957,15590.3799
1674064800000,1.07958,1.07989,1.07866,1.07961,10812.8604
1674068400000,1.0796,1.07966,1.07869,1.07948,6959.3398
1674072000000,1.07947,1.07949,1.07872,1.07889,7585.75
1674075600000,1.0789,1.07971,1.0789,1.07935,1775.66
1674079200000,1.07928,1.07932,1.07887,1.07912,6520.9399
1674082800000,1.07911,1.07978,1.07901,1.07972,2124.3899
1674086400000,1.07974,1.07982,1.07861,1.07872,5989.6699
1674090000000,1.07872,1.07954,1.07823,1.07875,6201.5
1674093600000,1.07877,1.07943,1.07821,1.07933,5720.0601
1674097200000,1.07933,1.08054,1.07923,1.08005,6421.1401
1674100800000,1.08005,1.08018,1.0793,1.07956,4174.0298
1674104400000,1.07958,1.07978,1.07907,1.07914,5952.0698
1674108000000,1.07912,1.08031,1.07906,1.07906,4206.8701
1674111600000,1.07909,1.08138,1.07825,1.08076,9570.4697
1674115200000,1.08078,1.08247,1.08031,1.08166,11035.7002
1674118800000,1.08167,1.08291,1.08157,1.08245,9167.2598
1674122400000,1.08247,1.0838,1.08155,1.08288,9752.9102
1674126000000,1.08292,1.08345,1.08158,1.08216,8891.0996
1674129600000,1.08216,1.0827,1.08049,1.08088,8353.54
1674133200000,1.08089,1.08227,1.07955,1.08093,20540.5605
1674136800000,1.08092,1.0825,1.07953,1.08102,17678.8809
1674140400000,1.08102,1.08188,1.07837,1.0789,17245.8594
1674144000000,1.07892,1.08093,1.07872,1.08089,12770.6699
1674147600000,1.08089,1.08243,1.08085,1.08161,12259.8799
1674151200000,1.0816,1.0835,1.08128,1.08286,12244.7598
1674154800000,1.08285,1.08356,1.08208,1.08304,7554.9502
1674158400000,1.08303,1.08398,1.08276,1.08289,8908.8203
