timestamp,open,high,low,close,volume
1499166000000,1.13515,1.13515,1.13418,1.13504,6016.9102
1499169600000,1.13505,1.13554,1.13398,1.13427,8024.1899
1499173200000,1.1343,1.1348,1.13379,1.13446,7765.3599
1499176800000,1.13446,1.13539,1.13415,1.13516,8208.9902
1499180400000,1.13514,1.13527,1.13452,1.13474,8410.5801
1499184000000,1.13476,1.1352,1.1343,1.1351,5194.0498
1499187600000,1.13509,1.13532,1.13466,1.13511,6931.1401
1499191200000,1.1351,1.13526,1.13475,1.13503,6290.9302
1499194800000,1.13503,1.13511,1.13452,1.1346,4067.8899
1499198400000,1.13459,1.13497,1.13427,1.13427,5766.8101
1499202000000,1.13413,1.1349,1.13409,1.13467,3914.3999
1499205600000,1.13467,1.13555,1.13448,1.13531,5020.5498
1499209200000,1.13531,1.13608,1.13515,1.13595,3713.0801
1499212800000,1.13596,1.13644,1.13543,1.13587,6535.5298
1499216400000,1.13586,1.13677,1.13555,1.13668,6299.1099
1499220000000,1.13668,1.13685,1.1361,1.13626,6514.9102
1499223600000,1.13627,1.13627,1.13567,1.13587,4326.0298
1499227200000,1.13587,1.13587,1.13531,1.13543,3574.78
1499230800000,1.13545,1.13571,1.13494,1.13532,6758.3599
1499234400000,1.13532,1.13666,1.13532,1.13598,9638.9404
1499238000000,1.136,1.1368,1.13579,1.13631,12927.1104
1499241600000,1.13633,1.13646,1.13408,1.13417,10620.2803
1499245200000,1.13415,1.1344,1.13175,1.1324,14317.2803
1499248800000,1.13238,1.13275,1.13123,1.13211,10404.3799
1499252400000,1.13211,1.13369,1.13196,1.13321,8873.6299
1499256000000,1.13324,1.13347,1.13181,1.13204,9976.0703
1499259600000,1.13205,1.13301,1.13179,1.13299,11234.1396
1499263200000,1.13297,1.1337,1.13255,1.1329,14208.2803
1499266800000,1.1329,1.1344,1.13273,1.13355,9182.3096
1499270400000,1.13356,1.13406,1.13294,1.13383,6486.6401
1499274000000,1.13382,1.13436,1.13351,1.13405,6322.8799
1499277600000,1.13407,1.13569,1.13225,1.13409,16395.2109
1499281200000,1.13411,1.13516,1.13379,1.13422,17036.5801
1499284800000,1.1342,1.13522,1.13419,1.13513,3899.3501
1499288400000,1.13512,1.13518,1.13476,1.13506,4609.7998
1499292000000,1.13506,1.13549,1.13501,1.13532,3565.0901
1499295600000,1.13531,1.13537,1.13461,1.13464,3150.22
1499299200000,1.13465,1.13465,1.13355,1.13418,6060.8701
1499302800000,1.13417,1.13447,1.133,1.13321,6274.5898
1499306400000,1.13322,1.13396,1.13299,1.13375,5197.1401
1499310000000,1.13375,1.13426,1.13369,1.13381,4256.5298
1499313600000,1.13381,1.13394,1.13367,1.13391,3582.96
1499317200000,1.13392,1.1342,1.13375,1.13378,5063.1099
1499320800000,1.13379,1.13418,1.13309,1.13416,9777.2998
1499324400000,1.13417,1.13571,1.13413,1.13517,10963.9004
1499328000000,1.13518,1.13546,1.13439,1.1349,9486.5
1499331600000,1.1349,1.137,1.13443,1.13641,13830.2598
1499335200000,1.13642,1.13736,1.13575,1.13655,14238.2305
1499338800000,1.13655,1.13874,1.13613,1.13867,15339.46
1499342400000,1.13864,1.13975,1.13789,1.13905,15501.3203
1499346000000,1.13905,1.14017,1.13815,1.14,12846.9199
1499349600000,1.13992,1.14059,1.13928,1.14054,12683.96
1499353200000,1.14052,1.14069,1.13982,1.14066,11781.2197
1499356800000,1.14068,1.14197,1.14067,1.14195,9496.2598
1499360400000,1.14195,1.14244,1.14156,1.1423,7093.2002
1499364000000,1.1423,1.14239,1.1419,1.14225,7063
1499367600000,1.14225,1.14234,1.14175,1.14198,5580.46
1499371200000,1.142,1.14247,1.14181,1.14229,4353.8799
1499374800000,1.14221,1.14242,1.14181,1.14215,3553.3999
1499378400000,1.14216,1.14243,1.14182,1.1422,5676.9702
1499382000000,1.1422,1.14254,1.1419,1.14212,4285.5
1499385600000,1.14212,1.14219,1.14133,1.14154,5596.0898
1499389200000,1.14153,1.14241,1.14099,1.14116,9115.8301
1499392800000,1.14116,1.14142,1.14085,1.14138,6331.9302
1499396400000,1.14138,1.1416,1.14114,1.14136,5415.0601
1499400000000,1.14136,1.14201,1.1413,1.1415,5134.6299
1499403600000,1.14149,1.14184,1.1407,1.14075,6324.1802
1499407200000,1.14075,1.14191,1.14069,1.14147,9833.79
1499410800000,1.14146,1.14276,1.14129,1.14194,11417.7803
1499414400000,1.14195,1.14247,1.1412,1.14218,10907.7803
1499418000000,1.14218,1.14251,1.14127,1.14145,9575.1396
1499421600000,1.14144,1.14156,1.1406,1.14115,8957.5703
1499425200000,1.14114,1.14193,1.14071,1.14077,9143.3398
1499428800000,1.1408,1.14398,1.13869,1.14018,18435.8203
1499432400000,1.14018,1.14049,1.13806,1.13977,15620.8398
1499436000000,1.13978,1.14014,1.13796,1.13917,14296.8096
1499439600000,1.13918,1.13961,1.13864,1.1396,11252.5098
1499443200000,1.13959,1.14087,1.13959,1.14081,8497.9102
1499446800000,1.14079,1.14106,1.14011,1.14039,6854.23
1499450400000,1.14039,1.14058,1.14008,1.14029,5600.0098
1499454000000,1.14028,1.14079,1.14016,1.14046,6420.7002
1499457600000,1.14045,1.14047,1.13979,1.13996,4421.2202
1499461200000,1.13996,1.13996,1.13996,1.13996,0
1499464800000,1.13996,1.13996,1.13996,1.13996,0
1499468400000,1.13996,1.13996,1.13996,1.13996,0
1499472000000,1.13996,1.13996,1.13996,1.13996,0
1499475600000,1.13996,1.13996,1.13996,1.13996,0
1499479200000,1.13996,1.13996,1.13996,1.13996,0
1499482800000,1.13996,1.13996,1.13996,1.13996,0
1499486400000,1.13996,1.13996,1.13996,1.13996,0
1499490000000,1.13996,1.13996,1.13996,1.13996,0
1499493600000,1.13996,1.13996,1.13996,1.13996,0
1499497200000,1.13996,1.13996,1.13996,1.13996,0
1499500800000,1.13996,1.13996,1.13996,1.13996,0
1499504400000,1.13996,1.13996,1.13996,1.13996,0
1499508000000,1.13996,1.13996,1.13996,1.13996,0
1499511600000,1.13996,1.13996,1.13996,1.13996,0
1499515200000,1.13996,1.13996,1.13996,1.13996,0
1499518800000,1.13996,1.13996,1.13996,1.13996,0
1499522400000,1.13996,1.13996,1.13996,1.13996,0
1499526000000,1.13996,1.13996,1.13996,1.13996,0
1499529600000,1.13996,1.13996,1.13996,1.13996,0
1499533200000,1.13996,1.13996,1.13996,1.13996,0
1499536800000,1.13996,1.13996,1.13996,1.13996,0
1499540400000,1.13996,1.13996,1.13996,1.13996,0
1499544000000,1.13996,1.13996,1.13996,1.13996,0
1499547600000,1.13996,1.13996,1.13996,1.13996,0
1499551200000,1.13996,1.13996,1.13996,1.13996,0
1499554800000,1.13996,1.13996,1.13996,1.13996,0
1499558400000,1.13996,1.13996,1.13996,1.13996,0
1499562000000,1.13996,1.13996,1.13996,1.13996,0
1499565600000,1.13996,1.13996,1.13996,1.13996,0
1499569200000,1.13996,1.13996,1.13996,1.13996,0
1499572800000,1.13996,1.13996,1.13996,1.13996,0
1499576400000,1.13996,1.13996,1.13996,1.13996,0
1499580000000,1.13996,1.13996,1.13996,1.13996,0
1499583600000,1.13996,1.13996,1.13996,1.13996,0
1499587200000,1.13996,1.13996,1.13996,1.13996,0
1499590800000,1.13996,1.13996,1.13996,1.13996,0
1499594400000,1.13996,1.13996,1.13996,1.13996,0
1499598000000,1.13996,1.13996,1.13996,1.13996,0
1499601600000,1.13996,1.13996,1.13996,1.13996,0
1499605200000,1.13996,1.13996,1.13996,1.13996,0
1499608800000,1.13996,1.13996,1.13996,1.13996,0
1499612400000,1.13996,1.13996,1.13996,1.13996,0
1499616000000,1.13996,1.13996,1.13996,1.13996,0
1499619600000,1.13996,1.13996,1.13996,1.13996,0
1499623200000,1.13996,1.13996,1.13996,1.13996,0
1499626800000,1.13996,1.13996,1.13996,1.13996,0
1499630400000,1.13996,1.13996,1.13996,1.13996,0
1499634000000,1.13966,1.14004,1.13924,1.13989,1658.46
1499637600000,1.13988,1.14022,1.13978,1.13999,4381.7998
1499641200000,1.13998,1.14038,1.13993,1.14034,2964.51
1499644800000,1.14032,1.14035,1.13979,1.14005,4108.29
1499648400000,1.14006,1.14083,1.13993,1.1408,5165.6699
1499652000000,1.1408,1.14084,1.14043,1.14051,3918.1201
1499655600000,1.14051,1.1406,1.14019,1.14045,3766.49
1499659200000,1.14045,1.14055,1.14004,1.14037,3039.99
1499662800000,1.14038,1.1409,1.14019,1.1409,4196.3599
1499666400000,1.1409,1.14097,1.1397,1.13987,9089.3799
1499670000000,1.13987,1.1418,1.13967,1.14158,12433.8896
1499673600000,1.14159,1.14167,1.13928,1.13956,10698.3301
1499677200000,1.13961,1.13978,1.13821,1.13853,9331.4199
1499680800000,1.13854,1.13939,1.13829,1.13908,7939.79
1499684400000,1.1391,1.13924,1.13817,1.13884,8794.7197
1499688000000,1.13887,1.13937,1.13828,1.1392,9436.7002
1499691600000,1.1392,1.13938,1.1385,1.13918,9709.3799
1499695200000,1.13917,1.13959,1.13867,1.1388,11241.4102
1499698800000,1.13882,1.13959,1.13848,1.13954,10645.5703
1499702400000,1.13953,1.14017,1.13945,1.13954,6007.7998
1499706000000,1.13957,1.14073,1.13955,1.14059,6380.02
1499709600000,1.14059,1.14078,1.14024,1.14031,5077.6499
1499713200000,1.14032,1.14035,1.13977,1.13999,5992.7798
1499716800000,1.13999,1.14006,1.13978,1.13991,3114.0901
1499720400000,1.13992,1.13995,1.13948,1.13979,3936.76
1499724000000,1.13977,1.13983,1.13935,1.13965,4055.3899
1499727600000,1.13965,1.13978,1.13953,1.13963,3166.98
1499731200000,1.13963,1.13978,1.13928,1.13949,5010.0498
1499734800000,1.13949,1.13975,1.13922,1.13932,4891.2598
1499738400000,1.13931,1.13962,1.13924,1.13933,3382.6499
1499742000000,1.13933,1.13951,1.13922,1.13944,3773.47
1499745600000,1.13943,1.13946,1.13871,1.13884,3663.5901
1499749200000,1.13884,1.13886,1.1383,1.13832,5796.4302
1499752800000,1.13832,1.13919,1.13828,1.13906,8191.6802
1499756400000,1.13905,1.1399,1.1385,1.13901,12919.1699
1499760000000,1.13901,1.13999,1.13901,1.1396,9524.8398
1499763600000,1.13958,1.1396,1.13916,1.13951,7616.3501
1499767200000,1.1395,1.13976,1.139,1.13957,7233.1699
1499770800000,1.13958,1.13988,1.13938,1.13943,7605.98
1499774400000,1.13943,1.14139,1.13942,1.14017,11162.1699
1499778000000,1.14017,1.14092,1.13935,1.14081,11704.0703
1499781600000,1.14079,1.14248,1.13952,1.14194,14599.75
1499785200000,1.14194,1.14332,1.14147,1.143,13956.1504
1499788800000,1.14298,1.14478,1.14284,1.14394,12699.1104
1499792400000,1.14395,1.14766,1.14395,1.14665,11722.4297
1499796000000,1.14665,1.14797,1.14659,1.14763,9458.2695
1499799600000,1.14763,1.14765,1.14624,1.14634,7592.7402
1499803200000,1.14633,1.14675,1.14607,1.14674,4578.6099
1499806800000,1.14674,1.14674,1.14621,1.1464,4437.8398
1499810400000,1.1464,1.14718,1.14626,1.14698,6857.52
1499814000000,1.14695,1.1474,1.14663,1.14738,4562.8599
1499817600000,1.14741,1.14782,1.14721,1.14763,5528.9102
1499821200000,1.14763,1.1479,1.14705,1.14713,9171.0898
1499824800000,1.14713,1.14838,1.14702,1.14814,5649.9502
1499828400000,1.14814,1.14819,1.14731,1.14805,5350.6201
1499832000000,1.14805,1.14885,1.14747,1.14856,5854.7402
1499835600000,1.14855,1.14893,1.14697,1.14723,6837.5098
1499839200000,1.14724,1.14764,1.14559,1.14588,10660.21
1499842800000,1.14588,1.14643,1.1447,1.14482,12234.3301
1499846400000,1.14483,1.14633,1.14419,1.14573,10831.9902
1499850000000,1.14575,1.14609,1.14435,1.14545,11224.0898
1499853600000,1.14544,1.14604,1.14489,1.14532,9153.7197
1499857200000,1.14532,1.14618,1.14515,1.14533,9439.5195
1499860800000,1.14536,1.14795,1.14248,1.14674,18569.8594
1499864400000,1.14673,1.14688,1.14098,1.1414,20755.5703
1499868000000,1.1414,1.14194,1.13916,1.14188,18921
1499871600000,1.14185,1.14274,1.14084,1.14103,13673.3301
1499875200000,1.14104,1.14221,1.14092,1.14202,9996.0195
1499878800000,1.14206,1.14238,1.14121,1.14185,8187.6001
1499882400000,1.14185,1.14252,1.14136,1.1415,9150.9502
1499886000000,1.14151,1.14224,1.14124,1.14204,7924.5
1499889600000,1.14203,1.14203,1.14106,1.14116,5403.02
1499893200000,1.14115,1.14177,1.14109,1.1413,4881.5298
1499896800000,1.14124,1.1418,1.14117,1.14159,5072.0601
1499900400000,1.1416,1.14197,1.14137,1.14186,3215.04
1499904000000,1.14186,1.14297,1.14169,1.14296,5661.02
1499907600000,1.14294,1.14368,1.14293,1.14343,4975.21
1499911200000,1.14343,1.14379,1.1432,1.14369,5130.3799
1499914800000,1.14369,1.1439,1.14337,1.14338,4389.0698
1499918400000,1.14338,1.14386,1.14335,1.14375,3835.55
1499922000000,1.14376,1.14495,1.14352,1.1447,5180.27
1499925600000,1.1447,1.14558,1.14435,1.14467,11261.21
1499929200000,1.14467,1.14528,1.1413,1.14215,12637.2998
1499932800000,1.14214,1.14229,1.13956,1.14035,13142.79
1499936400000,1.14034,1.14081,1.13856,1.13959,13234.1602
1499940000000,1.13962,1.14054,1.13759,1.13881,12414.2305
1499943600000,1.13882,1.14128,1.13705,1.14107,17774.4297
1499947200000,1.14104,1.14191,1.14021,1.14162,15085.21
1499950800000,1.14161,1.14177,1.13983,1.13987,11561.7197
1499954400000,1.13988,1.14148,1.13908,1.14037,14060.75
1499958000000,1.14038,1.14078,1.13837,1.13839,11554.1699
1499961600000,1.1384,1.13918,1.13826,1.13905,8122.0601
1499965200000,1.13907,1.13994,1.13892,1.13972,7480.6899
1499968800000,1.13973,1.14062,1.13964,1.14042,7523.5298
1499972400000,1.14041,1.14068,1.1402,1.14067,6092.27
1499976000000,1.14067,1.14067,1.13958,1.13973,4703.7202
1499979600000,1.13973,1.1402,1.13967,1.14,4465.21
1499983200000,1.13999,1.14016,1.13951,1.13953,2881.4099
1499986800000,1.13955,1.14051,1.13955,1.14045,3208.1399
1499990400000,1.14043,1.14043,1.13914,1.14016,5668.1001
1499994000000,1.14017,1.14069,1.13969,1.14019,5365.7402
1499997600000,1.14019,1.14084,1.14001,1.14082,4796.3501
1500001200000,1.14079,1.14104,1.14061,1.14104,3028.51
1500004800000,1.14103,1.14108,1.14009,1.14009,2972.29
1500008400000,1.14007,1.14124,1.14007,1.14097,4062.5601
1500012000000,1.14096,1.1418,1.14044,1.14157,11143.0596
1500015600000,1.14156,1.14239,1.14091,1.14168,12689.4404
1500019200000,1.14167,1.14202,1.14075,1.14077,10878.2998
1500022800000,1.1408,1.14178,1.14072,1.14147,10785.5703
1500026400000,1.14146,1.14181,1.14113,1.14142,9261.4004
1500030000000,1.14142,1.14195,1.14109,1.14168,10001
1500033600000,1.14169,1.14682,1.14133,1.14614,21284.1992
1500037200000,1.14617,1.14632,1.1436,1.14589,15625.9697
1500040800000,1.1459,1.14633,1.14358,1.14442,16182.2305
1500044400000,1.14442,1.14605,1.14442,1.14515,13119.3896
1500048000000,1.14515,1.14599,1.14496,1.14595,7827.2402
1500051600000,1.14592,1.14687,1.14571,1.1467,8038.77
1500055200000,1.14671,1.14689,1.14624,1.14657,6594.8398
1500058800000,1.14655,1.14712,1.14646,1.14707,6812.6602
1500062400000,1.14705,1.14719,1.14659,1.14685,8172.1201
1500066000000,1.14685,1.14685,1.14685,1.14685,0
1500069600000,1.14685,1.14685,1.14685,1.14685,0
1500073200000,1.14685,1.14685,1.14685,1.14685,0
1500076800000,1.14685,1.14685,1.14685,1.14685,0
1500080400000,1.14685,1.14685,1.14685,1.14685,0
1500084000000,1.14685,1.14685,1.14685,1.14685,0
1500087600000,1.14685,1.14685,1.14685,1.14685,0
1500091200000,1.14685,1.14685,1.14685,1.14685,0
1500094800000,1.14685,1.14685,1.14685,1.14685,0
1500098400000,1.14685,1.14685,1.14685,1.14685,0
1500102000000,1.14685,1.14685,1.14685,1.14685,0
1500105600000,1.14685,1.14685,1.14685,1.14685,0
1500109200000,1.14685,1.14685,1.14685,1.14685,0
1500112800000,1.14685,1.14685,1.14685,1.14685,0
1500116400000,1.14685,1.14685,1.14685,1.14685,0
1500120000000,1.14685,1.14685,1.14685,1.14685,0
1500123600000,1.14685,1.14685,1.14685,1.14685,0
1500127200000,1.14685,1.14685,1.14685,1.14685,0
1500130800000,1.14685,1.14685,1.14685,1.14685,0
1500134400000,1.14685,1.14685,1.14685,1.14685,0
1500138000000,1.14685,1.14685,1.14685,1.14685,0
1500141600000,1.14685,1.14685,1.14685,1.14685,0
1500145200000,1.14685,1.14685,1.14685,1.14685,0
1500148800000,1.14685,1.14685,1.14685,1.14685,0
1500152400000,1.14685,1.14685,1.14685,1.14685,0
1500156000000,1.14685,1.14685,1.14685,1.14685,0
1500159600000,1.14685,1.14685,1.14685,1.14685,0
1500163200000,1.14685,1.14685,1.14685,1.14685,0
1500166800000,1.14685,1.14685,1.14685,1.14685,0
1500170400000,1.14685,1.14685,1.14685,1.14685,0
1500174000000,1.14685,1.14685,1.14685,1.14685,0
1500177600000,1.14685,1.14685,1.14685,1.14685,0
1500181200000,1.14685,1.14685,1.14685,1.14685,0
1500184800000,1.14685,1.14685,1.14685,1.14685,0
1500188400000,1.14685,1.14685,1.14685,1.14685,0
1500192000000,1.14685,1.14685,1.14685,1.14685,0
1500195600000,1.14685,1.14685,1.14685,1.14685,0
1500199200000,1.14685,1.14685,1.14685,1.14685,0
1500202800000,1.14685,1.14685,1.14685,1.14685,0
1500206400000,1.14685,1.14685,1.14685,1.14685,0
1500210000000,1.14685,1.14685,1.14685,1.14685,0
1500213600000,1.14685,1.14685,1.14685,1.14685,0
1500217200000,1.14685,1.14685,1.14685,1.14685,0
1500220800000,1.14685,1.14685,1.14685,1.14685,0
1500224400000,1.14685,1.14685,1.14685,1.14685,0
1500228000000,1.14685,1.14685,1.14685,1.14685,0
1500231600000,1.14685,1.14685,1.14685,1.14685,0
1500235200000,1.14685,1.14685,1.14685,1.14685,0
1500238800000,1.147,1.14713,1.1465,1.14694,1329.49
1500242400000,1.14701,1.14744,1.14664,1.147,8979.96
1500246000000,1.147,1.1475,1.14697,1.1474,7111.1699
1500249600000,1.14739,1.14745,1.14638,1.14648,5666.04
1500253200000,1.14647,1.14674,1.14602,1.14616,5999.5
1500256800000,1.14616,1.1465,1.14568,1.14609,5403.1699
1500260400000,1.14609,1.14657,1.14595,1.14634,4904.2998
1500264000000,1.14634,1.14634,1.14583,1.14613,2759.1899
1500267600000,1.14614,1.14633,1.1457,1.14613,3775.6201
1500271200000,1.14613,1.14624,1.14466,1.14538,10480.5195
1500274800000,1.14536,1.14578,1.14348,1.14408,13664.5996
1500278400000,1.14409,1.14514,1.14393,1.14479,9905.8096
1500282000000,1.14481,1.14599,1.14451,1.14593,10669.9004
1500285600000,1.14592,1.14645,1.14552,1.14589,10006.7197
1500289200000,1.14589,1.14703,1.14589,1.14636,9650.1904
1500292800000,1.14636,1.14708,1.14605,1.14677,11031.71
1500296400000,1.14679,1.1468,1.14609,1.14671,12867.3701
1500300000000,1.14672,1.1487,1.14659,1.14709,15730.3799
1500303600000,1.14708,1.14771,1.14637,1.14692,12092.75
1500307200000,1.14691,1.14759,1.14686,1.14722,7199.5601
1500310800000,1.14722,1.14807,1.14721,1.14779,6441.2402
1500314400000,1.14778,1.14808,1.14758,1.14804,5960.5098
1500318000000,1.14804,1.14845,1.14758,1.14823,6486.9702
1500321600000,1.14823,1.14831,1.14777,1.1478,3893.3601
1500325200000,1.14783,1.14809,1.14751,1.14783,3744.98
1500328800000,1.14783,1.14798,1.14756,1.14768,6284.9702
1500332400000,1.14768,1.14792,1.14731,1.14732,2954.29
1500336000000,1.14733,1.1487,1.14714,1.14851,6000.1001
1500339600000,1.14849,1.15318,1.14849,1.15293,13571.2998
1500343200000,1.15294,1.15378,1.15253,1.1529,8794.1201
1500346800000,1.15289,1.15354,1.15262,1.15278,6864.3198
1500350400000,1.15278,1.15302,1.15232,1.15277,6419.9102
1500354000000,1.15276,1.1535,1.15185,1.15221,8308.4502
1500357600000,1.15221,1.15312,1.1513,1.15268,15796.7402
1500361200000,1.15266,1.15296,1.15112,1.15285,14797.2998
1500364800000,1.15285,1.1532,1.15171,1.15254,14033.5801
1500368400000,1.15253,1.156,1.15192,1.15518,15932.1396
1500372000000,1.15519,1.15641,1.15497,1.15573,14246.6904
1500375600000,1.15575,1.156,1.15451,1.15498,14121.79
1500379200000,1.15498,1.15679,1.1545,1.15559,16716.0293
1500382800000,1.15561,1.15814,1.15539,1.15796,15774.0996
1500386400000,1.15797,1.15831,1.15726,1.15806,14618.9297
1500390000000,1.15803,1.15823,1.15681,1.15779,14185.5898
1500393600000,1.15779,1.15811,1.15583,1.15628,10657.5498
1500397200000,1.15632,1.15644,1.15529,1.15624,7945.1699
1500400800000,1.15623,1.15655,1.15558,1.15609,6882.0098
1500404400000,1.15609,1.1562,1.1552,1.15574,6270.2798
1500408000000,1.15576,1.15584,1.15529,1.15538,3588.77
1500411600000,1.15537,1.15561,1.15529,1.15535,2746.6399
1500415200000,1.15536,1.15552,1.15502,1.15504,10996.0596
1500418800000,1.15505,1.15524,1.15476,1.15478,4331.7402
1500422400000,1.15477,1.15533,1.15432,1.15447,5981.1699
1500426000000,1.15446,1.15452,1.15411,1.1542,5292.5601
1500429600000,1.1542,1.15443,1.15385,1.15388,3979.9099
1500433200000,1.15389,1.15401,1.15364,1.15389,4619.27
1500436800000,1.15389,1.15395,1.15368,1.15377,3854.24
1500440400000,1.15378,1.15378,1.15311,1.15324,6125.21
1500444000000,1.15325,1.15475,1.15289,1.15295,12486.2002
1500447600000,1.15294,1.15391,1.15188,1.152,14280.5195
1500451200000,1.152,1.15277,1.15147,1.15265,13579.1602
1500454800000,1.15266,1.15377,1.15265,1.15297,11963.6699
1500458400000,1.15297,1.15375,1.15237,1.15253,9009.6904
1500462000000,1.15253,1.15306,1.15209,1.153,10523.0195
1500465600000,1.15298,1.15384,1.15237,1.15254,12822.5996
1500469200000,1.15254,1.15365,1.15234,1.15238,13654.3398
1500472800000,1.15238,1.15287,1.15099,1.15177,13599.4502
1500476400000,1.15178,1.15297,1.15129,1.15178,12856.0098
1500480000000,1.15177,1.15227,1.15139,1.15208,8262.1396
1500483600000,1.15208,1.15231,1.15168,1.15171,5574.04
1500487200000,1.1517,1.15193,1.15133,1.15181,5261.0098
1500490800000,1.1518,1.15194,1.15148,1.15174,4881.4199
1500494400000,1.15173,1.15179,1.15129,1.15142,4731.46
1500498000000,1.15144,1.15184,1.15124,1.15175,5381.71
1500501600000,1.15175,1.15281,1.15173,1.15274,5288.1201
1500505200000,1.15274,1.15328,1.15274,1.15287,4061.6599
1500508800000,1.15286,1.1529,1.15227,1.1523,4959
