timestamp,open,high,low,close,volume
1625248800000,1.18673,1.18741,1.18673,1.1868,2372.8899
1625252400000,1.18678,1.18689,1.18627,1.18649,932.86
1625256000000,1.18648,1.18669,1.18621,1.18622,2801.0701
1625259600000,1.18622,1.18622,1.18622,1.18622,0
1625263200000,1.18622,1.18622,1.18622,1.18622,0
1625266800000,1.18622,1.18622,1.18622,1.18622,0
1625270400000,1.18622,1.18622,1.18622,1.18622,0
1625274000000,1.18622,1.18622,1.18622,1.18622,0
1625277600000,1.18622,1.18622,1.18622,1.18622,0
1625281200000,1.18622,1.18622,1.18622,1.18622,0
1625284800000,1.18622,1.18622,1.18622,1.18622,0
1625288400000,1.18622,1.18622,1.18622,1.18622,0
1625292000000,1.18622,1.18622,1.18622,1.18622,0
1625295600000,1.18622,1.18622,1.18622,1.18622,0
1625299200000,1.18622,1.18622,1.18622,1.18622,0
1625302800000,1.18622,1.18622,1.18622,1.18622,0
1625306400000,1.18622,1.18622,1.18622,1.18622,0
1625310000000,1.18622,1.18622,1.18622,1.18622,0
1625313600000,1.18622,1.18622,1.18622,1.18622,0
1625317200000,1.18622,1.18622,1.18622,1.18622,0
1625320800000,1.18622,1.18622,1.18622,1.18622,0
1625324400000,1.18622,1.18622,1.18622,1.18622,0
1625328000000,1.18622,1.18622,1.18622,1.18622,0
1625331600000,1.18622,1.18622,1.18622,1.18622,0
1625335200000,1.18622,1.18622,1.18622,1.18622,0
1625338800000,1.18622,1.18622,1.18622,1.18622,0
1625342400000,1.18622,1.18622,1.18622,1.18622,0
1625346000000,1.18622,1.18622,1.18622,1.18622,0
1625349600000,1.18622,1.18622,1.18622,1.18622,0
1625353200000,1.18622,1.18622,1.18622,1.18622,0
1625356800000,1.18622,1.18622,1.18622,1.18622,0
1625360400000,1.18622,1.18622,1.18622,1.18622,0
1625364000000,1.18622,1.18622,1.18622,1.18622,0
1625367600000,1.18622,1.18622,1.18622,1.18622,0
1625371200000,1.18622,1.18622,1.18622,1.18622,0
1625374800000,1.18622,1.18622,1.18622,1.18622,0
1625378400000,1.18622,1.18622,1.18622,1.18622,0
1625382000000,1.18622,1.18622,1.18622,1.18622,0
1625385600000,1.18622,1.18622,1.18622,1.18622,0
1625389200000,1.18622,1.18622,1.18622,1.18622,0
1625392800000,1.18622,1.18622,1.18622,1.18622,0
1625396400000,1.18622,1.18622,1.18622,1.18622,0
1625400000000,1.18622,1.18622,1.18622,1.18622,0
1625403600000,1.18622,1.18622,1.18622,1.18622,0
1625407200000,1.18622,1.18622,1.18622,1.18622,0
1625410800000,1.18622,1.18622,1.18622,1.18622,0
1625414400000,1.18622,1.18622,1.18622,1.18622,0
1625418000000,1.18622,1.18622,1.18622,1.18622,0
1625421600000,1.18622,1.18622,1.18622,1.18622,0
1625425200000,1.18622,1.18622,1.18622,1.18622,0
1625428800000,1.18622,1.18622,1.18622,1.18622,0
1625432400000,1.18598,1.18684,1.18591,1.18671,413.51
1625436000000,1.18671,1.18685,1.18581,1.18586,2821.6499
1625439600000,1.18585,1.18617,1.18555,1.18556,1747.9
1625443200000,1.18556,1.18609,1.18534,1.18572,1631.36
1625446800000,1.18572,1.18626,1.18537,1.18602,2371.73
1625450400000,1.18601,1.18601,1.18518,1.18533,1326.12
1625454000000,1.18534,1.18582,1.18529,1.1853,885.73
1625457600000,1.1853,1.18576,1.18513,1.18569,909.1
1625461200000,1.18566,1.18595,1.18527,1.18531,1268.09
1625464800000,1.18533,1.18664,1.18518,1.18632,3880.9099
1625468400000,1.1863,1.18732,1.1852,1.18717,6268.7798
1625472000000,1.18718,1.18732,1.18648,1.18703,3635.8201
1625475600000,1.18701,1.18803,1.18694,1.1876,3215.4299
1625479200000,1.1876,1.18797,1.18689,1.18768,3162.3401
1625482800000,1.18768,1.18804,1.18683,1.18724,2988.5701
1625486400000,1.18723,1.18724,1.186,1.18632,2838.51
1625490000000,1.18632,1.1866,1.18602,1.18651,2938.6599
1625493600000,1.18651,1.18654,1.18554,1.18617,2992.8
1625497200000,1.18619,1.18673,1.18613,1.1866,2099.5
1625500800000,1.18659,1.18692,1.18643,1.18677,1725.67
1625504400000,1.18676,1.18692,1.18661,1.18675,2056.4099
1625508000000,1.18675,1.18692,1.18663,1.18685,3273.73
1625511600000,1.18685,1.18697,1.18644,1.18644,6095.8198
1625515200000,1.18645,1.18651,1.18603,1.1862,1105.14
1625518800000,1.1862,1.18639,1.186,1.1862,294.225
1625522400000,1.1862,1.1869,1.18597,1.18643,1802.8
1625526000000,1.18642,1.18658,1.18611,1.18624,1137.04
1625529600000,1.18623,1.18664,1.18601,1.18604,2125.55
1625533200000,1.18605,1.18669,1.18583,1.18655,2214.78
1625536800000,1.18655,1.18719,1.18655,1.18718,1883.96
1625540400000,1.18716,1.18753,1.18702,1.18735,2002.13
1625544000000,1.18735,1.18757,1.18699,1.18741,2207.3899
1625547600000,1.18741,1.18829,1.18738,1.18826,1780.79
1625551200000,1.18825,1.18951,1.18803,1.18902,6924.6802
1625554800000,1.18902,1.18923,1.18703,1.18721,6537.4902
1625558400000,1.18719,1.18738,1.18424,1.18452,9537.2998
1625562000000,1.18452,1.1851,1.1831,1.184,5804.8198
1625565600000,1.184,1.18463,1.18374,1.18395,4099.0801
1625569200000,1.18395,1.18465,1.18369,1.18401,4573.5098
1625572800000,1.184,1.18464,1.18331,1.1836,6325.75
1625576400000,1.18359,1.18375,1.18225,1.18325,9440.6904
1625580000000,1.1833,1.18426,1.18206,1.1829,11953.1699
1625583600000,1.18292,1.18307,1.1813,1.18165,6246.9399
1625587200000,1.18166,1.18195,1.18068,1.18145,4761.3799
1625590800000,1.18147,1.18237,1.18131,1.18232,2158.97
1625594400000,1.1823,1.18267,1.18216,1.18235,1694.73
1625598000000,1.18234,1.18279,1.18211,1.18221,1545.04
1625601600000,1.18222,1.18249,1.182,1.18234,883.6
1625605200000,1.18231,1.18244,1.1816,1.1821,1087.22
1625608800000,1.1821,1.18226,1.1818,1.18199,1132.59
1625612400000,1.18196,1.18248,1.18192,1.18221,1133.64
1625616000000,1.18222,1.18233,1.18155,1.18207,3320.5701
1625619600000,1.18207,1.18237,1.18175,1.18229,4843.3999
1625623200000,1.18229,1.1825,1.18192,1.18196,2143.6799
1625626800000,1.18198,1.18249,1.18186,1.18248,1166.3
1625630400000,1.18249,1.18267,1.18185,1.18235,2376.8899
1625634000000,1.18236,1.18344,1.18221,1.18303,4309.4199
1625637600000,1.18303,1.18307,1.18216,1.18268,5513.23
1625641200000,1.18268,1.18299,1.18118,1.18255,5957.8398
1625644800000,1.18255,1.18321,1.18148,1.18239,5650.3398
1625648400000,1.18239,1.18304,1.18174,1.18287,4189.8398
1625652000000,1.18288,1.18302,1.18185,1.182,3504.9199
1625655600000,1.182,1.18258,1.18151,1.18225,3349.75
1625659200000,1.18225,1.18364,1.18124,1.18157,7270.3799
1625662800000,1.18157,1.18182,1.17999,1.18049,7944.7598
1625666400000,1.18051,1.18057,1.17815,1.17986,8990.3203
1625670000000,1.17986,1.18037,1.17918,1.1803,5776.48
1625673600000,1.18028,1.18056,1.17953,1.18002,3023.6699
1625677200000,1.18002,1.1805,1.17984,1.18014,2259.3401
1625680800000,1.18013,1.18205,1.17977,1.18055,7935.4702
1625684400000,1.18053,1.1807,1.1792,1.1795,3160.6599
1625688000000,1.17952,1.17962,1.17891,1.179,1881.0699
1625691600000,1.179,1.17938,1.1789,1.1793,1149.16
1625695200000,1.17932,1.1798,1.1793,1.17973,1326.1
1625698800000,1.17976,1.17989,1.17922,1.17929,1282.0699
1625702400000,1.17928,1.17946,1.17894,1.17908,2825.4399
1625706000000,1.1791,1.1795,1.17834,1.17851,4028.5801
1625709600000,1.17852,1.17905,1.17843,1.17904,2438
1625713200000,1.17903,1.17929,1.17893,1.17921,1064.96
1625716800000,1.1792,1.17961,1.17914,1.1796,923.14
1625720400000,1.17959,1.18068,1.17932,1.18056,2804.23
1625724000000,1.18055,1.18058,1.17921,1.17971,8406.3301
1625727600000,1.17971,1.18206,1.17952,1.18201,13256.3203
1625731200000,1.18199,1.18251,1.18099,1.18221,13640.6299
1625734800000,1.18223,1.18354,1.18214,1.18335,9268.7803
1625738400000,1.18333,1.18413,1.18249,1.18404,9498.8701
1625742000000,1.18405,1.18454,1.18327,1.18339,9390.4404
1625745600000,1.18339,1.18592,1.18333,1.18513,11667.9805
1625749200000,1.18513,1.18647,1.18437,1.18581,12856.7695
1625752800000,1.1858,1.18678,1.1853,1.1853,10610.5996
1625756400000,1.18529,1.18597,1.18367,1.18397,7337.3599
1625760000000,1.18397,1.18447,1.18366,1.18444,3597.4299
1625763600000,1.18447,1.18462,1.18363,1.18392,2307.74
1625767200000,1.18393,1.18424,1.1835,1.18394,2336.95
1625770800000,1.18393,1.1848,1.18389,1.18477,2542.97
1625774400000,1.18475,1.18484,1.18424,1.18441,2011.61
1625778000000,1.18441,1.18476,1.18399,1.18441,973.36
1625781600000,1.18445,1.18489,1.18445,1.18451,1544.955
1625785200000,1.18453,1.18478,1.18407,1.18463,1888.03
1625788800000,1.18463,1.18499,1.18383,1.18405,4061.1599
1625792400000,1.18404,1.18436,1.18361,1.18392,5013.0601
1625796000000,1.18393,1.18397,1.18347,1.18363,3327.3701
1625799600000,1.18363,1.18393,1.18341,1.18393,2180.02
1625803200000,1.18394,1.18398,1.18317,1.18318,2464.28
1625806800000,1.18318,1.18358,1.18318,1.18344,3484.1899
1625810400000,1.18344,1.18356,1.18251,1.18277,6804.6401
1625814000000,1.18275,1.18427,1.18249,1.18401,7589.7402
1625817600000,1.184,1.18466,1.18316,1.18321,5966.6299
1625821200000,1.18323,1.18553,1.18288,1.18551,7281.5801
1625824800000,1.18551,1.18628,1.18544,1.18568,5820.2598
1625828400000,1.18567,1.18638,1.18551,1.18557,4214.8198
1625832000000,1.18558,1.18686,1.18556,1.18685,5157.6602
1625835600000,1.18683,1.18705,1.18603,1.18661,8177.1602
1625839200000,1.1866,1.18748,1.18609,1.18643,7376.7998
1625842800000,1.18642,1.1866,1.18553,1.18601,5164.1299
1625846400000,1.186,1.18696,1.18598,1.18681,2888.1799
1625850000000,1.1868,1.18732,1.18673,1.18731,1372.77
1625853600000,1.18732,1.18775,1.18718,1.18763,1401.2
1625857200000,1.18764,1.18799,1.18746,1.18797,1079.33
1625860800000,1.18797,1.1881,1.1871,1.1871,4407.4302
1625864400000,1.1871,1.1871,1.1871,1.1871,0
1625868000000,1.1871,1.1871,1.1871,1.1871,0
1625871600000,1.1871,1.1871,1.1871,1.1871,0
1625875200000,1.1871,1.1871,1.1871,1.1871,0
1625878800000,1.1871,1.1871,1.1871,1.1871,0
1625882400000,1.1871,1.1871,1.1871,1.1871,0
1625886000000,1.1871,1.1871,1.1871,1.1871,0
1625889600000,1.1871,1.1871,1.1871,1.1871,0
1625893200000,1.1871,1.1871,1.1871,1.1871,0
1625896800000,1.1871,1.1871,1.1871,1.1871,0
1625900400000,1.1871,1.1871,1.1871,1.1871,0
1625904000000,1.1871,1.1871,1.1871,1.1871,0
1625907600000,1.1871,1.1871,1.1871,1.1871,0
1625911200000,1.1871,1.1871,1.1871,1.1871,0
1625914800000,1.1871,1.1871,1.1871,1.1871,0
1625918400000,1.1871,1.1871,1.1871,1.1871,0
1625922000000,1.1871,1.1871,1.1871,1.1871,0
1625925600000,1.1871,1.1871,1.1871,1.1871,0
1625929200000,1.1871,1.1871,1.1871,1.1871,0
1625932800000,1.1871,1.1871,1.1871,1.1871,0
1625936400000,1.1871,1.1871,1.1871,1.1871,0
1625940000000,1.1871,1.1871,1.1871,1.1871,0
1625943600000,1.1871,1.1871,1.1871,1.1871,0
1625947200000,1.1871,1.1871,1.1871,1.1871,0
1625950800000,1.1871,1.1871,1.1871,1.1871,0
1625954400000,1.1871,1.1871,1.1871,1.1871,0
1625958000000,1.1871,1.1871,1.1871,1.1871,0
1625961600000,1.1871,1.1871,1.1871,1.1871,0
1625965200000,1.1871,1.1871,1.1871,1.1871,0
1625968800000,1.1871,1.1871,1.1871,1.1871,0
1625972400000,1.1871,1.1871,1.1871,1.1871,0
1625976000000,1.1871,1.1871,1.1871,1.1871,0
1625979600000,1.1871,1.1871,1.1871,1.1871,0
1625983200000,1.1871,1.1871,1.1871,1.1871,0
1625986800000,1.1871,1.1871,1.1871,1.1871,0
1625990400000,1.1871,1.1871,1.1871,1.1871,0
1625994000000,1.1871,1.1871,1.1871,1.1871,0
1625997600000,1.1871,1.1871,1.1871,1.1871,0
1626001200000,1.1871,1.1871,1.1871,1.1871,0
1626004800000,1.1871,1.1871,1.1871,1.1871,0
1626008400000,1.1871,1.1871,1.1871,1.1871,0
1626012000000,1.1871,1.1871,1.1871,1.1871,0
1626015600000,1.1871,1.1871,1.1871,1.1871,0
1626019200000,1.1871,1.1871,1.1871,1.1871,0
1626022800000,1.1871,1.1871,1.1871,1.1871,0
1626026400000,1.1871,1.1871,1.1871,1.1871,0
1626030000000,1.1871,1.1871,1.1871,1.1871,0
1626033600000,1.1871,1.1871,1.1871,1.1871,0
1626037200000,1.18751,1.18757,1.18707,1.18756,257.92
1626040800000,1.18757,1.18768,1.1865,1.18754,2493.9404
1626044400000,1.18755,1.18762,1.18699,1.18722,1490.4399
1626048000000,1.18722,1.18763,1.18716,1.18752,2274.52
1626051600000,1.18755,1.18802,1.18697,1.18698,4308.75
1626055200000,1.187,1.18746,1.18686,1.18712,3073.1399
1626058800000,1.18711,1.18728,1.18675,1.18692,2406.73
1626062400000,1.1869,1.18701,1.18652,1.18683,1945.8101
1626066000000,1.18682,1.18699,1.18653,1.18672,2351.1299
1626069600000,1.18673,1.18687,1.18559,1.18622,4189.5
1626073200000,1.18621,1.18791,1.1858,1.18773,5235.4102
1626076800000,1.18771,1.18797,1.18665,1.18704,4229.3101
1626080400000,1.18706,1.18734,1.18485,1.18527,5194.2598
1626084000000,1.18528,1.18566,1.18423,1.1845,5616.71
1626087600000,1.18451,1.18513,1.1836,1.18377,3845.1599
1626091200000,1.18379,1.18567,1.18373,1.1853,4950.8198
1626094800000,1.18532,1.18702,1.18508,1.18653,6370.27
1626098400000,1.18652,1.18742,1.18635,1.18669,5935.3999
1626102000000,1.18671,1.18678,1.1851,1.18575,4181.8501
1626105600000,1.18575,1.18605,1.18511,1.18574,2447.71
1626109200000,1.18575,1.18602,1.18551,1.18595,1841.1801
1626112800000,1.18595,1.18607,1.18553,1.18578,1586.11
1626116400000,1.18579,1.18614,1.18553,1.186,1016.29
1626120000000,1.18599,1.18621,1.18592,1.18596,979.51
1626123600000,1.18594,1.18619,1.18591,1.18613,694.29
1626127200000,1.18614,1.18652,1.18608,1.18625,712.85
1626130800000,1.18627,1.18643,1.18585,1.18627,585.89
1626134400000,1.18627,1.18686,1.18627,1.18665,1870.72
1626138000000,1.18667,1.18695,1.1862,1.18674,2780.9299
1626141600000,1.18675,1.1874,1.1863,1.18732,3123.1299
1626145200000,1.18733,1.18751,1.18693,1.18696,2356.0701
1626148800000,1.18698,1.18705,1.1863,1.18636,2270.46
1626152400000,1.18637,1.18648,1.18556,1.1857,2119.1201
1626156000000,1.18569,1.18647,1.18528,1.18539,3419.79
1626159600000,1.18539,1.18653,1.18467,1.18515,4342.9702
1626163200000,1.18515,1.18515,1.18411,1.18496,3725.28
1626166800000,1.18498,1.18499,1.18357,1.18424,2588.6899
1626170400000,1.18425,1.18482,1.18376,1.18465,2397.5601
1626174000000,1.18465,1.18468,1.18354,1.18393,2403.8101
1626177600000,1.18392,1.18507,1.17941,1.17993,15782.0498
1626181200000,1.17996,1.18263,1.17917,1.1821,11990.0898
1626184800000,1.18209,1.18327,1.18114,1.18225,7134.6401
1626188400000,1.18225,1.18258,1.18085,1.1812,4977.8501
1626192000000,1.1812,1.18162,1.18029,1.18042,2604.04
1626195600000,1.1804,1.18042,1.17873,1.17878,3715.75
1626199200000,1.17877,1.17912,1.17819,1.17823,4591.2598
1626202800000,1.17822,1.17841,1.17721,1.17739,4079.99
1626206400000,1.17736,1.17792,1.17734,1.17758,1063.55
1626210000000,1.17756,1.17804,1.17738,1.17778,1290.9985
1626213600000,1.17778,1.17805,1.17763,1.17782,1077.3062
1626217200000,1.1778,1.1779,1.17737,1.17748,850.24
1626220800000,1.17747,1.17784,1.17717,1.17763,2758.25
1626224400000,1.17765,1.17827,1.17758,1.17811,2885.3899
1626228000000,1.17813,1.17846,1.17777,1.1784,2435.27
1626231600000,1.1784,1.17853,1.1783,1.17833,931.11
1626235200000,1.17832,1.17844,1.17809,1.17836,975.9
1626238800000,1.17836,1.17902,1.17822,1.17886,2343.4099
1626242400000,1.17884,1.17959,1.1786,1.17916,3749.49
1626246000000,1.17914,1.1797,1.17837,1.17837,4366.5498
1626249600000,1.17839,1.17993,1.178,1.17836,4912.0098
1626253200000,1.17837,1.17938,1.17759,1.17936,4071.03
1626256800000,1.17937,1.17998,1.17915,1.17976,3441.29
1626260400000,1.17977,1.18045,1.17972,1.18025,3403.6599
1626264000000,1.18026,1.18279,1.18023,1.18219,10266.8496
1626267600000,1.18219,1.18254,1.1813,1.18224,7106.9199
1626271200000,1.18222,1.1828,1.18134,1.18197,8170.8599
1626274800000,1.18198,1.18268,1.18173,1.18254,4837.5098
1626278400000,1.18254,1.18352,1.18254,1.18323,3684.9099
1626282000000,1.18325,1.18354,1.18253,1.18258,2023.5601
1626285600000,1.18258,1.18335,1.18254,1.18299,1703.17
1626289200000,1.183,1.18387,1.18295,1.18349,1835.3199
1626292800000,1.18348,1.18387,1.18341,1.18355,1311.29
1626296400000,1.1835,1.18385,1.18348,1.18359,917.74
1626300000000,1.18359,1.1838,1.18344,1.18357,816.55
1626303600000,1.18358,1.18386,1.18326,1.18329,1298.87
1626307200000,1.18329,1.18362,1.18285,1.18333,2658.1899
1626310800000,1.18336,1.18342,1.18246,1.18258,3897.3401
1626314400000,1.18256,1.18275,1.18211,1.18236,3341.24
1626318000000,1.18234,1.18324,1.18231,1.1832,1422.1
1626321600000,1.18318,1.18347,1.183,1.18306,1748.41
1626325200000,1.18307,1.18433,1.18307,1.18418,3428.0801
1626328800000,1.18419,1.18464,1.18326,1.18349,3873.6201
1626332400000,1.18348,1.18378,1.18257,1.18364,3682.1899
1626336000000,1.18362,1.18506,1.18327,1.1849,4193.3101
1626339600000,1.18489,1.18497,1.18403,1.18431,2830.5
1626343200000,1.1843,1.18441,1.18168,1.18174,5756.9102
1626346800000,1.18175,1.18218,1.18079,1.18096,4281.6001
1626350400000,1.18098,1.18153,1.18036,1.18065,4943.02
1626354000000,1.18063,1.18213,1.18047,1.18166,6464.5
1626357600000,1.18165,1.18232,1.18105,1.18177,7025.6201
1626361200000,1.18176,1.18197,1.1805,1.18054,4037.3101
1626364800000,1.18056,1.18069,1.18005,1.18027,2731.49
1626368400000,1.18026,1.18073,1.17962,1.18038,2942.6699
1626372000000,1.18038,1.18074,1.18016,1.18072,3062.99
1626375600000,1.18067,1.18129,1.18062,1.18126,2219.29
1626379200000,1.18126,1.18128,1.18102,1.18118,1237.08
1626382800000,1.18119,1.18135,1.18057,1.1812,1369.28
1626386400000,1.18122,1.18149,1.18113,1.18135,1623.595
1626390000000,1.18136,1.18141,1.18099,1.18112,1047.77
1626393600000,1.18114,1.18168,1.18104,1.18114,2783.02
1626397200000,1.18113,1.18118,1.18018,1.18019,3437.3501
1626400800000,1.18021,1.18082,1.18021,1.18077,2037.42
1626404400000,1.18078,1.18117,1.18068,1.18116,1355.78
1626408000000,1.18116,1.18123,1.1808,1.18094,1930.74
1626411600000,1.18095,1.18133,1.18082,1.18101,1132.05
1626415200000,1.18101,1.18112,1.1804,1.181,3394.1499
1626418800000,1.18102,1.18149,1.1797,1.18019,4686.2998
1626422400000,1.18018,1.18195,1.17981,1.18181,4932.8301
1626426000000,1.1818,1.18221,1.18135,1.18196,3669.75
1626429600000,1.18196,1.18199,1.18009,1.18022,3420.0901
1626433200000,1.18022,1.18053,1.17921,1.17942,2815
1626436800000,1.17942,1.18052,1.17929,1.18018,4826.6299
1626440400000,1.18016,1.18136,1.17969,1.1802,6959.8101
1626444000000,1.18019,1.18094,1.17957,1.18088,7497.0498
1626447600000,1.18088,1.18119,1.18031,1.18091,5006.8198
1626451200000,1.18094,1.18142,1.18031,1.18111,2864.9199
1626454800000,1.18112,1.18185,1.181,1.18111,2458.3899
1626458400000,1.18112,1.18154,1.1807,1.18091,2756.02
1626462000000,1.18089,1.18094,1.18032,1.18032,1635.74
1626465600000,1.18032,1.18073,1.18028,1.18047,1786.45
1626469200000,1.18047,1.18047,1.18047,1.18047,0
1626472800000,1.18047,1.18047,1.18047,1.18047,0
1626476400000,1.18047,1.18047,1.18047,1.18047,0
1626480000000,1.18047,1.18047,1.18047,1.18047,0
1626483600000,1.18047,1.18047,1.18047,1.18047,0
1626487200000,1.18047,1.18047,1.18047,1.18047,0
1626490800000,1.18047,1.18047,1.18047,1.18047,0
1626494400000,1.18047,1.18047,1.18047,1.18047,0
1626498000000,1.18047,1.18047,1.18047,1.18047,0
1626501600000,1.18047,1.18047,1.18047,1.18047,0
1626505200000,1.18047,1.18047,1.18047,1.18047,0
1626508800000,1.18047,1.18047,1.18047,1.18047,0
1626512400000,1.18047,1.18047,1.18047,1.18047,0
1626516000000,1.18047,1.18047,1.18047,1.18047,0
1626519600000,1.18047,1.18047,1.18047,1.18047,0
1626523200000,1.18047,1.18047,1.18047,1.18047,0
1626526800000,1.18047,1.18047,1.18047,1.18047,0
1626530400000,1.18047,1.18047,1.18047,1.18047,0
1626534000000,1.18047,1.18047,1.18047,1.18047,0
1626537600000,1.18047,1.18047,1.18047,1.18047,0
1626541200000,1.18047,1.18047,1.18047,1.18047,0
1626544800000,1.18047,1.18047,1.18047,1.18047,0
1626548400000,1.18047,1.18047,1.18047,1.18047,0
1626552000000,1.18047,1.18047,1.18047,1.18047,0
1626555600000,1.18047,1.18047,1.18047,1.18047,0
1626559200000,1.18047,1.18047,1.18047,1.18047,0
1626562800000,1.18047,1.18047,1.18047,1.18047,0
1626566400000,1.18047,1.18047,1.18047,1.18047,0
1626570000000,1.18047,1.18047,1.18047,1.18047,0
1626573600000,1.18047,1.18047,1.18047,1.18047,0
1626577200000,1.18047,1.18047,1.18047,1.18047,0
1626580800000,1.18047,1.18047,1.18047,1.18047,0
1626584400000,1.18047,1.18047,1.18047,1.18047,0
1626588000000,1.18047,1.18047,1.18047,1.18047,0
1626591600000,1.18047,1.18047,1.18047,1.18047,0
1626595200000,1.18047,1.18047,1.18047,1.18047,0
1626598800000,1.18047,1.18047,1.18047,1.18047,0
1626602400000,1.18047,1.18047,1.18047,1.18047,0
1626606000000,1.18047,1.18047,1.18047,1.18047,0
1626609600000,1.18047,1.18047,1.18047,1.18047,0
1626613200000,1.18047,1.18047,1.18047,1.18047,0
1626616800000,1.18047,1.18047,1.18047,1.18047,0
1626620400000,1.18047,1.18047,1.18047,1.18047,0
1626624000000,1.18047,1.18047,1.18047,1.18047,0
1626627600000,1.18047,1.18047,1.18047,1.18047,0
1626631200000,1.18047,1.18047,1.18047,1.18047,0
1626634800000,1.18047,1.18047,1.18047,1.18047,0
1626638400000,1.18047,1.18047,1.18047,1.18047,0
1626642000000,1.18054,1.18102,1.18035,1.18089,649.8188
1626645600000,1.18089,1.18098,1.18033,1.18095,787.205
1626649200000,1.18095,1.18138,1.18092,1.18125,1065.46
1626652800000,1.18125,1.18136,1.18011,1.1802,2364.3999
1626656400000,1.18021,1.18067,1.17978,1.18017,2327.9299
1626660000000,1.18016,1.18046,1.18002,1.18033,2025.64
1626663600000,1.18032,1.18051,1.1802,1.18045,983.04
1626667200000,1.18047,1.18085,1.18047,1.18062,596.49
1626670800000,1.18061,1.18084,1.18013,1.18024,1337.12
1626674400000,1.18023,1.18045,1.17972,1.17973,3233.75
1626678000000,1.17975,1.17987,1.17782,1.17808,7806.8398
1626681600000,1.17809,1.17836,1.17652,1.17731,7259.3501
1626685200000,1.1773,1.17804,1.17653,1.17791,5681.9902
1626688800000,1.17791,1.17827,1.17708,1.17762,5683.3301
1626692400000,1.17763,1.17805,1.17684,1.17712,5590.1401
1626696000000,1.17711,1.17885,1.17636,1.17867,6955.9399
1626699600000,1.17868,1.18226,1.17836,1.18208,12752.2197
1626703200000,1.18207,1.18244,1.18046,1.18056,11895.0195
1626706800000,1.18055,1.181,1.17944,1.18053,7404.75
1626710400000,1.18053,1.18067,1.17978,1.17989,5045.8999
1626714000000,1.17988,1.18008,1.17934,1.17946,3529.1699
1626717600000,1.17945,1.18022,1.1791,1.17912,3727.5601
1626721200000,1.17916,1.1799,1.17914,1.17974,2932.1399
1626724800000,1.17975,1.18007,1.17964,1.17967,1682.5601
1626728400000,1.17979,1.18009,1.1795,1.17974,1263.2281
1626732000000,1.17975,1.18,1.17938,1.17938,826.0575
1626735600000,1.17941,1.17951,1.17916,1.17917,934.18
1626739200000,1.17917,1.17993,1.17899,1.17948,2398.98
1626742800000,1.17949,1.17981,1.17918,1.17971,2506.3899
1626746400000,1.17971,1.18021,1.17943,1.17945,2145.27
1626750000000,1.17944,1.17952,1.17899,1.17932,3826.21
