timestamp,open,high,low,close,volume
1483448400000,1.0389,1.03917,1.03816,1.03914,11392.6904
1483452000000,1.03913,1.0408,1.03849,1.03892,12426.6602
1483455600000,1.0389,1.03902,1.03403,1.03844,23808.7402
1483459200000,1.03847,1.04338,1.03785,1.04153,24010.3691
1483462800000,1.0415,1.04283,1.041,1.0427,9593.2305
1483466400000,1.04269,1.04318,1.04134,1.04149,8941.8496
1483470000000,1.04149,1.0415,1.04053,1.04108,6589.2202
1483473600000,1.04107,1.04173,1.0402,1.0402,7764.6099
1483477200000,1.04017,1.04069,1.04017,1.04054,3186.6699
1483480800000,1.04051,1.04125,1.04034,1.04089,2322.6699
1483484400000,1.04091,1.0424,1.04091,1.04174,6520.2998
1483488000000,1.04174,1.04176,1.03921,1.03945,7295.04
1483491600000,1.03945,1.0402,1.039,1.03935,7956.4199
1483495200000,1.03933,1.04062,1.03932,1.04055,6199.3599
1483498800000,1.04055,1.0408,1.03976,1.04051,5213.3301
1483502400000,1.04052,1.04094,1.04025,1.04025,4356.3799
1483506000000,1.04025,1.04092,1.04016,1.04067,3871.3601
1483509600000,1.04066,1.04145,1.03992,1.04062,5035.1499
1483513200000,1.04062,1.04213,1.04055,1.04172,10252.6396
1483516800000,1.04171,1.04401,1.04152,1.04336,15991.2695
1483520400000,1.04336,1.04454,1.04282,1.04379,12969.6904
1483524000000,1.04379,1.04438,1.04271,1.04324,12716.9297
1483527600000,1.04324,1.0445,1.04274,1.04313,11902.7695
1483531200000,1.04313,1.04413,1.04233,1.04336,12023.2402
1483534800000,1.04341,1.0446,1.04278,1.04391,12851.5098
1483538400000,1.04392,1.04636,1.04366,1.04622,16514.3809
1483542000000,1.04624,1.04806,1.04536,1.04763,19489.1504
1483545600000,1.04762,1.04916,1.04716,1.04753,14638.5801
1483549200000,1.04754,1.04839,1.04693,1.04718,7627.9902
1483552800000,1.04718,1.04825,1.04675,1.0478,5407.0601
1483556400000,1.0478,1.04998,1.04517,1.04663,17241.5996
1483560000000,1.04662,1.04869,1.04637,1.04861,7910.9399
1483563600000,1.0486,1.04952,1.04806,1.04889,4723.2998
1483567200000,1.04889,1.04908,1.04821,1.04864,2136.0601
1483570800000,1.04864,1.05013,1.04807,1.04971,3768.3301
1483574400000,1.04968,1.05403,1.04961,1.05403,13729.8398
1483578000000,1.05406,1.05406,1.051,1.05194,9094.0996
1483581600000,1.05193,1.05287,1.05112,1.05151,7714.4102
1483585200000,1.05145,1.05272,1.05137,1.05203,6265.27
1483588800000,1.05202,1.05287,1.05176,1.05262,4711.98
1483592400000,1.05261,1.05635,1.05236,1.05414,10795.3096
1483596000000,1.05414,1.05749,1.05405,1.05667,7991.6802
1483599600000,1.05665,1.05685,1.0543,1.05595,12311.9902
1483603200000,1.05594,1.05701,1.05046,1.05151,17546.0996
1483606800000,1.05152,1.05235,1.05015,1.05047,14150.9805
1483610400000,1.05046,1.05135,1.04875,1.04887,11284.5195
1483614000000,1.04887,1.05012,1.04826,1.04934,10559.0898
1483617600000,1.04934,1.05181,1.04918,1.05014,11215.7002
1483621200000,1.05014,1.05425,1.04935,1.05306,21239.9004
1483624800000,1.05304,1.0551,1.05279,1.05449,18206.4395
1483628400000,1.05453,1.06089,1.05362,1.06024,27785.2109
1483632000000,1.06026,1.06153,1.05859,1.05987,23365.7695
1483635600000,1.05988,1.06012,1.05918,1.05983,11107.5898
1483639200000,1.05987,1.06072,1.05907,1.05998,9786.5195
1483642800000,1.06001,1.06011,1.05869,1.05918,7447.7998
1483646400000,1.05918,1.05993,1.05886,1.0599,6038.96
1483650000000,1.05992,1.06097,1.0599,1.06058,4100.9199
1483653600000,1.06053,1.06079,1.0599,1.06017,1779.66
1483657200000,1.06029,1.06129,1.06025,1.06039,5100.54
1483660800000,1.06039,1.0607,1.05855,1.05902,8370.4805
1483664400000,1.05903,1.05916,1.05758,1.05837,11108.9502
1483668000000,1.05838,1.05933,1.05795,1.05873,7508.4702
1483671600000,1.05872,1.05922,1.05801,1.05886,6780.0498
1483675200000,1.05885,1.05912,1.05779,1.05803,6574.0601
1483678800000,1.05803,1.05832,1.05766,1.05825,6790.9502
1483682400000,1.05825,1.0588,1.05749,1.05789,6240.8501
1483686000000,1.0579,1.05905,1.05741,1.05841,10102.4404
1483689600000,1.05841,1.05979,1.05811,1.05936,10401.3799
1483693200000,1.05935,1.06085,1.05866,1.06009,11400.6201
1483696800000,1.06007,1.06075,1.05896,1.0606,9474.4404
1483700400000,1.0606,1.06062,1.05836,1.05861,7950.6001
1483704000000,1.05859,1.05868,1.05707,1.05797,9401.3496
1483707600000,1.05799,1.06221,1.05394,1.05439,24772.8691
1483711200000,1.05442,1.0569,1.05355,1.05582,21392.8301
1483714800000,1.05582,1.05827,1.05489,1.0573,17958.6602
1483718400000,1.05732,1.05825,1.0551,1.05586,14611.5195
1483722000000,1.05586,1.05618,1.05357,1.05496,10575.6396
1483725600000,1.05496,1.05519,1.05252,1.05258,9280.8496
1483729200000,1.05259,1.05342,1.0525,1.0531,6848.77
1483732800000,1.05315,1.05354,1.05276,1.05343,5414.98
1483736400000,1.05345,1.05355,1.0529,1.0529,3065.8899
1483740000000,1.0529,1.0529,1.0529,1.0529,0
1483743600000,1.0529,1.0529,1.0529,1.0529,0
1483747200000,1.0529,1.0529,1.0529,1.0529,0
1483750800000,1.0529,1.0529,1.0529,1.0529,0
1483754400000,1.0529,1.0529,1.0529,1.0529,0
1483758000000,1.0529,1.0529,1.0529,1.0529,0
1483761600000,1.0529,1.0529,1.0529,1.0529,0
1483765200000,1.0529,1.0529,1.0529,1.0529,0
1483768800000,1.0529,1.0529,1.0529,1.0529,0
1483772400000,1.0529,1.0529,1.0529,1.0529,0
1483776000000,1.0529,1.0529,1.0529,1.0529,0
1483779600000,1.0529,1.0529,1.0529,1.0529,0
1483783200000,1.0529,1.0529,1.0529,1.0529,0
1483786800000,1.0529,1.0529,1.0529,1.0529,0
1483790400000,1.0529,1.0529,1.0529,1.0529,0
1483794000000,1.0529,1.0529,1.0529,1.0529,0
1483797600000,1.0529,1.0529,1.0529,1.0529,0
1483801200000,1.0529,1.0529,1.0529,1.0529,0
1483804800000,1.0529,1.0529,1.0529,1.0529,0
1483808400000,1.0529,1.0529,1.0529,1.0529,0
1483812000000,1.0529,1.0529,1.0529,1.0529,0
1483815600000,1.0529,1.0529,1.0529,1.0529,0
1483819200000,1.0529,1.0529,1.0529,1.0529,0
1483822800000,1.0529,1.0529,1.0529,1.0529,0
1483826400000,1.0529,1.0529,1.0529,1.0529,0
1483830000000,1.0529,1.0529,1.0529,1.0529,0
1483833600000,1.0529,1.0529,1.0529,1.0529,0
1483837200000,1.0529,1.0529,1.0529,1.0529,0
1483840800000,1.0529,1.0529,1.0529,1.0529,0
1483844400000,1.0529,1.0529,1.0529,1.0529,0
1483848000000,1.0529,1.0529,1.0529,1.0529,0
1483851600000,1.0529,1.0529,1.0529,1.0529,0
1483855200000,1.0529,1.0529,1.0529,1.0529,0
1483858800000,1.0529,1.0529,1.0529,1.0529,0
1483862400000,1.0529,1.0529,1.0529,1.0529,0
1483866000000,1.0529,1.0529,1.0529,1.0529,0
1483869600000,1.0529,1.0529,1.0529,1.0529,0
1483873200000,1.0529,1.0529,1.0529,1.0529,0
1483876800000,1.0529,1.0529,1.0529,1.0529,0
1483880400000,1.0529,1.0529,1.0529,1.0529,0
1483884000000,1.0529,1.0529,1.0529,1.0529,0
1483887600000,1.0529,1.0529,1.0529,1.0529,0
1483891200000,1.0529,1.0529,1.0529,1.0529,0
1483894800000,1.0529,1.0529,1.0529,1.0529,0
1483898400000,1.0529,1.0529,1.0529,1.0529,0
1483902000000,1.0529,1.0529,1.0529,1.0529,0
1483905600000,1.0529,1.0529,1.0529,1.0529,0
1483909200000,1.0529,1.0529,1.0529,1.0529,0
1483912800000,1.053,1.05341,1.05292,1.05323,1004.91
1483916400000,1.05321,1.05358,1.0526,1.05294,4510.1899
1483920000000,1.05294,1.05358,1.05224,1.0535,6551.8999
1483923600000,1.05352,1.05445,1.05344,1.05419,6413.8301
1483927200000,1.05421,1.05424,1.05324,1.05324,5437.4102
1483930800000,1.05324,1.05348,1.05263,1.05297,5355.7402
1483934400000,1.05299,1.05299,1.05236,1.05262,5974.0601
1483938000000,1.05263,1.05321,1.05166,1.05237,7267.8999
1483941600000,1.05238,1.05366,1.0519,1.05329,5642.3501
1483945200000,1.05329,1.05412,1.05291,1.05372,10397.25
1483948800000,1.05373,1.05559,1.05346,1.05482,13524.1602
1483952400000,1.0548,1.05521,1.05234,1.05245,17299.0996
1483956000000,1.05243,1.05254,1.05109,1.05181,12722.9805
1483959600000,1.05182,1.05325,1.05127,1.05243,15773.1396
1483963200000,1.05242,1.05314,1.052,1.05223,8506.1797
1483966800000,1.05217,1.05418,1.05125,1.05345,14360.6602
1483970400000,1.05347,1.05487,1.05246,1.05307,17277.3809
1483974000000,1.05306,1.05639,1.05283,1.0555,16320.29
1483977600000,1.05552,1.05828,1.05545,1.05752,15002.54
1483981200000,1.05752,1.05785,1.05615,1.05706,9113.9697
1483984800000,1.05707,1.05774,1.05635,1.05641,5635.8999
1483988400000,1.0564,1.05781,1.05622,1.05775,5260.1699
1483992000000,1.05782,1.05782,1.05577,1.05687,6053.8599
1483995600000,1.05688,1.05745,1.05669,1.05726,2808.24
1483999200000,1.05728,1.05883,1.05705,1.05838,2215.73
1484002800000,1.0584,1.0589,1.05826,1.05858,4730.9902
1484006400000,1.05858,1.05993,1.0584,1.05898,7163.71
1484010000000,1.059,1.05949,1.05756,1.05785,7771.6802
1484013600000,1.05787,1.06118,1.05759,1.0607,11336.1104
1484017200000,1.06069,1.06272,1.06044,1.06157,10361.5703
1484020800000,1.06155,1.06192,1.06071,1.06081,7467.7402
1484024400000,1.06082,1.06141,1.06028,1.06097,6875.23
1484028000000,1.06094,1.06157,1.05936,1.05952,6298.5601
1484031600000,1.05952,1.06034,1.05892,1.0598,10869.75
1484035200000,1.05978,1.06202,1.0587,1.06037,15966.6797
1484038800000,1.06038,1.06066,1.059,1.05964,13061.04
1484042400000,1.05965,1.06,1.058,1.05912,11127.9697
1484046000000,1.05913,1.05913,1.05771,1.05782,9671.5801
1484049600000,1.05782,1.05848,1.05623,1.05688,12894.2002
1484053200000,1.05687,1.05767,1.05585,1.05747,12852.1602
1484056800000,1.05748,1.06046,1.05695,1.05954,15151.25
1484060400000,1.05955,1.06023,1.05712,1.05934,16830.3594
1484064000000,1.05934,1.05981,1.05681,1.05719,15463.9199
1484067600000,1.05718,1.05753,1.05509,1.0561,11029.46
1484071200000,1.0561,1.05645,1.05561,1.05586,7120.9102
1484074800000,1.05586,1.05631,1.05552,1.05581,6574.1602
1484078400000,1.0558,1.05623,1.05559,1.05619,4462.98
1484082000000,1.05618,1.05618,1.05537,1.0554,3154.04
1484085600000,1.05548,1.05608,1.05539,1.05564,1968.77
1484089200000,1.05564,1.05564,1.05512,1.05522,2233.1899
1484092800000,1.05522,1.05631,1.05513,1.05575,5380.4399
1484096400000,1.05579,1.05658,1.05496,1.0558,7891.8999
1484100000000,1.0558,1.05606,1.05426,1.05462,8433.3896
1484103600000,1.05462,1.05499,1.05362,1.05454,7790.4502
1484107200000,1.05455,1.05506,1.05406,1.05504,7195.9399
1484110800000,1.05503,1.05525,1.05458,1.05497,6330.4302
1484114400000,1.05499,1.05668,1.05499,1.05625,6947.5298
1484118000000,1.05624,1.05632,1.0553,1.05583,8788.6797
1484121600000,1.0558,1.05596,1.0546,1.05578,10215.8701
1484125200000,1.05579,1.05586,1.05302,1.05351,11547.0195
1484128800000,1.05352,1.05361,1.0516,1.05223,10531.29
1484132400000,1.05222,1.05249,1.05133,1.0519,9583.1904
1484136000000,1.0519,1.05207,1.04999,1.05015,12094.6299
1484139600000,1.05018,1.05152,1.0494,1.05131,13288.04
1484143200000,1.0513,1.05157,1.04779,1.04809,16670.8203
1484146800000,1.04812,1.04821,1.04538,1.04739,19229.8594
1484150400000,1.04743,1.05409,1.04582,1.04991,30532.5
1484154000000,1.04996,1.05728,1.04729,1.05583,29809.6504
1484157600000,1.05584,1.06229,1.05546,1.06035,28517.9492
1484161200000,1.06035,1.06139,1.05705,1.05764,17666.9004
1484164800000,1.05764,1.05779,1.05644,1.05731,9566.46
1484168400000,1.05729,1.05848,1.05729,1.05822,3375.03
1484172000000,1.05824,1.0584,1.05776,1.05834,2305.8201
1484175600000,1.05839,1.05991,1.05775,1.05941,3967.8
1484179200000,1.05942,1.05969,1.05714,1.05817,8231.4902
1484182800000,1.05817,1.05929,1.05757,1.05838,9074.1396
1484186400000,1.05837,1.06097,1.05827,1.05988,10956.4199
1484190000000,1.05987,1.06138,1.05939,1.06112,9570.5498
1484193600000,1.06112,1.06126,1.05985,1.05997,7614.5898
1484197200000,1.05998,1.06112,1.05949,1.06112,6221.0698
1484200800000,1.06113,1.06385,1.06049,1.06378,9618.2803
1484204400000,1.06377,1.06429,1.06274,1.06295,13181.9805
1484208000000,1.06294,1.06646,1.06274,1.06432,18894.2207
1484211600000,1.06431,1.06451,1.06278,1.0641,15248.3301
1484215200000,1.06409,1.06426,1.06198,1.06381,14297.3203
1484218800000,1.06381,1.06523,1.06372,1.06515,11875.9199
1484222400000,1.06522,1.06847,1.06515,1.06746,17872.2305
1484226000000,1.06748,1.06824,1.06433,1.06527,17850.8906
1484229600000,1.06525,1.0659,1.06326,1.06585,18901.1191
1484233200000,1.06587,1.06757,1.06375,1.06524,21869.5801
1484236800000,1.06526,1.06677,1.06479,1.06655,17400.5098
1484240400000,1.06654,1.06687,1.06455,1.06486,11323.75
1484244000000,1.06486,1.06517,1.06303,1.06417,12996.3398
1484247600000,1.06416,1.06426,1.06216,1.06268,10770.04
1484251200000,1.06264,1.06291,1.06106,1.06233,9900.6602
1484254800000,1.06233,1.06248,1.06113,1.06123,2327.6799
1484258400000,1.06121,1.06185,1.06109,1.06119,2206.71
1484262000000,1.06121,1.06165,1.06064,1.06162,4872.46
1484265600000,1.06158,1.0618,1.06049,1.06095,6598.1699
1484269200000,1.06094,1.06197,1.06081,1.0616,7018.3198
1484272800000,1.06161,1.06189,1.06037,1.06052,7198.4199
1484276400000,1.06054,1.06121,1.0604,1.06079,5597.6099
1484280000000,1.06078,1.06175,1.06055,1.06173,5152.27
1484283600000,1.06173,1.06173,1.06124,1.06172,5160.5898
1484287200000,1.0617,1.063,1.06142,1.06294,7515.5698
1484290800000,1.06294,1.06408,1.06239,1.06312,11330.9502
1484294400000,1.06312,1.06435,1.0625,1.06341,11975.0498
1484298000000,1.06341,1.06509,1.06275,1.06441,10219.7402
1484301600000,1.0644,1.06541,1.06405,1.0644,10112.8096
1484305200000,1.06442,1.06576,1.06436,1.06456,10461.1797
1484308800000,1.06459,1.06585,1.06431,1.06449,10913.0195
1484312400000,1.06453,1.06734,1.06201,1.06451,20565.5605
1484316000000,1.06453,1.06524,1.0601,1.06048,24805.0098
1484319600000,1.06047,1.06295,1.05961,1.06231,20608.2305
1484323200000,1.06228,1.06309,1.06119,1.06243,15207.4297
1484326800000,1.06244,1.06418,1.0622,1.06372,9902.0498
1484330400000,1.06373,1.06441,1.06295,1.06321,8364.1299
1484334000000,1.0632,1.06528,1.063,1.06437,7712.8501
1484337600000,1.0644,1.06474,1.06356,1.06369,6984.3999
1484341200000,1.06368,1.0645,1.06366,1.0642,3211.51
1484344800000,1.0642,1.0642,1.0642,1.0642,0
1484348400000,1.0642,1.0642,1.0642,1.0642,0
1484352000000,1.0642,1.0642,1.0642,1.0642,0
1484355600000,1.0642,1.0642,1.0642,1.0642,0
1484359200000,1.0642,1.0642,1.0642,1.0642,0
1484362800000,1.0642,1.0642,1.0642,1.0642,0
1484366400000,1.0642,1.0642,1.0642,1.0642,0
1484370000000,1.0642,1.0642,1.0642,1.0642,0
1484373600000,1.0642,1.0642,1.0642,1.0642,0
1484377200000,1.0642,1.0642,1.0642,1.0642,0
1484380800000,1.0642,1.0642,1.0642,1.0642,0
1484384400000,1.0642,1.0642,1.0642,1.0642,0
1484388000000,1.0642,1.0642,1.0642,1.0642,0
1484391600000,1.0642,1.0642,1.0642,1.0642,0
1484395200000,1.0642,1.0642,1.0642,1.0642,0
1484398800000,1.0642,1.0642,1.0642,1.0642,0
1484402400000,1.0642,1.0642,1.0642,1.0642,0
1484406000000,1.0642,1.0642,1.0642,1.0642,0
1484409600000,1.0642,1.0642,1.0642,1.0642,0
1484413200000,1.0642,1.0642,1.0642,1.0642,0
1484416800000,1.0642,1.0642,1.0642,1.0642,0
1484420400000,1.0642,1.0642,1.0642,1.0642,0
1484424000000,1.0642,1.0642,1.0642,1.0642,0
1484427600000,1.0642,1.0642,1.0642,1.0642,0
1484431200000,1.0642,1.0642,1.0642,1.0642,0
1484434800000,1.0642,1.0642,1.0642,1.0642,0
1484438400000,1.0642,1.0642,1.0642,1.0642,0
1484442000000,1.0642,1.0642,1.0642,1.0642,0
1484445600000,1.0642,1.0642,1.0642,1.0642,0
1484449200000,1.0642,1.0642,1.0642,1.0642,0
1484452800000,1.0642,1.0642,1.0642,1.0642,0
1484456400000,1.0642,1.0642,1.0642,1.0642,0
1484460000000,1.0642,1.0642,1.0642,1.0642,0
1484463600000,1.0642,1.0642,1.0642,1.0642,0
1484467200000,1.0642,1.0642,1.0642,1.0642,0
1484470800000,1.0642,1.0642,1.0642,1.0642,0
1484474400000,1.0642,1.0642,1.0642,1.0642,0
1484478000000,1.0642,1.0642,1.0642,1.0642,0
1484481600000,1.0642,1.0642,1.0642,1.0642,0
1484485200000,1.0642,1.0642,1.0642,1.0642,0
1484488800000,1.0642,1.0642,1.0642,1.0642,0
1484492400000,1.0642,1.0642,1.0642,1.0642,0
1484496000000,1.0642,1.0642,1.0642,1.0642,0
1484499600000,1.0642,1.0642,1.0642,1.0642,0
1484503200000,1.0642,1.0642,1.0642,1.0642,0
1484506800000,1.0642,1.0642,1.0642,1.0642,0
1484510400000,1.0642,1.0642,1.0642,1.0642,0
1484514000000,1.0642,1.0642,1.0642,1.0642,0
1484517600000,1.06039,1.06297,1.0603,1.06221,1805.4399
1484521200000,1.06221,1.06358,1.06211,1.06272,5335
1484524800000,1.06274,1.06344,1.06242,1.06287,5142.77
1484528400000,1.06287,1.06303,1.06159,1.06206,6667.8701
1484532000000,1.06205,1.06272,1.06108,1.06217,7089.2598
1484535600000,1.06215,1.06229,1.06062,1.06108,6080.9199
1484539200000,1.06107,1.06152,1.0605,1.06151,5163.9902
1484542800000,1.06149,1.06227,1.06112,1.06206,7542.8599
1484546400000,1.06208,1.06296,1.06173,1.06179,6795.25
1484550000000,1.06179,1.06225,1.06043,1.06134,9624.4404
1484553600000,1.06136,1.06174,1.05795,1.0583,14308.6602
1484557200000,1.05831,1.05979,1.05803,1.05898,11349.4697
1484560800000,1.05898,1.05956,1.05831,1.05861,8507.3301
1484564400000,1.0586,1.05982,1.05793,1.05939,8363
1484568000000,1.0594,1.05985,1.05854,1.05908,8070.9199
1484571600000,1.05909,1.0601,1.059,1.05925,9167.7803
1484575200000,1.05926,1.06086,1.05895,1.06066,9807.1602
1484578800000,1.06065,1.06083,1.05925,1.06061,10944.5
1484582400000,1.06061,1.06084,1.05907,1.06002,7851.5698
1484586000000,1.06002,1.06085,1.05974,1.06043,4095.98
1484589600000,1.06043,1.06052,1.05971,1.05992,3365.72
1484593200000,1.05992,1.06049,1.05978,1.06026,4535.6802
1484596800000,1.06028,1.0605,1.05959,1.05992,6233.0098
1484600400000,1.05991,1.0604,1.05962,1.05986,6920.1899
1484604000000,1.05986,1.06038,1.05974,1.05983,1346.6899
1484607600000,1.05983,1.06073,1.05978,1.06022,3479.8701
1484611200000,1.06022,1.06186,1.06021,1.06061,6509.0498
1484614800000,1.0606,1.06106,1.06007,1.0603,7226.27
1484618400000,1.06025,1.06214,1.06023,1.06202,7536.9902
1484622000000,1.06202,1.06302,1.06147,1.06244,7592.4302
1484625600000,1.06244,1.06435,1.06227,1.06399,8601.9805
1484629200000,1.064,1.06591,1.064,1.06575,9074.8398
1484632800000,1.06574,1.06657,1.06468,1.06547,9474.54
1484636400000,1.06549,1.06585,1.06405,1.06548,13030.1602
1484640000000,1.06545,1.06715,1.06545,1.0663,17679.7207
1484643600000,1.06631,1.06818,1.06548,1.06784,16456.2598
1484647200000,1.06783,1.06819,1.06574,1.06796,16447.7793
1484650800000,1.06798,1.07191,1.06796,1.07094,20853.5605
1484654400000,1.07092,1.07125,1.06836,1.06836,21087.8008
1484658000000,1.06836,1.06935,1.06674,1.06916,21550.9395
1484661600000,1.06915,1.07166,1.06897,1.07154,21550.6191
1484665200000,1.07152,1.07163,1.06907,1.06945,20741.0898
1484668800000,1.06946,1.07129,1.06896,1.06944,17354.7207
1484672400000,1.06945,1.07069,1.06935,1.0699,11164.75
1484676000000,1.06992,1.07037,1.06943,1.07032,6605.1001
1484679600000,1.07033,1.0713,1.07031,1.07088,9387.8301
1484683200000,1.07088,1.07109,1.07007,1.07048,7282.1099
1484686800000,1.07046,1.07137,1.07046,1.07135,3534.8101
1484690400000,1.07126,1.07151,1.07073,1.07107,1550.11
1484694000000,1.07105,1.07129,1.06961,1.06966,3292.1299
1484697600000,1.06966,1.07093,1.06952,1.07092,6536.3599
1484701200000,1.07093,1.07123,1.06916,1.06989,8707.1797
1484704800000,1.06989,1.06989,1.06883,1.06933,8022.8999
1484708400000,1.06934,1.07004,1.06931,1.06977,6219.46
1484712000000,1.06978,1.07,1.06931,1.06978,5539.0498
1484715600000,1.06977,1.07001,1.06811,1.06845,7979.1602
1484719200000,1.06845,1.06916,1.06783,1.06805,6678.46
1484722800000,1.06802,1.06855,1.06758,1.06778,9477.75
1484726400000,1.06778,1.07046,1.06763,1.06911,14899.6699
1484730000000,1.06911,1.06959,1.06846,1.06957,10981.3496
1484733600000,1.06953,1.06963,1.06798,1.06856,12253.6104
1484737200000,1.06854,1.06884,1.06791,1.06867,10222.54
1484740800000,1.06868,1.06885,1.06649,1.06653,11719.9199
1484744400000,1.06658,1.06735,1.06554,1.06684,18962.5898
1484748000000,1.06683,1.06891,1.06649,1.06841,17434.0996
1484751600000,1.06841,1.07028,1.06805,1.06952,18849.8691
1484755200000,1.06953,1.06962,1.06766,1.06824,12872.3398
1484758800000,1.06824,1.06919,1.06754,1.06828,9949.4805
1484762400000,1.06829,1.06833,1.06635,1.06665,9275.5498
1484766000000,1.06666,1.0672,1.06603,1.06711,6152.6299
1484769600000,1.06717,1.06722,1.06302,1.06383,17968.3105
1484773200000,1.0638,1.06387,1.06285,1.06293,4844.04
1484776800000,1.06293,1.06351,1.06263,1.06328,2083.48
1484780400000,1.06329,1.06352,1.06244,1.0628,3796.52
1484784000000,1.06282,1.06343,1.06221,1.06255,6919.21
1484787600000,1.06256,1.06329,1.06232,1.0628,7149.98
1484791200000,1.06279,1.06419,1.0627,1.06374,7553.4302
1484794800000,1.06375,1.06452,1.06346,1.06387,6975.0298
1484798400000,1.06386,1.06431,1.0637,1.06407,5602.5801
1484802000000,1.06405,1.06409,1.06322,1.06391,6259.5801
1484805600000,1.0639,1.06438,1.06332,1.06421,5449.9399
1484809200000,1.06421,1.0647,1.06323,1.06419,12837.5898
1484812800000,1.06418,1.06554,1.06381,1.06551,15898.6201
1484816400000,1.0655,1.06705,1.06524,1.06609,14766.0498
1484820000000,1.06607,1.06628,1.06533,1.06559,11366.1699
1484823600000,1.06559,1.06651,1.06533,1.06642,9888.1504
1484827200000,1.0664,1.06691,1.06576,1.06691,12359.6797
1484830800000,1.06687,1.06766,1.06028,1.06194,23678.5996
1484834400000,1.06195,1.06227,1.05892,1.05908,28601.3809
1484838000000,1.05909,1.0622,1.05892,1.06095,22903.2402
1484841600000,1.06101,1.06366,1.06095,1.063,18958.6797
1484845200000,1.06296,1.06335,1.06146,1.06322,15116.5498
1484848800000,1.06322,1.06412,1.06184,1.06265,12295.5801
1484852400000,1.06264,1.06603,1.06256,1.06596,11551.7002
1484856000000,1.06598,1.06692,1.0655,1.06606,11387.9902
1484859600000,1.06605,1.0666,1.06576,1.06634,3020.3899
